Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GeneratedSyntax,0,0,2,0,0,20,0,0,0,-1,0,2
SerializerGenerationManager,4,4,0,0,0,90,12,0,0,0,6,1
SerializerGenerator,2,7,0,0,0,407,22,0,0,0,10,1
RoslynCodeGenerator,3,18,0,0,7,431,66,0,1,0,18,1
CodeGenerationException,0,4,0,0,3,48,4,0,0,-1,0,0
CodeGeneratorCommon,3,7,0,0,5,164,12,0,0,0.57,8,4
GrainMethodInvokerGenerator,1,10,0,0,0,232,18,0,0,0.2,11,1
GrainReferenceGenerator,2,10,0,0,0,222,30,0,0,0.2,6,1
StringExtensions,0,4,0,0,4,33,4,0,0,-1,0,0
SyntaxFactoryExtensions,0,23,0,0,22,467,53,0,0,-1,1,1
