Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Tester.AdoNet,UnitTests.General,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: UnitTests.General' Tester.RelationalUtilities,UnitTests.General.MySqlStorageForTesting' UnitTests.General.RelationalStorageForTesting' Tester.RelationalUtilities.PostgreSqlStorageForTesting,UnitTests.General.MySqlStorageForTesting' UnitTests.General.RelationalStorageForTesting' Tester.RelationalUtilities.PostgreSqlStorageForTesting
Unstable Dependency,Tester.AdoNet,UnitTests.General,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Tester.RelationalUtilities,UnitTests.General.PostgreSqlStorageForTesting,UnitTests.General.PostgreSqlStorageForTesting
Feature Concentration,Tester.AdoNet,UnitTests.MembershipTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LivenessTests_SqlServer' SiloConfigurator' LivenessTests_PostgreSql' LivenessTests_MySql]' [MySqlMembershipTableTests]' [PostgreSqlMembershipTableTests]' [SqlServerMembershipTableTests]. LCC (Lack of Component Cohesion) = 0.57,UnitTests.MembershipTests.MySqlMembershipTableTests' UnitTests.MembershipTests.PostgreSqlMembershipTableTests' UnitTests.MembershipTests.SqlServerMembershipTableTests,UnitTests.MembershipTests.LivenessTests_SqlServer' UnitTests.MembershipTests.SiloConfigurator' UnitTests.MembershipTests.LivenessTests_PostgreSql' UnitTests.MembershipTests.LivenessTests_MySql' UnitTests.MembershipTests.MySqlMembershipTableTests' UnitTests.MembershipTests.PostgreSqlMembershipTableTests' UnitTests.MembershipTests.SqlServerMembershipTableTests
Feature Concentration,Tester.AdoNet,UnitTests.StorageTests.Relational,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdotNetProviderFunctionalityTests]' [CommonFixture' MySqlStorageTests' PostgreSqlStorageTests' RelationalStorageTests' SqlServerStorageTests' TestEnvironmentInvariant' ConstantHasher' StorageConnection' TestEnvironmentSettings]' [WriteReadTestResult]. LCC (Lack of Component Cohesion) = 0.27,UnitTests.StorageTests.Relational.AdotNetProviderFunctionalityTests' UnitTests.StorageTests.Relational.WriteReadTestResult,UnitTests.StorageTests.Relational.AdotNetProviderFunctionalityTests' UnitTests.StorageTests.Relational.CommonFixture' UnitTests.StorageTests.Relational.ConstantHasher' UnitTests.StorageTests.Relational.MySqlStorageTests' UnitTests.StorageTests.Relational.PostgreSqlStorageTests' UnitTests.StorageTests.Relational.RelationalStorageTests' UnitTests.StorageTests.Relational.WriteReadTestResult' UnitTests.StorageTests.Relational.SqlServerStorageTests' UnitTests.StorageTests.Relational.StorageConnection' UnitTests.StorageTests.Relational.TestEnvironmentSettings' UnitTests.StorageTests.Relational.TestEnvironmentInvariant
Feature Concentration,Tester.AdoNet,Orleans.Tests.SqlUtils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdoNetInvariants]' [DbConnectionFactory]' [CachedFactory]' [DbExtensions]' [DbConstantsStore]' [DbConstants]' [DbStoredQueries]' [Converters]' [Columns]' [ICommandInterceptor' NoOpCommandInterceptor' OracleCommandInterceptor]' [IRelationalStorage' RelationalStorage]' [OrleansRelationalDownloadStream]' [RelationalOrleansQueries]' [RelationalStorageExtensions]' [AdoNetFormatProvider]' [AdoNetFormatter]. LCC (Lack of Component Cohesion) = 0.84,Orleans.Tests.SqlUtils.IRelationalStorage' Orleans.Tests.SqlUtils.RelationalStorage' Orleans.Tests.SqlUtils.AdoNetInvariants' Orleans.Tests.SqlUtils.DbConnectionFactory' Orleans.Tests.SqlUtils.CachedFactory' Orleans.Tests.SqlUtils.DbExtensions' Orleans.Tests.SqlUtils.DbConstantsStore' Orleans.Tests.SqlUtils.DbConstants' Orleans.Tests.SqlUtils.DbStoredQueries' Orleans.Tests.SqlUtils.Converters' Orleans.Tests.SqlUtils.Columns' Orleans.Tests.SqlUtils.OrleansRelationalDownloadStream' Orleans.Tests.SqlUtils.RelationalOrleansQueries' Orleans.Tests.SqlUtils.RelationalStorageExtensions' Orleans.Tests.SqlUtils.AdoNetFormatProvider' Orleans.Tests.SqlUtils.AdoNetFormatter,Orleans.Tests.SqlUtils.AdoNetInvariants' Orleans.Tests.SqlUtils.DbConnectionFactory' Orleans.Tests.SqlUtils.CachedFactory' Orleans.Tests.SqlUtils.DbExtensions' Orleans.Tests.SqlUtils.DbConstantsStore' Orleans.Tests.SqlUtils.DbConstants' Orleans.Tests.SqlUtils.DbStoredQueries' Orleans.Tests.SqlUtils.Converters' Orleans.Tests.SqlUtils.Columns' Orleans.Tests.SqlUtils.ICommandInterceptor' Orleans.Tests.SqlUtils.IRelationalStorage' Orleans.Tests.SqlUtils.NoOpCommandInterceptor' Orleans.Tests.SqlUtils.OracleCommandInterceptor' Orleans.Tests.SqlUtils.OrleansRelationalDownloadStream' Orleans.Tests.SqlUtils.RelationalOrleansQueries' Orleans.Tests.SqlUtils.RelationalStorage' Orleans.Tests.SqlUtils.RelationalStorageExtensions' Orleans.Tests.SqlUtils.AdoNetFormatProvider' Orleans.Tests.SqlUtils.AdoNetFormatter
