Namespace,Type,Method,LOC,CC,PC
UnitTests.Grains,SimpleActivateDeactivateTestGrain,SimpleActivateDeactivateTestGrain,3,1,1
UnitTests.Grains,SimpleActivateDeactivateTestGrain,OnActivateAsync,10,1,0
UnitTests.Grains,SimpleActivateDeactivateTestGrain,OnDeactivateAsync,9,1,0
UnitTests.Grains,SimpleActivateDeactivateTestGrain,DoSomething,6,1,0
UnitTests.Grains,SimpleActivateDeactivateTestGrain,DoDeactivate,7,1,0
UnitTests.Grains,TailCallActivateDeactivateTestGrain,TailCallActivateDeactivateTestGrain,3,1,1
UnitTests.Grains,TailCallActivateDeactivateTestGrain,OnActivateAsync,14,1,0
UnitTests.Grains,TailCallActivateDeactivateTestGrain,OnDeactivateAsync,13,1,0
UnitTests.Grains,TailCallActivateDeactivateTestGrain,DoSomething,6,1,0
UnitTests.Grains,TailCallActivateDeactivateTestGrain,DoDeactivate,7,1,0
UnitTests.Grains,LongRunningActivateDeactivateTestGrain,LongRunningActivateDeactivateTestGrain,3,1,1
UnitTests.Grains,LongRunningActivateDeactivateTestGrain,OnActivateAsync,25,1,0
UnitTests.Grains,LongRunningActivateDeactivateTestGrain,OnDeactivateAsync,13,1,0
UnitTests.Grains,LongRunningActivateDeactivateTestGrain,DoSomething,6,1,0
UnitTests.Grains,LongRunningActivateDeactivateTestGrain,DoDeactivate,7,1,0
UnitTests.Grains,TaskActionActivateDeactivateTestGrain,TaskActionActivateDeactivateTestGrain,3,1,1
UnitTests.Grains,TaskActionActivateDeactivateTestGrain,OnActivateAsync,41,1,0
UnitTests.Grains,TaskActionActivateDeactivateTestGrain,OnDeactivateAsync,17,1,0
UnitTests.Grains,TaskActionActivateDeactivateTestGrain,DoSomething,6,1,0
UnitTests.Grains,TaskActionActivateDeactivateTestGrain,DoDeactivate,7,1,0
UnitTests.Grains,BadActivateDeactivateTestGrain,BadActivateDeactivateTestGrain,3,1,1
UnitTests.Grains,BadActivateDeactivateTestGrain,OnActivateAsync,4,1,0
UnitTests.Grains,BadActivateDeactivateTestGrain,OnDeactivateAsync,4,1,0
UnitTests.Grains,BadActivateDeactivateTestGrain,ThrowSomething,4,1,0
UnitTests.Grains,BadActivateDeactivateTestGrain,GetKey,5,1,0
UnitTests.Grains,BadConstructorTestGrain,BadConstructorTestGrain,3,1,0
UnitTests.Grains,BadConstructorTestGrain,OnActivateAsync,3,1,0
UnitTests.Grains,BadConstructorTestGrain,OnDeactivateAsync,3,1,0
UnitTests.Grains,BadConstructorTestGrain,DoSomething,3,1,0
UnitTests.Grains,DeactivatingWhileActivatingTestGrain,DeactivatingWhileActivatingTestGrain,3,1,1
UnitTests.Grains,DeactivatingWhileActivatingTestGrain,OnActivateAsync,5,1,0
UnitTests.Grains,DeactivatingWhileActivatingTestGrain,OnDeactivateAsync,4,1,0
UnitTests.Grains,DeactivatingWhileActivatingTestGrain,DoSomething,4,1,0
UnitTests.Grains,CreateGrainReferenceTestGrain,CreateGrainReferenceTestGrain,3,1,1
UnitTests.Grains,CreateGrainReferenceTestGrain,OnActivateAsync,6,1,0
UnitTests.Grains,CreateGrainReferenceTestGrain,DoSomething,11,2,0
UnitTests.Grains,CreateGrainReferenceTestGrain,ForwardCall,4,1,1
UnitTests.Grains,IdleActivationGcTestGrain1,Nop,3,1,0
UnitTests.Grains,IdleActivationGcTestGrain2,Nop,3,1,0
UnitTests.Grains,BusyActivationGcTestGrain1,BusyActivationGcTestGrain1,3,1,1
UnitTests.Grains,BusyActivationGcTestGrain1,Nop,3,1,0
UnitTests.Grains,BusyActivationGcTestGrain1,Delay,3,1,1
UnitTests.Grains,BusyActivationGcTestGrain1,IdentifyActivation,3,1,0
UnitTests.Grains,BusyActivationGcTestGrain1,EnableBurstOnCollection,9,2,1
UnitTests.Grains,BusyActivationGcTestGrain1,OnCollectActivation,12,3,1
UnitTests.Grains,BusyActivationGcTestGrain2,Nop,3,1,0
UnitTests.Grains,CollectionSpecificAgeLimitForTenSecondsActivationGcTestGrain,Nop,3,1,0
UnitTests.Grains,CollectionSpecificAgeLimitForZeroSecondsActivationGcTestGrain,Nop,3,1,0
UnitTests.Grains,StatelessWorkerActivationCollectorTestGrain1,Nop,3,1,0
UnitTests.Grains,StatelessWorkerActivationCollectorTestGrain1,Delay,3,1,1
UnitTests.Grains,StatelessWorkerActivationCollectorTestGrain1,IdentifyActivation,3,1,0
UnitTests.Grains,AgentTestGrain,AgentTestGrain,3,1,1
UnitTests.Grains,AgentTestGrain,GetFailureCount,3,1,0
UnitTests.Grains,TestDedicatedAsynchAgent,TestDedicatedAsynchAgent,4,1,2
UnitTests.Grains,TestDedicatedAsynchAgent,Participate,3,1,1
UnitTests.Grains,TestDedicatedAsynchAgent,Run,3,1,0
UnitTests.Grains,TestDedicatedAsynchAgent,RunAsync,6,1,0
UnitTests.Grains,TestDedicatedAsynchAgent,OnStart,5,1,1
UnitTests.Grains,ClientAddressableTestConsumerGrain,PollProducer,3,1,0
UnitTests.Grains,ClientAddressableTestConsumerGrain,Setup,4,1,0
UnitTests.Grains,ClientAddressableTestGrain,SetTarget,4,1,1
UnitTests.Grains,ClientAddressableTestGrain,HappyPath,3,1,1
UnitTests.Grains,ClientAddressableTestGrain,SadPath,3,1,1
UnitTests.Grains,ClientAddressableTestGrain,MicroSerialStressTest,7,2,1
UnitTests.Grains,ClientAddressableTestGrain,MicroParallelStressTest,17,2,1
UnitTests.Grains,ClientAddressableTestRendezvousGrain,GetProducer,3,1,0
UnitTests.Grains,ClientAddressableTestRendezvousGrain,SetProducer,4,1,1
UnitTests.Grains,CollectionTestGrain,Logger,3,1,0
UnitTests.Grains,CollectionTestGrain,OnActivateAsync,8,1,0
UnitTests.Grains,CollectionTestGrain,OnDeactivateAsync,4,1,0
UnitTests.Grains,CollectionTestGrain,IncrCounter,7,1,0
UnitTests.Grains,CollectionTestGrain,GetAge,4,1,0
UnitTests.Grains,CollectionTestGrain,DeactivateSelf,5,1,0
UnitTests.Grains,CollectionTestGrain,SetOther,5,1,1
UnitTests.Grains,CollectionTestGrain,GetOtherAge,4,1,0
UnitTests.Grains,CollectionTestGrain,GetRuntimeInstanceId,4,1,0
UnitTests.Grains,CollectionTestGrain,GetGrainReference,4,1,0
UnitTests.Grains,CollectionTestGrain,StartTimer,4,1,2
UnitTests.Grains,CollectionTestGrain,TimerCallback,11,1,1
UnitTests.Grains,ReentrantCollectionTestGrain,Logger,3,1,0
