Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OneBoxDeployment.Utilities,PlatformUtilities,1,9,0,0,9,192,19,0,0,0.67,1,0,OneBoxDeployment.Utilities.ProcessHandle,
OneBoxDeployment.Utilities,ProcessHandle,0,1,3,0,1,31,1,0,0,-1,0,1,,OneBoxDeployment.Utilities.PlatformUtilities
