Namespace,Type,Method,LOC,CC,PC
AdventureSetup,Adventure,Adventure,3,1,1
AdventureSetup,Adventure,MakeRoom,5,1,1
AdventureSetup,Adventure,MakeThing,4,1,1
AdventureSetup,Adventure,MakeMonster,5,1,2
AdventureSetup,Adventure,Configure,23,5,1
AdventureSetup,Program,Main,45,4,1
AdventureSetup,Program,RunAsync,9,1,3
AdventureSetup,Program,StopAsync,4,1,2
