Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Orleans.CodeGenerator,Orleans.CodeGenerator.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.CodeGenerator.Analysis' Orleans.CodeGenerator,Orleans.CodeGenerator.Analysis.CompilationAnalyzer' Orleans.CodeGenerator.CodeGenerator,Orleans.CodeGenerator.Analysis.CompilationAnalyzer' Orleans.CodeGenerator.CodeGenerator
Cyclic Dependency,Orleans.CodeGenerator,Orleans.CodeGenerator.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.CodeGenerator.Analysis' Orleans.CodeGenerator' Orleans.CodeGenerator.Generators' Orleans.CodeGenerator,Orleans.CodeGenerator.Analysis.CompilationAnalyzer' Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon,Orleans.CodeGenerator.Analysis.CompilationAnalyzer' Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon
Cyclic Dependency,Orleans.CodeGenerator,Orleans.CodeGenerator.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.CodeGenerator.Analysis' Orleans.CodeGenerator' Orleans.CodeGenerator.Compatibility' Orleans.CodeGenerator.Generators' Orleans.CodeGenerator,Orleans.CodeGenerator.Analysis.CompilationAnalyzer' Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Compatibility.OrleansLegacyCompat' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon,Orleans.CodeGenerator.Analysis.CompilationAnalyzer' Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Compatibility.OrleansLegacyCompat' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon
Cyclic Dependency,Orleans.CodeGenerator,Orleans.CodeGenerator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.CodeGenerator' Orleans.CodeGenerator.Compatibility' Orleans.CodeGenerator.Generators,Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Compatibility.OrleansLegacyCompat' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon,Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Compatibility.OrleansLegacyCompat' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon
Cyclic Dependency,Orleans.CodeGenerator,Orleans.CodeGenerator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.CodeGenerator' Orleans.CodeGenerator.Generators' Orleans.CodeGenerator.Model' Orleans.CodeGenerator.Generators,Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.Model.GrainInterfaceDescription,Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.Model.GrainInterfaceDescription
Cyclic Dependency,Orleans.CodeGenerator,Orleans.CodeGenerator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.CodeGenerator' Orleans.CodeGenerator.Compatibility' Orleans.CodeGenerator.Generators' Orleans.CodeGenerator.Model' Orleans.CodeGenerator.Generators,Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Compatibility.OrleansLegacyCompat' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.Model.GrainInterfaceDescription,Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Compatibility.OrleansLegacyCompat' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.Model.GrainInterfaceDescription
Cyclic Dependency,Orleans.CodeGenerator,Orleans.CodeGenerator.Compatibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.CodeGenerator.Compatibility' Orleans.CodeGenerator.Generators' Orleans.CodeGenerator.Model' Orleans.CodeGenerator,Orleans.CodeGenerator.Compatibility.OrleansLegacyCompat' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.Model.GrainInterfaceDescription' Orleans.CodeGenerator.CodeGenerator,Orleans.CodeGenerator.Compatibility.OrleansLegacyCompat' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.Model.GrainInterfaceDescription' Orleans.CodeGenerator.CodeGenerator
Cyclic Dependency,Orleans.CodeGenerator,Orleans.CodeGenerator.Generators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.CodeGenerator.Generators' Orleans.CodeGenerator,Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.CodeGenerator,Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.CodeGenerator
Cyclic Dependency,Orleans.CodeGenerator,Orleans.CodeGenerator.Generators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.CodeGenerator.Generators' Orleans.CodeGenerator.Model' Orleans.CodeGenerator,Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.Model.GrainInterfaceDescription' Orleans.CodeGenerator.CodeGenerator,Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.Model.GrainInterfaceDescription' Orleans.CodeGenerator.CodeGenerator
Cyclic Dependency,Orleans.CodeGenerator,Orleans.CodeGenerator.Generators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.CodeGenerator.Generators' Orleans.CodeGenerator.Model' Orleans.CodeGenerator' Orleans.CodeGenerator.Analysis' Orleans.CodeGenerator,Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.Model.GrainInterfaceDescription' Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Analysis.CompilationAnalyzer,Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.Model.GrainInterfaceDescription' Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Analysis.CompilationAnalyzer
