Method,LOC,CC,PC
GrainClientGenerator:CreateGrainClientAssembly,24,1,1
GrainClientGenerator:CreateGrainClient,24,4,1
GrainClientGenerator:DisableWarnings,4,3,2
GrainClientGenerator:RestoreWarnings,4,3,2
GrainClientGenerator:RunMain,74,17,1
GrainClientGenerator:PrintUsage,6,1,0
GrainClientGenerator:AssertWellFormed,10,2,2
GrainClientGenerator:FileExists,6,2,1
GrainClientGenerator:CheckPathNotStartWith,3,1,2
GrainClientGenerator:CheckPathNotEndsWith,3,1,2
GrainClientGenerator:CheckPath,7,1,3
Program:Main,4,1,1
