Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Orleans.ServiceBus.Providers,EventHubAdapterFactory,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubAdapterFactory.cs,Init,Cyclomatic complexity of the method is 9
Complex Method,Orleans.ServiceBus.Providers,EventHubAdapterReceiver,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubAdapterReceiver.cs,GetQueueMessagesAsync,Cyclomatic complexity of the method is 8
Complex Method,Orleans.ServiceBus.Providers,EventHubStreamProviderSettings,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubStreamProviderSettings.cs,WriteProperties,Cyclomatic complexity of the method is 9
Long Parameter List,Orleans.ServiceBus.Providers,EventHubAdapterFactory,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubAdapterFactory.cs,QueueMessageBatchAsync,The method has 5 parameters.
Long Parameter List,Orleans.ServiceBus.Providers,EventHubAdapterReceiver,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubAdapterReceiver.cs,EventHubAdapterReceiver,The method has 7 parameters.
Long Parameter List,Orleans.ServiceBus.Providers,EventHubBatchContainer,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubBatchContainer.cs,ToEventData,The method has 5 parameters.
Long Parameter List,Orleans.ServiceBus.Providers,EventHubMessage,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubDataAdapter.cs,EventHubMessage,The method has 8 parameters.
Long Parameter List,Orleans.ServiceBus.Providers,EventHubQueueCache,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubQueueCache.cs,EventHubQueueCache,The method has 6 parameters.
Long Parameter List,Orleans.ServiceBus.Providers,EventHubQueueCache,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubQueueCache.cs,EventHubQueueCache,The method has 5 parameters.
Long Parameter List,Orleans.ServiceBus.Providers,EventHubQueueCache,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubQueueCache.cs,EventHubQueueCache,The method has 5 parameters.
Long Parameter List,Orleans.ServiceBus.Providers,EventHubQueueCache,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubQueueCache.cs,EventHubQueueCache,The method has 6 parameters.
Long Parameter List,Orleans.ServiceBus.Providers,EventHubQueueCacheFactory,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubQueueCacheFactory.cs,CreateCache,The method has 5 parameters.
Long Parameter List,Orleans.ServiceBus.Providers,EventHubSettings,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\Streams\EventHub\EventHubSettings.cs,EventHubSettings,The method has 5 parameters.
Long Statement,Orleans.ServiceBus.Providers.Testing,EventHubGeneratorStreamProviderSettings,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\EventDataGeneratorStreamProvider\EventDataGeneratorStreamProvider.cs,PopulateDataGeneratingConfigFromProviderConfig,The length of the statement  "	this.streamDataGeneratorType = providerConfiguration.GetTypeProperty (StreamDataGeneratorTypeName' DefaultStreamDataGeneratorType); " is 131.
Long Statement,Orleans.ServiceBus.Providers.Testing,SimpleStreamEventDataGenerator,F:\newReposMay17\dotnet_orleans\src\OrleansServiceBus\Providers\EventDataGeneratorStreamProvider\EventHubPartitionDataGenerator.cs,TryReadEvents,The length of the statement  "		var eventData = EventHubBatchContainer.ToEventData<int> (this.serializationManager' this.StreamId.Guid' this.StreamId.Namespace' this.GenerateEvent (this.SequenceNumberCounter.Value)' RequestContext.Export (this.serializationManager)); " is 235.
