Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConsulBasedMembershipTable,6,12,2,0,9,140,17,0,1,0,6,0
ConsulSiloRegistration,0,1,10,0,0,79,1,0,0,-1,1,2
SuspectingSilo,0,0,2,0,0,17,0,0,0,-1,0,2
ConsulSiloRegistrationAssembler,3,9,0,0,0,90,10,0,0,0.44,3,1
