Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Orleans.Streaming.SQS,AWSUtils,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Shared\AWSUtils.cs,GetRegionEndpoint,Cyclomatic complexity of the method is 16
Long Parameter List,OrleansAWSUtils.Streams,SQSAdapter,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Streams\SQSAdapter.cs,SQSAdapter,The method has 6 parameters. Parameters: serializationManager' streamQueueMapper' loggerFactory' dataConnectionString' serviceId' providerName
Long Parameter List,OrleansAWSUtils.Streams,SQSAdapter,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Streams\SQSAdapter.cs,QueueMessageBatchAsync,The method has 5 parameters. Parameters: streamGuid' streamNamespace' events' token' requestContext
Long Parameter List,OrleansAWSUtils.Streams,SQSAdapterFactory,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Streams\SQSAdapterFactory.cs,SQSAdapterFactory,The method has 8 parameters. Parameters: name' sqsOptions' queueMapperOptions' cacheOptions' serviceProvider' clusterOptions' serializationManager' loggerFactory
Long Parameter List,OrleansAWSUtils.Streams,SQSAdapterReceiver,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Streams\SQSAdapterReceiver.cs,Create,The method has 5 parameters. Parameters: serializationManager' loggerFactory' queueId' dataConnectionString' serviceId
Long Parameter List,OrleansAWSUtils.Streams,SQSBatchContainer,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Streams\SQSBatchContainer.cs,SQSBatchContainer,The method has 5 parameters. Parameters: streamGuid' streamNamespace' events' requestContext' sequenceToken
Long Parameter List,OrleansAWSUtils.Streams,SQSBatchContainer,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Streams\SQSBatchContainer.cs,ToSQSMessage,The method has 5 parameters. Parameters: serializationManager' streamGuid' streamNamespace' events' requestContext
Long Statement,Orleans.Hosting,SiloSqsStreamConfigurator,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Streams\SQSStreamBuilder.cs,ConfigurePartitioning,The length of the statement  "            this.Configure<HashRingStreamQueueMapperOptions>(ob => ob.Configure(options => options.TotalQueueCount = numOfparitions)); " is 122.
Long Statement,Orleans.Hosting,ClusterClientSqsStreamConfigurator,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Streams\SQSStreamBuilder.cs,ConfigurePartitioning,The length of the statement  "            this.Configure<HashRingStreamQueueMapperOptions>(ob => ob.Configure(options => options.TotalQueueCount = numOfparitions)); " is 122.
Long Statement,OrleansAWSUtils.Storage,SQSStorage,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Storage\SQSStorage.cs,CreateClient,The length of the statement  "                sqsClient = new AmazonSQSClient(credentials' new AmazonSQSConfig { RegionEndpoint = AWSUtils.GetRegionEndpoint(service) }); " is 123.
Long Statement,OrleansAWSUtils.Storage,SQSStorage,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Storage\SQSStorage.cs,GetMessages,The length of the statement  "                var request = new ReceiveMessageRequest { QueueUrl = queueUrl' MaxNumberOfMessages = count <= MAX_NUMBER_OF_MESSAGE_TO_PEAK ? count : MAX_NUMBER_OF_MESSAGE_TO_PEAK }; " is 166.
Long Statement,OrleansAWSUtils.Streams,SQSAdapter,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Streams\SQSAdapter.cs,CreateReceiver,The length of the statement  "            return SQSAdapterReceiver.Create(this.serializationManager' this.loggerFactory' queueId' DataConnectionString' this.ServiceId); " is 127.
Long Statement,OrleansAWSUtils.Streams,SQSAdapter,D:\research\architectureSmells\repos\dotnet_orleans\src\AWS\Orleans.Streaming.SQS\Streams\SQSAdapter.cs,QueueMessageBatchAsync,The length of the statement  "                throw new ArgumentException("SQSStream stream provider currently does not support non-null StreamSequenceToken."' "token"); " is 123.
