Namespace,Type,Method,LOC,CC,PC
Presence.LoadGenerator,CancellationTokenExtensions,GetCompletionTask,5,1,1
Presence.LoadGenerator,LoadGeneratorHostedService,LoadGeneratorHostedService,4,1,2
Presence.LoadGenerator,LoadGeneratorHostedService,StartAsync,5,1,1
Presence.LoadGenerator,LoadGeneratorHostedService,StopAsync,7,1,1
Presence.LoadGenerator,LoadGeneratorHostedService,RunAsync,59,5,0
Presence.LoadGenerator,LoadGeneratorHostedService,GetPlayerId,4,1,1
Presence.LoadGenerator,Program,Main,19,1,1
Presence.Shared,ClusterClientHostedService,ClusterClientHostedService,10,1,1
Presence.Shared,ClusterClientHostedService,StartAsync,34,1,1
Presence.Shared,ClusterClientHostedService,StopAsync,10,1,1
