Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Orleans.Runtime.Membership,ConsulBasedMembershipTable,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\ConsulBasedMembershipTable.cs,ReadAll,The length of the statement  "            var deploymentKVAddresses = await consulClient.KV.List(ConsulSiloRegistrationAssembler.ParseDeploymentKVPrefix(clusterId)); " is 123.
Long Statement,Orleans.Runtime.Membership,ConsulBasedMembershipTable,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\ConsulBasedMembershipTable.cs,ReadAll,The length of the statement  "                .Where(siloKV => !siloKV.Key.EndsWith(ConsulSiloRegistrationAssembler.SiloIAmAliveSuffix' StringComparison.OrdinalIgnoreCase)) " is 126.
Long Statement,Orleans.Runtime.Membership,ConsulBasedMembershipTable,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\ConsulBasedMembershipTable.cs,ReadAll,The length of the statement  "                    var iAmAliveKV = deploymentKVAddresses.Response.Where(kv => kv.Key.Equals(ConsulSiloRegistrationAssembler.ParseSiloIAmAliveKey(siloKV.Key)' StringComparison.OrdinalIgnoreCase)).SingleOrDefault(); " is 195.
Long Statement,Orleans.Runtime.Membership,ConsulBasedMembershipTable,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\ConsulBasedMembershipTable.cs,InsertRow,The length of the statement  "                //Use "0" as the eTag then Consul KV CAS will treat the operation as an insert and return false if the KV already exiats. " is 121.
Long Statement,Orleans.Runtime.Membership,ConsulBasedMembershipTable,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\ConsulBasedMembershipTable.cs,InsertRow,The length of the statement  "                    _logger.Debug("ConsulMembershipProvider failed to insert the row because a registration already exists for silo {0}."' entry.SiloAddress); " is 138.
Long Statement,Orleans.Runtime.Membership,ConsulBasedMembershipTable,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\ConsulBasedMembershipTable.cs,UpdateRow,The length of the statement  "                    _logger.Debug("ConsulMembershipProvider failed the CAS check when updating the registration for silo {0}."' entry.SiloAddress); " is 127.
Long Statement,Orleans.Runtime.Membership,ConsulBasedMembershipTable,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\ConsulBasedMembershipTable.cs,UpdateIAmAlive,The length of the statement  "            var iAmAliveKV = ConsulSiloRegistrationAssembler.ToIAmAliveKVPair(this.clusterId' entry.SiloAddress' entry.IAmAliveTime); " is 121.
Long Statement,Orleans.Runtime.Membership,ConsulBasedMembershipTable,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\ConsulBasedMembershipTable.cs,GetConsulSiloRegistration,The length of the statement  "            var iAmAliveKV = siloKVEntry.Response.SingleOrDefault(KV => KV.Key.Equals(ConsulSiloRegistrationAssembler.ParseSiloIAmAliveKey(siloKey)' StringComparison.OrdinalIgnoreCase)); " is 174.
Long Statement,Orleans.Runtime.Host,ConsulSiloRegistrationAssembler,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\SerializableMembershipTypes.cs,FromMembershipEntry,The length of the statement  "                SuspectingSilos = entry.SuspectTimes?.Select(silo => new SuspectingSilo { Id = silo.Item1.ToParsableString()' Time = silo.Item2 }).ToList() " is 139.
Long Statement,Orleans.Runtime.Host,ConsulSiloRegistrationAssembler,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\SerializableMembershipTypes.cs,ToKVPair,The length of the statement  "            var ret = new KVPair(ConsulSiloRegistrationAssembler.ParseDeploymentSiloKey(siloRegistration.DeploymentId' siloRegistration.Address)); " is 134.
Long Statement,Orleans.Runtime.Host,ConsulSiloRegistrationAssembler,C:\repos\dotnet_orleans\src\Orleans.Clustering.Consul\SerializableMembershipTypes.cs,ToMembershipEntry,The length of the statement  "                SuspectTimes = siloRegistration.SuspectingSilos?.Select(silo => new Tuple<SiloAddress' DateTime>(SiloAddress.FromParsableString(silo.Id)' silo.Time)).ToList()' " is 159.
