Project,Namespace,Ca types,Ce types
Orleans.Core.Abstractions,Orleans,Orleans.Timers.ITimerRegistry' Orleans.Runtime.IActivationData' Orleans.CodeGeneration.GrainFactoryBase' Orleans.Runtime.IGrainRuntime' Orleans.Runtime.GrainReferenceNotBoundException' Orleans.Runtime.SiloAddress' Orleans.Runtime.UniqueKey' Orleans.Runtime.GrainId' Orleans.Runtime.ActivationId' Orleans.Runtime.GuidId' Orleans.Runtime.IGrainLifecycle' Orleans.Timers.IReminderRegistry' Orleans.Services.IGrainService' Orleans.Versions.IVersionStore,Orleans.Runtime.GrainId' Orleans.Runtime.GrainReference' Orleans.Runtime.IGrainCancellationTokenRuntime' Orleans.CodeGeneration.CopierMethodAttribute' Orleans.CodeGeneration.SerializerMethodAttribute' Orleans.CodeGeneration.DeserializerMethodAttribute' Orleans.Serialization.ICopyContext' Orleans.Serialization.ISerializationContext' Orleans.Serialization.IDeserializationContext' Orleans.Runtime.SiloAddress' Orleans.Runtime.IGrainLifecycle' Orleans.Runtime.GrainLifecycleStage' Orleans.Runtime.IActivationData' Orleans.Runtime.IAddressable' Orleans.Runtime.IGrainRuntime' Orleans.Core.IGrainIdentity' Orleans.Streams.IStreamProvider' Runtime.IGrainReminder' Orleans.Core.IStorage' Orleans.CodeGeneration.InvokeMethodOptions' Orleans.Streams.AllStreamNamespacesPredicate' Orleans.Streams.ExactMatchStreamNamespacePredicate' Orleans.Streams.IStreamNamespacePredicate' Orleans.Streams.RegexStreamNamespacePredicate' Orleans.Services.IGrainService' Orleans.Runtime.IGrainReferenceRuntime' Orleans.Versions.Compatibility.CompatibilityStrategy' Orleans.Versions.Selector.VersionSelectorStrategy' Runtime.TickStatus
Orleans.Core.Abstractions,Orleans.Runtime,Runtime.ReminderException' Orleans.GrainCancellationToken' Orleans.ISystemTargetBase' Orleans.GrainExtensions' Orleans.Streams.Core.IStreamSubscriptionHandleFactory' Orleans.Serialization.IBinaryTokenStreamReader' Orleans.Grain' Orleans.Serialization.IBinaryTokenStreamWriter' Orleans.Serialization.GrainReferenceKeyInfo' Orleans.Grain<TGrainState>' Orleans.Placement.ActivationCountBasedPlacementAttribute' Orleans.Placement.HashBasedPlacementAttribute' Orleans.Placement.PlacementAttribute' Orleans.Placement.PreferLocalPlacementAttribute' Orleans.Placement.RandomPlacementAttribute' Orleans.Concurrency.StatelessWorkerAttribute' Orleans.CodeGeneration.GrainFactoryBase' Orleans.IReminderService' Orleans.ISystemTarget' Orleans.IGrainObserver' Orleans.IGrainCallContext' Orleans.IGrainFactory' Orleans.CodeGeneration.IGrainMethodInvoker' Orleans.IGrain' Orleans.CodeGeneration.IGrainExtensionMethodInvoker' Orleans.CodeGeneration.IGrainExtensionMap,Orleans.Concurrency.AlwaysInterleaveAttribute' Orleans.Core.IGrainIdentity' Orleans.InternerConstants' Orleans.Interner<K;T>' Orleans.Serialization.IBinaryTokenStreamReader' Orleans.Serialization.IBinaryTokenStreamWriter' Orleans.Concurrency.Immutable' Orleans.JenkinsHash' Orleans.ILifecycleObservable' Orleans.IGrainFactory' Orleans.CodeGeneration.InvokeMethodOptions' Orleans.Serialization.GrainReferenceKeyInfo' Orleans.Serialization.ISerializerContext' Orleans.Grain' Orleans.Core.IStorage' Orleans.Timers.IReminderRegistry' Orleans.Timers.ITimerRegistry
Orleans.Core.Abstractions,Orleans.CodeGeneration,Orleans.Serialization.SerializerFeature' Orleans.GrainCancellationToken' Orleans.GrainCancellationTokenSource' Orleans.Streams.RegexStreamNamespacePredicate' Orleans.Runtime.IGrainReferenceRuntime' Orleans.GrainExtensions' Orleans.Runtime.GrainReference,Orleans.Grain' Orleans.IGrainObserver' Orleans.Runtime.GrainReference' Orleans.Runtime.IAddressable' Orleans.Runtime.IGrainExtension
Orleans.Core.Abstractions,Orleans.Serialization,Orleans.Runtime.GrainReference' Orleans.Runtime.GuidId' Orleans.GrainCancellationTokenSource' Orleans.GrainCancellationToken' Orleans.Streams.RegexStreamNamespacePredicate,Orleans.Runtime.UniqueKey' Orleans.Runtime.Category' Orleans.Runtime.SiloAddress' Orleans.CodeGeneration.SerializerAttribute
Orleans.Core.Abstractions,Orleans.Concurrency,Orleans.Runtime.ICancellationSourcesExtension' Orleans.Streams.RegexStreamNamespacePredicate' Orleans.Runtime.GuidId,Orleans.Runtime.StatelessWorkerPlacement' Orleans.Placement.PlacementAttribute
Orleans.Core.Abstractions,Orleans.Core,Orleans.GrainExtensions' Orleans.Runtime.ClientNotAvailableException' Orleans.Runtime.GrainId' Orleans.Runtime.GrainReference' Orleans.Grain' Orleans.Grain<TGrainState>' Orleans.Runtime.IGrainRuntime,
Orleans.Core.Abstractions,Orleans.GrainDirectory,Orleans.MultiCluster.OneInstancePerClusterAttribute' Orleans.MultiCluster.GlobalSingleInstanceAttribute' Orleans.MultiCluster.RegistrationAttribute,
Orleans.Core.Abstractions,Orleans.MultiCluster,,Orleans.GrainDirectory.MultiClusterRegistrationStrategy' Orleans.GrainDirectory.GlobalSingleInstanceRegistration' Orleans.GrainDirectory.ClusterLocalRegistration
Orleans.Core.Abstractions,Orleans.LogConsistency,,
Orleans.Core.Abstractions,Orleans.Metadata,,
