Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Orleans.Serialization,BondSerializer,D:\research\architectureSmells\repos\dotnet_orleans\src\Serializers\Orleans.Serialization.Bond\BondSerializer.cs,Register,The length of the statement  "            var method = typeof(BondSerializer).GetMethod("DeepCopy"' BindingFlags.NonPublic | BindingFlags.Static).MakeGenericMethod(type); " is 128.
Magic Number,Orleans.Serialization,BondSerializer,D:\research\architectureSmells\repos\dotnet_orleans\src\Serializers\Orleans.Serialization.Bond\BondSerializer.cs,Deserialize,The following statement contains a magic number: LogWarning(3' "no deserializer found for type {0}"' expectedType.FullName);
Magic Number,Orleans.Serialization,BondSerializer,D:\research\architectureSmells\repos\dotnet_orleans\src\Serializers\Orleans.Serialization.Bond\BondSerializer.cs,Serialize,The following statement contains a magic number: LogWarning(2' "no serializer found for type {0}"' item.GetType());
