Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AdventureSetup,Adventure,1,5,0,0,2,50,9,0,0,0.6,0,1,,AdventureSetup.Program
AdventureSetup,Program,0,3,0,0,0,64,6,0,0,-1,1,0,AdventureSetup.Adventure,
