Method,LOC,CC,PC
CancellationSourcesExtension:CancellationSourcesExtension,3,1,0
CancellationSourcesExtension:CancelRemoteToken,8,2,1
CancellationSourcesExtension:RegisterCancellationTokens,18,5,4
CancellationSourcesExtension:RecordCancellationToken,7,2,2
GrainCreator:GrainCreator,6,1,3
GrainCreator:CreateGrainInstance,8,1,2
GrainCreator:CreateGrainInstance,11,1,4
GrainCreator:InstallLogViewAdaptor,6,1,6
GrainRuntime:GrainRuntime,11,1,8
GrainRuntime:GetLogger,3,1,1
GrainRuntime:DeactivateOnIdle,3,1,1
GrainRuntime:DelayDeactivation,3,1,2
IInvokable:GetInvoker,1,1,3
ISiloRuntimeClient:GetStreamDirectory,1,1,0
ISiloRuntimeClient:TryAddExtension,1,1,1
ISiloRuntimeClient:TryGetExtensionHandler,1,1,1
ISiloRuntimeClient:RemoveExtension,1,1,1
ISiloRuntimeClient:BindExtension,1,1,1
ISiloRuntimeClient:DeactivateOnIdle,1,1,1
ISiloRuntimeClient:Invoke,1,1,3
IObjectPool:Allocate,1,1,0
IObjectPool:Free,1,1,1
ConcurrentObjectPool:ConcurrentObjectPool,6,2,1
ConcurrentObjectPool:ConcurrentObjectPool,5,2,2
ConcurrentObjectPool:Allocate,8,2,0
ConcurrentObjectPool:Free,3,1,1
PooledResource:SignalPurge,3,1,0
PooledResource:Dispose,7,2,0
PooledResource:OnResetState,2,1,0
GrainService:GrainService,3,1,0
GrainService:GrainService,8,1,3
GrainService:Init,3,1,1
GrainService:OnStatusChange,8,3,2
GrainService:Start,6,1,0
GrainService:StartInBackground,1,1,0
GrainService:Stop,6,1,0
GrainService:RangeChangeNotification,3,1,3
GrainService:OnRangeChange,6,1,3
SiloInitializationParameters:SiloInitializationParameters,10,2,3
GenericGrainTypeData:GenericGrainTypeData,7,2,3
GenericGrainTypeData:MakeGenericType,7,1,1
GenericGrainTypeData:GetGrainStateType,10,3,1
ISiloStatusListener:SiloStatusChangeNotification,1,1,2
ISiloStatusOracle:Start,1,1,0
ISiloStatusOracle:BecomeActive,1,1,0
ISiloStatusOracle:ShutDown,1,1,0
ISiloStatusOracle:Stop,1,1,0
ISiloStatusOracle:KillMyself,1,1,0
ISiloStatusOracle:GetApproximateSiloStatus,1,1,1
ISiloStatusOracle:GetApproximateSiloStatuses,1,1,1
ISiloStatusOracle:GetApproximateMultiClusterGateways,1,1,0
ISiloStatusOracle:TryGetSiloName,1,1,2
ISiloStatusOracle:IsFunctionalDirectory,1,1,1
ISiloStatusOracle:IsDeadSilo,1,1,1
ISiloStatusOracle:SubscribeToSiloStatusEvents,1,1,1
ISiloStatusOracle:UnSubscribeFromSiloStatusEvents,1,1,1
ISiloStatisticsChangeListener:SiloStatisticsChangeNotification,1,1,2
ISiloStatisticsChangeListener:RemoveSilo,1,1,1
ActivationData:ActivationData,23,5,10
ActivationData:GetInvoker,14,2,3
ActivationData:TryAddExtension,5,2,2
ActivationData:RemoveExtension,7,3,1
ActivationData:TryGetExtensionHandler,4,1,2
ActivationData:SetGrainInstance,11,3,1
ActivationData:GetStreamDirectory,3,1,0
ActivationData:DeactivateStreamResources,13,2,0
ActivationData:OnTimerCreated,3,1,1
ActivationData:SetState,3,1,1
ActivationData:PrepareForDeactivation,4,1,0
ActivationData:TrySetCollectionCancelledFlag,8,1,0
ActivationData:ResetCollectionCancelledFlag,5,1,0
ActivationData:ResetCollectionTicket,3,1,0
ActivationData:SetCollectionTicket,8,3,1
ActivationData:RecordRunning,10,1,1
ActivationData:ResetRunning,15,3,1
ActivationData:IncrementInFlightCount,3,1,0
ActivationData:DecrementInFlightCount,3,1,0
ActivationData:IncrementEnqueuedOnDispatcherCount,3,1,0
ActivationData:DecrementEnqueuedOnDispatcherCount,3,1,0
ActivationData:EnqueueMessage,21,1,1
ActivationData:CheckOverloaded,20,3,1
ActivationData:GetRequestCount,8,1,0
ActivationData:GetMaxEnqueuedRequestLimit,11,2,0
ActivationData:PeekNextWaitingMessage,5,1,0
ActivationData:DequeueNextWaitingMessage,4,2,0
ActivationData:DequeueAllWaitingMessages,9,1,0
ActivationData:GetIdleness,5,2,1
ActivationData:IsStale,3,1,1
ActivationData:DelayDeactivation,11,3,1
ActivationData:ResetKeepAliveRequest,3,1,0
ActivationData:AddOnInactive,8,1,1
ActivationData:RunOnInactive,11,1,0
ActivationData:AddTimer,8,1,1
ActivationData:StopAllTimers,9,1,0
ActivationData:OnTimerDisposed,6,1,1
ActivationData:WaitForAllTimersToFinish,16,1,0
ActivationData:DumpStatus,13,1,0
ActivationData:ToString,3,1,0
ActivationData:ToDetailedString,11,1,1
ActivationData:PrintWaitingQueue,3,1,0
ActivationData:GetActivationInfoString,4,1,0
BootstrapProviderManager:BootstrapProviderManager,5,1,0
BootstrapProviderManager:GetProvider,3,1,1
BootstrapProviderManager:GetProviders,3,1,0
BootstrapProviderManager:LoadAppBootstrapProviders,3,1,2
BootstrapProviderManager:CloseProviders,7,2,0
IActivationCollector:ScheduleCollection,1,1,1
IActivationCollector:TryRescheduleCollection,1,1,1
GrainTimer:GrainTimer,13,1,7
GrainTimer:FromTimerCallback,7,1,6
GrainTimer:FromTaskCallback,3,1,7
GrainTimer:Start,5,2,0
GrainTimer:Stop,3,1,0
GrainTimer:TimerTick,11,2,2
GrainTimer:ForwardToAsyncCallback,25,4,1
GrainTimer:GetCurrentlyExecutingTickTask,3,1,0
GrainTimer:GetFullName,14,4,0
GrainTimer:GetNumTicks,3,1,0
GrainTimer:CheckTimerFreeze,10,1,1
GrainTimer:CheckTimerDelay,3,1,0
GrainTimer:Dispose,4,1,0
GrainTimer:Dispose,5,2,1
GrainTimer:DisposeTimer,9,1,0
IHealthCheckParticipant:CheckHealth,1,1,1
LocalReminderServiceFactory:LocalReminderServiceFactory,4,1,1
LocalReminderServiceFactory:CreateReminderService,8,1,3
DeploymentLoadPublisher:DeploymentLoadPublisher,8,1,4
DeploymentLoadPublisher:Start,13,2,0
DeploymentLoadPublisher:PublishStatistics,19,5,1
DeploymentLoadPublisher:UpdateRuntimeStatistics,13,2,2
DeploymentLoadPublisher:RefreshStatistics,22,2,0
DeploymentLoadPublisher:SubscribeToStatisticsChangeEvents,8,1,1
DeploymentLoadPublisher:UnsubscribeStatisticsChangeEvents,5,1,1
DeploymentLoadPublisher:NotifyAllStatisticsChangeEventsSubscribers,11,1,2
DeploymentLoadPublisher:SiloStatusChangeNotification,9,2,2
