Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OneBoxDeployment.IntegrationTests,IManagementQueries,0,6,0,0,0,46,6,1,0,-1,0,2,,OneBoxDeployment.IntegrationTests.SqlServerManagementQueries' OneBoxDeployment.IntegrationTests.IntegrationTestFixture
OneBoxDeployment.IntegrationTests,SqlServerManagementQueries,0,8,6,0,6,199,10,0,1,-1,1,1,OneBoxDeployment.IntegrationTests.IManagementQueries,OneBoxDeployment.IntegrationTests.IntegrationTestFixture
OneBoxDeployment.IntegrationTests,LogMessage,0,0,5,0,0,28,0,0,0,-1,0,1,,OneBoxDeployment.IntegrationTests.InMemoryLoggerProvider
OneBoxDeployment.IntegrationTests,InMemoryLoggerProvider,1,3,2,0,2,146,3,0,0,1,3,2,OneBoxDeployment.IntegrationTests.LogMessage' OneBoxDeployment.IntegrationTests.InMemoryLogger' OneBoxDeployment.IntegrationTests.NoopDisposable,OneBoxDeployment.IntegrationTests.Tests.TestStateGrainTests' OneBoxDeployment.IntegrationTests.IntegrationTestFixture
OneBoxDeployment.IntegrationTests,InMemoryLogger,0,4,2,0,4,79,5,0,0,-1,0,1,,OneBoxDeployment.IntegrationTests.InMemoryLoggerProvider
OneBoxDeployment.IntegrationTests,NoopDisposable,1,1,0,1,1,10,1,0,0,0,0,1,,OneBoxDeployment.IntegrationTests.InMemoryLoggerProvider
OneBoxDeployment.IntegrationTests,RunningSilo,0,1,2,0,1,24,1,0,0,-1,0,1,,OneBoxDeployment.IntegrationTests.IntegrationTestFixture
OneBoxDeployment.IntegrationTests,IntegrationTestFixture,0,8,15,0,5,340,10,0,0,-1,9,3,OneBoxDeployment.IntegrationTests.IManagementQueries' OneBoxDeployment.IntegrationTests.SqlServerManagementQueries' OneBoxDeployment.IntegrationTests.InMemoryLoggerProvider' OneBoxDeployment.IntegrationTests.RunningSilo' OneBoxDeployment.IntegrationTests.IPAddressConverter' OneBoxDeployment.IntegrationTests.SecurityHeaderTestMessageHandler' OneBoxDeployment.IntegrationTests.HttpClients.CspClient' OneBoxDeployment.IntegrationTests.HttpClients.FaultyRouteClient' OneBoxDeployment.IntegrationTests.HttpClients.TestStateClient,OneBoxDeployment.IntegrationTests.Tests.FaultInjectionTests' OneBoxDeployment.IntegrationTests.Tests.TestStateGrainTests' OneBoxDeployment.IntegrationTests.Tests.CspReportTests
OneBoxDeployment.IntegrationTests,IPAddressConverter,0,3,0,0,3,17,3,0,0,-1,0,1,,OneBoxDeployment.IntegrationTests.IntegrationTestFixture
OneBoxDeployment.IntegrationTests,SecurityHeaderTestMessageHandler,0,1,0,0,0,35,3,0,0,-1,0,1,,OneBoxDeployment.IntegrationTests.IntegrationTestFixture
OneBoxDeployment.IntegrationTests.Dtos,CspReportContent,0,1,0,0,1,4,1,0,0,-1,0,1,,OneBoxDeployment.IntegrationTests.HttpClients.CspClient
OneBoxDeployment.IntegrationTests.Dtos,JsonContent,0,1,0,0,1,9,1,0,0,-1,0,1,,OneBoxDeployment.IntegrationTests.HttpClients.TestStateClient
OneBoxDeployment.IntegrationTests.HttpClients,CspClient,1,2,1,1,2,36,2,0,0,1,1,2,OneBoxDeployment.IntegrationTests.Dtos.CspReportContent,OneBoxDeployment.IntegrationTests.IntegrationTestFixture' OneBoxDeployment.IntegrationTests.Tests.CspReportTests
OneBoxDeployment.IntegrationTests.HttpClients,CustomServicesCollectionExtensions,0,1,0,0,1,26,3,0,0,-1,0,0,,
OneBoxDeployment.IntegrationTests.HttpClients,FaultyRouteClient,0,2,1,0,2,31,2,0,0,-1,0,2,,OneBoxDeployment.IntegrationTests.Tests.FaultInjectionTests' OneBoxDeployment.IntegrationTests.IntegrationTestFixture
OneBoxDeployment.IntegrationTests.HttpClients,HttpClientFactoryExtensions,0,1,0,0,1,18,2,0,0,-1,0,0,,
OneBoxDeployment.IntegrationTests.HttpClients,TestStateClient,1,2,1,1,2,42,2,0,0,1,1,2,OneBoxDeployment.IntegrationTests.Dtos.JsonContent,OneBoxDeployment.IntegrationTests.IntegrationTestFixture' OneBoxDeployment.IntegrationTests.Tests.TestStateGrainTests
OneBoxDeployment.IntegrationTests.Tests,CspReportTests,0,2,1,0,2,42,2,0,0,-1,2,0,OneBoxDeployment.IntegrationTests.IntegrationTestFixture' OneBoxDeployment.IntegrationTests.HttpClients.CspClient,
OneBoxDeployment.IntegrationTests.Tests,FaultInjectionTests,0,2,1,0,2,38,2,0,0,-1,2,0,OneBoxDeployment.IntegrationTests.IntegrationTestFixture' OneBoxDeployment.IntegrationTests.HttpClients.FaultyRouteClient,
OneBoxDeployment.IntegrationTests.Tests,TestStateGrainTests,0,2,2,0,2,60,2,0,0,-1,3,0,OneBoxDeployment.IntegrationTests.InMemoryLoggerProvider' OneBoxDeployment.IntegrationTests.IntegrationTestFixture' OneBoxDeployment.IntegrationTests.HttpClients.TestStateClient,
