Method,LOC,CC,PC
ConsulBasedMembershipTable:InitializeGatewayListProvider,5,1,2
ConsulBasedMembershipTable:InitializeMembershipTable,4,1,3
ConsulBasedMembershipTable:Init,6,1,3
ConsulBasedMembershipTable:ReadRow,4,1,1
ConsulBasedMembershipTable:ReadAll,12,2,0
ConsulBasedMembershipTable:InsertRow,16,3,2
ConsulBasedMembershipTable:UpdateRow,17,3,3
ConsulBasedMembershipTable:UpdateIAmAlive,4,1,1
ConsulBasedMembershipTable:GetGateways,9,1,0
ConsulBasedMembershipTable:DeleteMembershipTableEntries,3,1,1
ConsulBasedMembershipTable:GetConsulSiloRegistration,10,1,1
ConsulBasedMembershipTable:AssembleMembershipTableData,4,1,1
ConsulSiloRegistration:ConsulSiloRegistration,3,1,0
ConsulSiloRegistrationAssembler:ParseDeploymentKVPrefix,3,1,1
ConsulSiloRegistrationAssembler:ParseDeploymentSiloKey,3,1,2
ConsulSiloRegistrationAssembler:ParseSiloIAmAliveKey,3,1,1
ConsulSiloRegistrationAssembler:ParseSiloIAmAliveKey,3,1,2
ConsulSiloRegistrationAssembler:FromKVPairs,12,2,3
ConsulSiloRegistrationAssembler:FromMembershipEntry,18,1,3
ConsulSiloRegistrationAssembler:ToKVPair,6,1,1
ConsulSiloRegistrationAssembler:ToIAmAliveKVPair,5,1,3
ConsulSiloRegistrationAssembler:ToMembershipEntry,17,1,1
