Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AzureCrawlerRole,SnapshotController,D:\research\architectureSmells\repos\yagopv_AzureCrawler\AzureCrawlerRole\SnapshotController.cs,Post,Cyclomatic complexity of the method is 8
Magic Number,AzureCrawlerRole,WorkerRole,D:\research\architectureSmells\repos\yagopv_AzureCrawler\AzureCrawlerRole\WorkerRole.cs,Run,The following statement contains a magic number: Thread.Sleep(10000);
Magic Number,AzureCrawlerRole,WorkerRole,D:\research\architectureSmells\repos\yagopv_AzureCrawler\AzureCrawlerRole\WorkerRole.cs,OnStart,The following statement contains a magic number: ServicePointManager.DefaultConnectionLimit = 12;
