Implementation smell,Namespace,Class,File,Method,Description
Long Statement,QueryInterceptor,QueryTranslatorProvider,F:\newReposMay17\davidfowl_QueryInterceptor\QueryInterceptor\QueryTranslatorProvider.cs,CreateQuery,The length of the statement  "	IQueryable result = (IQueryable)Activator.CreateInstance (typeof(QueryTranslator<>).MakeGenericType (elementType)' new object[] { " is 129.
