Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Callisto.Domain.Entities,Category,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\Category.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' CategoryName
Unutilized Abstraction,Callisto.Domain.Entities,Category,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\Category.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Callisto.Domain.Entities,ConfigurationType,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\ConfigurationType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' ConfigurationTypeName
Unutilized Abstraction,Callisto.Domain.Entities,ConfigurationType,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\ConfigurationType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Callisto.Domain.Entities,Link,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\Link.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' LinkType' LinkDetail
Unutilized Abstraction,Callisto.Domain.Entities,Link,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\Link.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Callisto.Domain.Entities,EntityExtensions,C:\repos\gonzoRay_Callisto\Callisto.Entities\Utility\EntityExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Callisto.Domain.Entities,Module,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\Module.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' ModuleName
Unutilized Abstraction,Callisto.Domain.Entities,Module,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\Module.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Callisto.Domain.Entities,NoteText,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\NoteText.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Summary' Detail' Client
Unutilized Abstraction,Callisto.Domain.Entities,NoteText,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\NoteText.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Callisto.Domain.Entities,RequiredType,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\RequiredType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' RequiredOptionName
Unutilized Abstraction,Callisto.Domain.Entities,RequiredType,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\RequiredType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Callisto.Domain.Entities,ReleaseVersion,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\ReleaseVersion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Callisto.Domain.Services,IReleaseNoteService,C:\repos\gonzoRay_Callisto\Callisto.Entities\Services\IReleaseNoteService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Callisto.Domain.Services,ReleaseNoteService,C:\repos\gonzoRay_Callisto\Callisto.Entities\Services\ReleaseNoteService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Callisto.Domain.Entities,Note,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\Note.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' RequiredId' IsActive' IsEnhancement' IsInitial' ConfigurationTypeId' NoteTextId' NoteTypeId' RequiredTypeId
Broken Modularization,Callisto.Domain.Entities,ReleaseVersion,C:\repos\gonzoRay_Callisto\Callisto.Entities\Entities\ReleaseVersion.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Version' Build' ReleaseDate' Narrative' IsActive' SortOrder
Rebellious Hierarchy,Callisto.Domain.Services,ReleaseNoteService,C:\repos\gonzoRay_Callisto\Callisto.Entities\Services\ReleaseNoteService.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: SearchRelease' Add' Remove
