Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LinkType,0,0,4,0,0,19,0,0,0,0,0,1
NoteType,0,0,2,0,0,11,0,0,0,0,0,1
Role,0,1,4,0,1,23,1,0,0,0,1,0
SiteFeature,0,0,4,0,0,19,0,0,0,0,0,0
User,0,0,6,0,0,29,0,0,0,0,0,1
Category,0,1,3,0,1,19,1,0,0,0,1,1
ConfigurationType,0,0,2,0,0,12,0,0,0,0,0,1
Link,0,1,4,0,1,23,1,0,0,0,1,1
Module,0,0,2,0,0,11,0,0,0,0,0,1
Note,0,0,17,0,0,76,0,0,0,0,0,8
NoteText,0,0,4,0,0,19,0,0,0,0,0,1
ReleaseVersion,0,1,8,0,1,39,1,0,0,0,1,1
RequiredType,0,0,2,0,0,11,0,0,0,0,0,0
BaseRepository,1,1,0,0,1,8,1,1,0,0,0,0
ReleaseNoteRepository,0,5,0,0,5,29,5,0,1,0,2,1
IReleaseNoteRepository,0,4,0,0,0,7,4,1,0,0,1,1
ReleaseNoteContext,0,4,9,0,2,66,4,0,0,0,2,3
ReleaseNoteInitializer,0,3,0,0,0,234,3,0,0,0,10,1
