Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Category,0,0,2,0,0,11,0,0,0,0,0,0
ConfigurationType,0,0,2,0,0,11,0,0,0,0,0,0
Link,0,0,3,0,0,15,0,0,0,0,0,0
EntityExtensions,0,1,0,0,1,18,1,0,0,0,1,0
Module,0,0,2,0,0,11,0,0,0,0,0,0
Note,0,0,9,0,0,48,0,0,0,0,0,2
NoteText,0,0,4,0,0,19,0,0,0,0,0,0
RequiredType,0,0,2,0,0,11,0,0,0,0,0,0
ReleaseVersion,0,0,7,0,0,31,0,0,0,0,0,0
IReleaseNoteService,0,4,0,0,0,7,4,1,0,0,1,0
ReleaseNoteService,1,6,0,0,6,33,7,0,1,0.5,4,0
