Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Callisto.Data.DbModels,LinkType,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\LinkType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' LinkTypeName' LinkDescription' LinkTemplateUrl
Unnecessary Abstraction,Callisto.Data.DbModels,NoteType,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\NoteType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' NoteTypeName
Unutilized Abstraction,Callisto.Data.DbModels,Role,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\Role.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Callisto.Data.DbModels,SiteFeature,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\SiteFeature.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' FeatureName' FeatureDescription' FeatureUrl
Unutilized Abstraction,Callisto.Data.DbModels,SiteFeature,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\SiteFeature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Callisto.Data.DbModels,ConfigurationType,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\ConfigurationType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' ConfigurationTypeName
Unnecessary Abstraction,Callisto.Data.DbModels,Module,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\Module.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' ModuleName
Unnecessary Abstraction,Callisto.Data.DbModels,NoteText,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\NoteText.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Summary' Detail' Client
Unnecessary Abstraction,Callisto.Data.DbModels,RequiredType,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\RequiredType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' RequiredOptionName
Unutilized Abstraction,Callisto.Data.DbModels,RequiredType,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\RequiredType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Callisto.Data.DbModels,User,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\User.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Domain' Username' Firstname' Lastname' Roles
Broken Modularization,Callisto.Data.DbModels,Note,C:\repos\gonzoRay_Callisto\Callisto.Data\DbModels\Note.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' IsActive' IsInitial' IsActionRequired' RequiredAction' SortOrder' NoteTextId' ModuleId' ConfigurationTypeId' NoteTypeId' Categories' ReleaseVersions' Links' NoteText' Module' ConfigurationType' NoteType
Cyclically-dependent Modularization,Callisto.Data,ReleaseNoteContext,C:\repos\gonzoRay_Callisto\Callisto.Data\ReleaseNoteContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ReleaseNoteContext' ReleaseNoteInitializer
