Method,LOC,CC,PC
ClientConfiguration:ClientConfiguration,2,1,0
ClientConfiguration:ClientConfiguration,7,2,1
IClient:InitApis,1,1,2
IClient:UpdateConfiguration,1,1,1
ClientBase:ClientBase,9,2,2
ClientBase:InitApis,3,1,2
ClientBase:UpdateConfiguration,4,1,1
ApiClientException:ApiClientException,2,1,2
ApiClientException:ApiClientException,2,1,1
ApiClientException:ApiClientException,2,1,2
ApiClientException:ApiClientException,4,1,3
ErrorResponse:ErrorResponse,2,1,0
ErrorResponse:ErrorResponse,4,1,2
ErrorResponseException:ErrorResponseException,4,1,3
ErrorResponseException:ToString,3,1,0
ErrorResponseExceptionFactory:CreateException,13,4,2
HttpBasicAuthCredentials:HttpBasicAuthCredentials,8,3,2
HttpBasicAuthCredentials:ToString,5,1,0
HttpChannel:HttpChannel,14,3,2
HttpChannel:SetAuthenticationHeaders,7,2,0
HttpChannel:SetZippingHeader,5,2,0
HttpChannel:Get,3,1,1
HttpChannel:GetAsync,3,1,2
HttpChannel:Put,6,2,2
HttpChannel:PostAsync,3,1,3
HttpChannel:Post,6,2,2
HttpChannel:PutAsync,3,1,3
HttpChannel:PerformRawRequest,5,1,2
HttpChannel:PerformRequest,9,1,5
HttpChannel:PerformRawRequest,9,1,3
HttpChannel:PerformRawRequest,4,1,4
HttpChannel:PerformRawRequestAsync,5,1,3
HttpChannel:PerformRawRequestAsync,4,1,5
HttpChannel:PerformRequest,3,1,2
HttpChannel:PerformRequestAsync,3,1,3
HttpChannel:PerformRequest,9,2,3
HttpChannel:PerformRequestAsync,8,2,5
HttpChannel:ProcessResponse,4,1,1
HttpChannel:ValidateResponse,8,2,1
HttpChannel:ThrowExceptionForExceptionalStatusCodes,20,14,2
HttpChannel:TryExtractErrorsFromResponse,8,2,1
HttpChannel:BuildUrl,4,1,1
HttpChannel:AddQueryStringSeperators,11,3,1
Extensions:NotAccepted,3,1,1
IHttpClient:Send,1,1,1
IHttpClient:AddHeader,1,1,2
IHttpClient:Send,1,1,4
IHttpClient:Send,1,1,3
IHttpClientAsync:SendAsync,1,1,2
IHttpClientAsync:SendAsync,1,1,5
IHttpClientAsync:SendAsync,1,1,4
MultiformatPayloadBuilder:MultiformatPayloadBuilder,5,1,1
MultiformatPayloadBuilder:BuildPayload,29,4,1
MultiformatPayloadBuilder:UnpackResponse,9,3,1
MultiformatPayloadBuilder:SerializeContentToXml,11,5,1
MultiformatPayloadBuilder:SerializeContentToJson,11,5,1
MultiformatPayloadBuilder:DeserializeContentFromXml,13,2,1
MultiformatPayloadBuilder:DeserializeContentFromJson,13,2,1
HttpContent:HttpContent,3,1,0
HttpContent:HttpContent,4,1,1
HttpContent:HttpContent,4,1,2
HttpContent:ToString,6,2,0
HttpRequestMessage:HttpRequestMessage,4,1,0
HttpRequestMessage:HttpRequestMessage,4,1,2
HttpResponseMessage:HttpResponseMessage,4,1,0
HttpClientWrapper:HttpClientWrapper,3,1,0
HttpClientWrapper:Send,5,1,1
HttpClientWrapper:AddHeader,3,1,2
HttpClientWrapper:Send,6,1,4
HttpClientWrapper:Send,10,1,3
HttpClientWrapper:Dispose,5,2,0
HttpClientWrapper:ToMicrosoftHttpRequest,6,2,1
HttpClientWrapper:ToNativeResponse,14,1,1
HttpClientWrapper:GetEncoding,17,6,1
HttpClientWrapper:SendAsync,7,1,2
HttpClientWrapper:SendAsync,10,1,5
HttpClientWrapper:SendAsync,12,1,4
HttpClientWrapper:SendAsyncEnd,5,1,1
HttpRequestExtensions:WithAcceptHeader,7,2,2
Zip:GetUnzippedContent,4,1,1
Zip:DetectZipFormat,11,3,1
Zip:Unzip,11,5,2
Zip:ReadAllBytes,31,4,1
Zip:GetUnzipStream,10,4,2
