Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NuGetGallery,AppConfigIsCorrectlyApplied,0,2,0,0,2,18,2,0,0,-1,0,0,,
NuGetGallery,StorageDependentFacts,0,5,0,0,4,104,5,0,0,-1,0,0,,
NuGetGallery,ODataCacheOutputAttributeFacts,0,0,0,0,0,295,0,0,0,-1,1,0,NuGetGallery.Facts,
NuGetGallery,OnActionExecutedAsync,0,8,0,0,8,174,9,0,1,-1,0,0,,
NuGetGallery,Facts,3,12,51,3,12,343,18,9,0,0.67,0,5,,NuGetGallery.ODataCacheOutputAttributeFacts' NuGetGallery.ABTestEnrollmentFactoryFacts' NuGetGallery.CookieBasedABTestServiceFacts' NuGetGallery.SearchSideBySideServiceFacts' NuGetGallery.SearchAdaptorFacts
NuGetGallery,AutocompleteServiceQueryFacts,1,2,0,0,2,67,2,0,0,0,1,0,NuGetGallery.TestAutocompleteServiceQuery,
NuGetGallery,TestAutocompleteServiceQuery,3,3,0,0,1,33,3,0,0,0,0,1,,NuGetGallery.AutocompleteServiceQueryFacts
NuGetGallery,AccountsControllerFacts<TAccountsController;TUser;TAccountViewModel>,1,0,0,0,0,726,0,0,0,-1,6,2,NuGetGallery.AccountsControllerTestContainer' NuGetGallery.ResultAssert' NuGetGallery.TestUtility' NuGetGallery.Framework.MemberDataHelper' NuGetGallery.Framework.Fakes' NuGetGallery.Framework.TestContainer,NuGetGallery.OrganizationsControllerFacts' NuGetGallery.UsersControllerFacts
NuGetGallery,AccountsControllerTestContainer,2,2,0,1,1,28,5,21,1,1,0,2,,NuGetGallery.AccountsControllerFacts<TAccountsController;TUser;TAccountViewModel>' NuGetGallery.OrganizationsControllerFacts
NuGetGallery,TheAccountBaseAction,0,2,0,0,0,13,2,1,2,-1,0,2,,NuGetGallery.OrganizationsControllerFacts' NuGetGallery.UsersControllerFacts
NuGetGallery,TheCancelChangeEmailBaseAction,0,3,0,0,2,51,3,1,2,-1,0,2,,NuGetGallery.OrganizationsControllerFacts' NuGetGallery.UsersControllerFacts
NuGetGallery,TheChangeEmailBaseAction,0,9,0,0,6,156,11,1,2,-1,0,2,,NuGetGallery.OrganizationsControllerFacts' NuGetGallery.UsersControllerFacts
NuGetGallery,TheChangeEmailSubscriptionBaseAction,0,3,1,0,2,68,3,1,2,-1,0,2,,NuGetGallery.OrganizationsControllerFacts' NuGetGallery.UsersControllerFacts
NuGetGallery,TheConfirmationRequiredBaseAction,0,3,0,0,2,48,3,1,2,-1,0,2,,NuGetGallery.OrganizationsControllerFacts' NuGetGallery.UsersControllerFacts
NuGetGallery,TheConfirmationRequiredPostBaseAction,0,3,0,0,2,63,3,1,2,-1,0,2,,NuGetGallery.OrganizationsControllerFacts' NuGetGallery.UsersControllerFacts
NuGetGallery,TheConfirmBaseAction,0,8,0,0,7,184,9,1,2,-1,0,2,,NuGetGallery.OrganizationsControllerFacts' NuGetGallery.UsersControllerFacts
NuGetGallery,TheDeleteAccountAction,0,2,0,0,2,30,2,0,2,-1,0,0,,
NuGetGallery,TheDeleteAccountPostAction,0,4,0,0,3,78,4,0,2,-1,0,0,,
NuGetGallery,OrganizationsControllerFacts,4,0,0,0,0,2080,0,0,0,-1,15,0,NuGetGallery.AccountsControllerFacts<TAccountsController;TUser;TAccountViewModel>' NuGetGallery.AccountsControllerTestContainer' NuGetGallery.TheAccountBaseAction' NuGetGallery.TheCancelChangeEmailBaseAction' NuGetGallery.TheChangeEmailBaseAction' NuGetGallery.TheChangeEmailSubscriptionBaseAction' NuGetGallery.TheConfirmationRequiredBaseAction' NuGetGallery.TheConfirmationRequiredPostBaseAction' NuGetGallery.TheConfirmBaseAction' NuGetGallery.TheDeleteOrganizationBaseAction' NuGetGallery.ResultAssert' NuGetGallery.StubHttpPostedFile' NuGetGallery.Framework.MemberDataHelper' NuGetGallery.Framework.Fakes' NuGetGallery.Framework.TestContainer,
NuGetGallery,TheAccountAction,0,6,3,0,4,164,6,0,3,-1,0,0,,
NuGetGallery,TheCancelChangeEmailAction,0,1,3,0,1,43,1,0,3,-1,0,0,,
NuGetGallery,TheChangeEmailAction,0,2,3,0,2,73,2,0,3,-1,0,0,,
NuGetGallery,TheChangeEmailSubscriptionAction,0,1,5,0,1,44,1,0,3,-1,0,0,,
NuGetGallery,TheConfirmationRequiredAction,0,1,3,0,1,43,1,0,3,-1,0,0,,
NuGetGallery,TheConfirmationRequiredPostAction,0,3,3,0,3,75,3,0,3,-1,0,0,,
NuGetGallery,TheConfirmAction,0,1,3,0,1,44,1,0,3,-1,0,0,,
NuGetGallery,TheAddAction,5,3,0,0,3,67,3,0,1,0,0,0,,
NuGetGallery,TheAddMemberAction,1,6,3,0,5,177,7,0,2,0,0,0,,
NuGetGallery,TheConfirmMemberRequestRedirectAction,1,2,0,0,1,59,4,0,2,0,0,0,,
NuGetGallery,TheConfirmMemberAction,1,4,0,0,3,110,6,0,2,0,0,0,,
NuGetGallery,TheRejectMemberRequestRedirectAction,1,2,0,0,1,58,4,0,2,0,0,0,,
NuGetGallery,TheRejectMemberAction,1,4,0,0,3,111,6,0,2,0,0,0,,
NuGetGallery,TheUpdateMemberAction,1,6,3,0,5,159,7,0,2,0,0,0,,
NuGetGallery,TheDeleteMemberAction,1,6,2,0,5,142,7,0,2,0,0,0,,
NuGetGallery,TheCancelMemberRequestAction,1,4,2,0,3,107,5,0,2,0,0,0,,
NuGetGallery,TheDeleteOrganizationBaseAction,0,2,1,0,1,30,2,2,1,-1,0,1,,NuGetGallery.OrganizationsControllerFacts
NuGetGallery,TheDeleteAccountRequestAction,0,3,0,0,2,116,5,0,2,-1,0,0,,
NuGetGallery,TheRequestAccountDeletionMethod,0,6,0,0,4,85,6,0,2,-1,0,0,,
NuGetGallery,TheGetCertificateAction,10,13,0,0,13,217,15,0,2,0,0,0,,
NuGetGallery,TheGetCertificatesAction,10,11,0,0,11,196,13,0,2,0,0,0,,
NuGetGallery,TheAddCertificateAction,14,16,0,0,14,260,17,0,2,0.12,0,0,,
NuGetGallery,TheDeleteCertificateAction,10,12,0,0,12,166,13,0,2,0,0,0,,
NuGetGallery,TheDeleteOrganizationAccountAction,0,1,0,0,1,46,1,0,1,-1,0,0,,
NuGetGallery,ABTestEnrollmentFactoryFacts,0,0,0,0,0,77,0,0,0,-1,1,0,NuGetGallery.Facts,
NuGetGallery,Initialize,0,1,0,0,1,12,1,0,1,-1,0,0,,
NuGetGallery,Serialize,0,1,0,0,1,13,1,0,1,-1,0,0,,
NuGetGallery,Deserialize,0,2,0,0,2,37,2,0,1,-1,0,0,,
NuGetGallery,CookieBasedABTestServiceFacts,0,0,0,0,0,183,0,0,0,-1,2,0,NuGetGallery.Facts' NuGetGallery.BaseSerializationFacts,
NuGetGallery,IsPreviewSearchEnabled,0,2,0,0,1,25,2,0,1,-1,0,0,,
NuGetGallery,BaseSerializationFacts,0,6,0,0,5,76,6,1,1,-1,0,1,,NuGetGallery.CookieBasedABTestServiceFacts
NuGetGallery,SearchServiceFactoryFacts,0,3,3,0,3,26,3,0,0,-1,0,0,,
NuGetGallery,ConfigurationIconFileProviderFacts,0,2,0,0,2,144,2,0,0,-1,2,0,NuGetGallery.ConfigurationIconFileProviderFactsBase' NuGetGallery.TheGetIconUrlMethodsBase,
NuGetGallery,TheGetIconUrlStringMethod,0,1,0,0,1,5,1,0,1,-1,0,0,,
NuGetGallery,TheGetIconUrlMethod,0,1,0,0,1,5,1,0,1,-1,0,0,,
NuGetGallery,ConfigurationIconFileProviderFactsBase,4,1,0,0,1,16,1,1,0,0,0,1,,NuGetGallery.ConfigurationIconFileProviderFacts
NuGetGallery,TheGetIconUrlMethodsBase,0,4,0,0,4,98,4,2,1,-1,0,1,,NuGetGallery.ConfigurationIconFileProviderFacts
NuGetGallery,FeatureFlagServiceFacts,0,0,0,0,0,84,0,0,0,-1,0,0,,
NuGetGallery,TheIsManageDeprecationEnabledMethod,0,4,0,0,4,81,7,0,0,-1,0,0,,
NuGetGallery,GravatarProxyServiceFacts,10,11,2,0,10,296,11,0,0,0,1,0,NuGetGallery.DelegateHttpMessageHandler,
NuGetGallery,DelegateHttpMessageHandler,1,3,0,0,2,20,4,0,0,0,0,1,,NuGetGallery.GravatarProxyServiceFacts
NuGetGallery,PackageDeprecationManagementServiceFacts,0,0,0,0,0,804,0,0,0,-1,4,0,NuGetGallery.ReturnsSuccessful_AlternatePackage_State' NuGetGallery.TestUtility' NuGetGallery.Framework.MemberDataHelper' NuGetGallery.Framework.TestContainer,
NuGetGallery,TheGetPossibleAlternatePackageVersionsMethod,0,2,0,0,2,82,2,0,1,-1,0,0,,
NuGetGallery,TheDeprecateMethod,3,17,4,3,15,719,20,0,1,0,0,0,,
NuGetGallery,ReturnsSuccessful_AlternatePackage_State,0,0,0,0,0,7,0,0,0,-1,0,1,,NuGetGallery.PackageDeprecationManagementServiceFacts
NuGetGallery,SearchSideBySideServiceFacts,0,0,0,0,0,169,0,0,0,-1,1,0,NuGetGallery.Facts,
NuGetGallery,SearchAsync,0,5,0,0,3,60,5,0,1,-1,0,0,,
NuGetGallery,RecordFeedbackAsync,0,1,0,0,1,34,1,0,1,-1,0,0,,
NuGetGallery,TestDataResourceUtility,2,4,0,0,0,32,4,0,0,0,0,3,,NuGetGallery.Services.CertificateValidatorFacts' NuGetGallery.PackageUploadServiceFacts' NuGetGallery.PackagesControllerFacts
NuGetGallery,UsernameValidationRegex,1,9,0,0,9,92,17,0,0,0.67,0,0,,
NuGetGallery,AutocompleteServicePackageIdsQueryFacts,1,7,0,0,4,92,7,0,0,0,1,0,NuGetGallery.TestHandler,
NuGetGallery,TestHandler,0,2,2,0,0,48,3,0,0,-1,0,2,,NuGetGallery.AutocompleteServicePackageIdsQueryFacts' NuGetGallery.AutocompleteServicePackageVersionsQueryFacts
NuGetGallery,AutocompleteServicePackageVersionsQueryFacts,1,6,0,0,3,78,6,0,0,0,1,0,NuGetGallery.TestHandler,
NuGetGallery,TestableApiController,0,4,20,0,1,126,5,0,2,-1,3,1,NuGetGallery.TestUtility' NuGetGallery.Framework.Fakes' NuGetGallery.Framework.TestAuditingService,NuGetGallery.ApiControllerFacts
NuGetGallery,ApiControllerFacts,2,0,1,0,0,2229,0,0,0,-1,10,0,NuGetGallery.TestableApiController' NuGetGallery.PackageVerificationKeyContainer' NuGetGallery.SymbolsTestException' NuGetGallery.FakeEntitiesContext' NuGetGallery.ResultAssert' NuGetGallery.TestUtility' NuGetGallery.Framework.MemberDataHelper' NuGetGallery.Framework.TestGalleryConfigurationService' NuGetGallery.Framework.Fakes' NuGetGallery.Framework.TestContainer,
NuGetGallery,TheCreateSymbolPackageAction,0,6,0,0,6,188,6,0,1,-1,0,0,,
NuGetGallery,TheCreatePackageAction,1,26,3,0,26,929,26,0,1,1,0,0,,
NuGetGallery,CalledByUserWithMicrosoftTeamSubscription,4,5,1,0,3,184,5,0,1,0,0,0,,
NuGetGallery,TheDeletePackageAction,0,4,1,0,4,103,4,0,1,-1,0,0,,
NuGetGallery,TheGetPackageAction,0,9,0,0,9,252,10,0,1,-1,0,0,,
NuGetGallery,ThePublishPackageAction,0,6,1,0,6,128,6,0,1,-1,0,0,,
NuGetGallery,TheDeprecatePackageAction,2,4,0,2,4,220,5,0,1,1,0,0,,
