Project,Namespace,Ca types,Ce types
NuGetGallery,NuGetGallery,NuGetGallery.Controllers.ODataV1FeedController' NuGetGallery.Controllers.ODataV2FeedController' NuGetGallery.Views.NuGetViewBase' NuGetGallery.Views.NuGetViewBase<T>' NuGetGallery.Controllers.ExperimentsController' NuGetGallery.Areas.Admin.Controllers.AdminControllerBase' NuGetGallery.Filters.ValidateRecaptchaResponseAttribute' NuGetGallery.Filters.ApiAuthorizeAttribute' NuGetGallery.Filters.RequiresAccountConfirmationAttribute' NuGetGallery.Filters.UIAuthorizeAttribute' NuGetGallery.OData.SearchAdaptor' NuGetGallery.WebApi.QueryResult<TModel>' NuGetGallery.Infrastructure.Mail.Messages.SearchSideBySideMessage' NuGetGallery.Filters.CompressFilter' NuGetGallery.Filters.ApiScopeRequiredAttribute' NuGetGallery.Areas.Admin.Controllers.DeleteController' NuGetGallery.Areas.Admin.ViewModels.DeleteAccountAsAdminViewModel' NuGetGallery.Areas.Admin.ViewModels.ApiKeyRevokeViewModel' NuGetGallery.Areas.Admin.Controllers.ApiKeysController' NuGetGallery.Infrastructure.Search.ExternalSearchService' NuGetGallery.Areas.Admin.ViewModels.ValidatedPackageViewModel' NuGetGallery.Infrastructure.UserDeletedErrorFilter' NuGetGallery.Infrastructure.Mail.Messages.AccountDeleteNoticeMessage' NuGetGallery.Infrastructure.Search.ResilientSearchHttpClient' NuGetGallery.Infrastructure.Search.SearchClientPolicies' NuGetGallery.Infrastructure.Mail.Messages.CredentialAddedMessage' NuGetGallery.Infrastructure.Mail.Messages.CredentialRemovedMessage' NuGetGallery.Areas.Admin.Controllers.ReservedNamespaceController' NuGetGallery.Infrastructure.Mail.Messages.PasswordResetInstructionsMessage' NuGetGallery.OData.Serializers.FeedPackageAnnotationStrategy<TFeedPackage>,NuGetGallery.OData.Conventions.EntitySetPropertyRoutingConvention' NuGetGallery.OData.Conventions.ActionCountRoutingConvention' NuGetGallery.OData.Conventions.ControllerAliasingODataRoutingConvention' NuGetGallery.OData.Conventions.CompositeKeyRoutingConvention' NuGetGallery.OData.Conventions.EntitySetCountRoutingConvention' NuGetGallery.OData.Conventions.MethodNameActionRoutingConvention' NuGetGallery.OData.ODataServiceVersionHeaderPropagatingBatchHandler' NuGetGallery.OData.V2FeedPackage' NuGetGallery.OData.Routing.CountODataPathHandler' NuGetGallery.Controllers.ODataV1FeedController' NuGetGallery.OData.V1FeedPackage' NuGetGallery.OData.Serializers.NuGetEntityTypeSerializer' NuGetGallery.OData.Serializers.CustomSerializerProvider' NuGetGallery.RequestModels.DeprecatePackageRequest' NuGetGallery.Filters.UIAuthorizeAttribute' NuGetGallery.Filters.RequiresAccountConfirmationAttribute' NuGetGallery.Helpers.GravatarHelper' NuGetGallery.Infrastructure.Search.IResilientSearchClient' NuGetGallery.Areas.Admin.ViewModels.DeleteAccountAsAdminViewModel' NuGetGallery.Infrastructure.Mail.Messages.EmailChangeNoticeToPreviousEmailAddressMessage' NuGetGallery.Helpers.RouteUrlTemplate<T>' NuGetGallery.Infrastructure.Mail.Messages.EmailChangeConfirmationMessage' NuGetGallery.Infrastructure.Mail.Messages.NewAccountMessage' NuGetGallery.Infrastructure.Mail.Messages.OrganizationMemberRemovedMessage' NuGetGallery.Infrastructure.Mail.Messages.OrganizationMembershipRequestCanceledMessage' NuGetGallery.Infrastructure.Mail.Messages.OrganizationMembershipRequestDeclinedMessage' NuGetGallery.Infrastructure.Mail.Messages.OrganizationMembershipRequestInitiatedMessage' NuGetGallery.Infrastructure.Mail.Messages.OrganizationMembershipRequestMessage' NuGetGallery.Infrastructure.Mail.Messages.OrganizationMemberUpdatedMessage' NuGetGallery.Infrastructure.DependencyResolverServiceProviderAdapter' NuGetGallery.Infrastructure.Mail.Messages.ContactSupportMessage' NuGetGallery.Filters.ValidateRecaptchaResponseAttribute' NuGetGallery.ViewModels.ContactSupportViewModel' NuGetGallery.Infrastructure.Mail.Messages.SearchSideBySideMessage' NuGetGallery.OData.SearchAdaptor' NuGetGallery.Helpers.LicenseExpressionRedirectUrlHelper' NuGetGallery.Helpers.TextHelper' NuGetGallery.Areas.Admin.Controllers.ValidationController' NuGetGallery.Areas.Admin.AdminAreaRegistration' NuGetGallery.Infrastructure.Lucene.IIndexingJobFactory' NuGetGallery.Infrastructure.NotEqualAttribute' NuGetGallery.ViewModels.CompositeLicenseExpressionSegmentViewModel' NuGetGallery.Infrastructure.PasswordValidationAttribute' NuGetGallery.Infrastructure.Search.Models.SortOrder' NuGetGallery.Helpers.HostMachine' NuGetGallery.Infrastructure.Search.Correlation.WebApiCorrelationHandler' NuGetGallery.Infrastructure.UserDeletedErrorFilter' NuGetGallery.Infrastructure.AntiForgeryErrorFilter' NuGetGallery.Infrastructure.ReadOnlyModeErrorFilter' NuGetGallery.Infrastructure.Jobs.NuGetJobCoordinator' NuGetGallery.Infrastructure.Mail.Messages.PackageAddedWithWarningsMessage' NuGetGallery.Filters.ApiScopeRequiredAttribute' NuGetGallery.Filters.ApiAuthorizeAttribute' NuGetGallery.Infrastructure.Mail.Messages.PackageOwnerAddedMessage' NuGetGallery.Infrastructure.Mail.Messages.PackageOwnerRemovedMessage' NuGetGallery.Infrastructure.Mail.Messages.PackageOwnershipRequestCanceledMessage' NuGetGallery.Infrastructure.Mail.Messages.PackageOwnershipRequestInitiatedMessage' NuGetGallery.Infrastructure.Mail.Messages.PackageOwnershipRequestMessage' NuGetGallery.Infrastructure.Search.ExternalSearchService' NuGetGallery.Infrastructure.Mail.Messages.ContactOwnersMessage' NuGetGallery.Infrastructure.Mail.Messages.PackageDeletedNoticeMessage' NuGetGallery.Infrastructure.Mail.Messages.PackageOwnershipRequestDeclinedMessage' NuGetGallery.Infrastructure.Mail.Messages.ReportAbuseMessage' NuGetGallery.Infrastructure.Mail.Messages.ReportMyPackageMessage' NuGetGallery.Infrastructure.SyndicationAtomActionResult' NuGetGallery.Helpers.EnumHelper' NuGetGallery.Infrastructure.Mail.Requests.ReportPackageRequest' NuGetGallery.Infrastructure.Mail.Messages.CredentialAddedMessage' NuGetGallery.Infrastructure.Mail.Messages.SigninAssistanceMessage' NuGetGallery.Infrastructure.Mail.Messages.TwoFactorFeedbackMessage' NuGetGallery.Infrastructure.Mail.Messages.AccountDeleteNoticeMessage' NuGetGallery.Infrastructure.Mail.Messages.CredentialRemovedMessage' NuGetGallery.Infrastructure.Mail.Messages.OrganizationTransformAcceptedMessage' NuGetGallery.Infrastructure.Mail.Messages.OrganizationTransformInitiatedMessage' NuGetGallery.Infrastructure.Mail.Messages.OrganizationTransformRejectedMessage' NuGetGallery.Infrastructure.Mail.Messages.OrganizationTransformRequestMessage' NuGetGallery.Infrastructure.Mail.Messages.PasswordResetInstructionsMessage' NuGetGallery.Controllers.ExperimentsController' NuGetGallery.Areas.Admin.Services.RevalidationAdminService' NuGetGallery.Areas.Admin.Services.ValidationAdminService' NuGetGallery.Areas.Admin.Services.ValidationEntityRepository<T>' NuGetGallery.Infrastructure.Search.Correlation.CorrelatingHttpClientHandler' NuGetGallery.Infrastructure.Search.ISearchClient' NuGetGallery.Infrastructure.Search.ResilientSearchHttpClient' NuGetGallery.Infrastructure.Search.SearchClientConfiguration' NuGetGallery.Infrastructure.Search.SearchClientPolicies' NuGetGallery.Infrastructure.Search.GallerySearchClient' NuGetGallery.Infrastructure.HttpClientWrapper' NuGetGallery.Infrastructure.IHttpClientWrapper' NuGetGallery.Infrastructure.TracingHttpHandler' NuGetGallery.Configuration.SmtpUri' NuGetGallery.Infrastructure.Mail.BackgroundMarkdownMessageService
NuGetGallery,NuGetGallery.Areas.Admin.Controllers,NuGetGallery.UrlHelperExtensions,NuGetGallery.ApiKeyViewModel' NuGetGallery.Areas.Admin.Models.RevokeApiKeysRequest' NuGetGallery.Areas.Admin.ViewModels.ApiKeyRevokeViewModel' NuGetGallery.Areas.Admin.ViewModels.DeleteAccountSearchResult' NuGetGallery.UserSafeException' NuGetGallery.DeletePackagesRequest' NuGetGallery.IPackageDeleteService' NuGetGallery.Areas.Admin.ViewModels.HardDeleteReflowBulkRequestConfirmation' NuGetGallery.Areas.Admin.ViewModels.HardDeleteReflowBulkRequest' NuGetGallery.Areas.Admin.ViewModels.HardDeleteReflowRequest' NuGetGallery.Areas.Admin.ViewModels.DeleteSearchResult' NuGetGallery.Areas.Admin.ViewModels.UserViewModel' NuGetGallery.Areas.Admin.ViewModels.FeatureFlagsFeatureViewModel' NuGetGallery.Areas.Admin.ViewModels.FeatureFlagsFlightViewModel' NuGetGallery.Areas.Admin.ViewModels.FeatureFlagsViewModel' NuGetGallery.Areas.Admin.ViewModels.IFeatureFlagsObjectViewModel' NuGetGallery.Areas.Admin.ViewModels.IModifyFeatureFlagsViewModel' NuGetGallery.Areas.Admin.ViewModels.ModifyFeatureFlagsFeatureViewModel' NuGetGallery.Areas.Admin.ViewModels.ModifyFeatureFlagsFlightViewModel' NuGetGallery.Areas.Admin.Helpers' NuGetGallery.Areas.Admin.ViewModels.LockPackageViewModel' NuGetGallery.Areas.Admin.ViewModels.PackageLockState' NuGetGallery.Strings' NuGetGallery.Areas.Admin.ViewModels.ReservedNamespaceResultModel' NuGetGallery.Areas.Admin.ViewModels.ReservedNamespaceSearchResult' NuGetGallery.Areas.Admin.Services.RevalidationAdminService' NuGetGallery.Areas.Admin.ViewModels.RevalidationPageViewModel' NuGetGallery.Areas.Admin.ViewModels.UserSecurityPolicySubscriptions' NuGetGallery.Areas.Admin.ViewModels.UserSecurityPolicySearchResult' NuGetGallery.Areas.Admin.ViewModels.SecurityPolicyViewModel' NuGetGallery.Areas.Admin.ViewModels.SiteAdminsViewModel' NuGetGallery.Areas.Admin.ViewModels.SupportRequestAdminsViewModel' NuGetGallery.Areas.Admin.ViewModels.SupportRequestAdminViewModel' NuGetGallery.Areas.Admin.ViewModels.SupportRequestsViewModel' NuGetGallery.Areas.Admin.ViewModels.SupportRequestViewModel' NuGetGallery.Helpers.EnumHelper' NuGetGallery.Areas.Admin.Services.ValidationAdminService' NuGetGallery.Areas.Admin.ViewModels.ValidatedPackageViewModel' NuGetGallery.Areas.Admin.ViewModels.ValidationPageViewModel' NuGetGallery.Areas.Admin.Models.LuceneInfoModel' NuGetGallery.AppController' NuGetGallery.Filters.UIAuthorizeAttribute' NuGetGallery.Areas.Admin.ViewModels.HomeViewModel
NuGetGallery,NuGetGallery.Areas.Admin,NuGetGallery.Areas.Admin.Services.ValidationAdminService' NuGetGallery.Areas.Admin.Controllers.LockPackageController' NuGetGallery.UrlHelperExtensions,NuGetGallery.Areas.Admin.DynamicData.DynamicDataManager
NuGetGallery,NuGetGallery.Areas.Admin.Models,NuGetGallery.Areas.Admin.ViewModels.ValidatedPackageViewModel' NuGetGallery.Areas.Admin.Services.ValidationAdminService' NuGetGallery.Areas.Admin.Controllers.ApiKeysController' NuGetGallery.Areas.Admin.Controllers.LuceneController,
NuGetGallery,NuGetGallery.Areas.Admin.Services,NuGetGallery.Areas.Admin.Controllers.RevalidationController' NuGetGallery.DefaultDependenciesModule' NuGetGallery.Areas.Admin.ViewModels.RevalidationPageViewModel' NuGetGallery.Areas.Admin.Controllers.ValidationController,NuGetGallery.Areas.Admin.Helpers' NuGetGallery.Areas.Admin.Models.PackageDeletedStatus
NuGetGallery,NuGetGallery.Areas.Admin.ViewModels,NuGetGallery.AccountsController<TUser;TAccountViewModel>' NuGetGallery.Areas.Admin.Controllers.FeaturesController' NuGetGallery.Areas.Admin.Controllers.DeleteController' NuGetGallery.Areas.Admin.Controllers.LockPackageController' NuGetGallery.Areas.Admin.Controllers.ApiKeysController' NuGetGallery.Areas.Admin.Controllers.SiteAdminsController' NuGetGallery.Areas.Admin.Controllers.ValidationController' NuGetGallery.Areas.Admin.Controllers.RevalidationController' NuGetGallery.Areas.Admin.Controllers.DeleteAccountController' NuGetGallery.Areas.Admin.Controllers.HomeController' NuGetGallery.Areas.Admin.Controllers.ReservedNamespaceController' NuGetGallery.Areas.Admin.Controllers.SecurityPolicyController' NuGetGallery.Areas.Admin.Controllers.SupportRequestController,NuGetGallery.IDeleteAccountViewModel' NuGetGallery.ApiKeyViewModel' NuGetGallery.IPackageVersionModel' NuGetGallery.Areas.Admin.Models.PackageDeletedStatus' NuGetGallery.Areas.Admin.Services.RevalidationStatistics
NuGetGallery,NuGetGallery.Authentication,,
NuGetGallery,NuGetGallery.Controllers,NuGetGallery.Routes' NuGetGallery.NuGetODataV1FeedConfig,NuGetGallery.AppController' NuGetGallery.ISearchSideBySideService' NuGetGallery.SearchSideBySideViewModel' NuGetGallery.IHijackSearchServiceFactory' NuGetGallery.ODataCachedEndpoint' NuGetGallery.ODataCacheOutputAttribute' NuGetGallery.SimulatedErrorType' NuGetGallery.OData.SearchAdaptor' NuGetGallery.OData.V1FeedPackage' NuGetGallery.OData.NuGetODataController' NuGetGallery.OData.QueryFilter.ODataQueryVerifier' NuGetGallery.Infrastructure.Search.ExternalSearchService' NuGetGallery.OData.HijackableQueryParameters' NuGetGallery.OData.SearchHijacker' NuGetGallery.OData.V2FeedPackage' NuGetGallery.OData.QueryInterceptors.NormalizeVersionInterceptor
NuGetGallery,NuGetGallery.Infrastructure.Search.Correlation,NuGetGallery.DefaultDependenciesModule' NuGetGallery.AppActivator,
NuGetGallery,NuGetGallery.Infrastructure.Search,NuGetGallery.DefaultDependenciesModule' NuGetGallery.AutocompleteServicePackageIdsQuery' NuGetGallery.AutocompleteServicePackageVersionsQuery' NuGetGallery.AutocompleteServiceQuery' NuGetGallery.Infrastructure.HttpClientWrapper' NuGetGallery.OData.SearchAdaptor' NuGetGallery.Controllers.ODataV2FeedController' NuGetGallery.PackagesController,NuGetGallery.Infrastructure.Search.Models.SearchResults' NuGetGallery.Infrastructure.Search.Models.SortOrder' NuGetGallery.Strings' NuGetGallery.Infrastructure.IHttpClientWrapper' NuGetGallery.IRawSearchService' NuGetGallery.ISearchService' NuGetGallery.SearchResults' NuGetGallery.SearchFilter' NuGetGallery.Infrastructure.Lucene.IIndexingJobFactory
