Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GitHubVulnerabilities2Db.Ingest,GitHubVersionRangeParser,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Ingest\GitHubVersionRangeParser.cs,ToNuGetVersionRange,Cyclomatic complexity of the method is 14
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingSecurityPolicyService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingSecurityPolicyService.cs,EvaluatePackagePoliciesAsync,The method has 5 parameters. Parameters: action' package' currentUser' owner' httpContext
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,TrackABTestEvaluated,The method has 5 parameters. Parameters: name' isActive' isAuthenticated' testBucket' testPercentage
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,TrackMetricForSearchCircuitBreakerOnBreak,The method has 5 parameters. Parameters: searchName' exception' responseMessage' correlationId' uri
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,TrackMetricForSearchOnRetry,The method has 5 parameters. Parameters: searchName' exception' correlationId' uri' circuitBreakerStatus
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,TrackMetricForTyposquattingCheckResultAndTotalTime,The method has 6 parameters. Parameters: packageId' totalTime' wasUploadBlocked' collisionPackageIds' checkListLength' checkListCacheExpireTime
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,TrackPackageDeprecate,The method has 5 parameters. Parameters: packages' status' alternateRegistration' alternatePackage' hasCustomMessage
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,TrackSearchSideBySide,The method has 5 parameters. Parameters: searchTerm' oldSuccess' oldHits' newSuccess' newHits
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,TrackSearchSideBySideFeedback,The method has 8 parameters. Parameters: searchTerm' oldHits' newHits' betterSide' mostRelevantPackage' expectedPackages' hasComments' hasEmailAddress
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,TrackSendEmail,The method has 5 parameters. Parameters: smtpUri' startTime' duration' success' attemptNumber
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,TrackUserPackageDeleteExecuted,The method has 5 parameters. Parameters: packageKey' packageId' packageVersion' reason' success
Long Parameter List,GitHubVulnerabilities2Db.Gallery,ThrowingTelemetryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Gallery\ThrowingTelemetryService.cs,TrackVerifyPackageKeyEvent,The method has 5 parameters. Parameters: packageId' packageVersion' user' identity' statusCode
Long Identifier,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,FetchAllVulnerabilitiesAsync,The length of the parameter lastVulnerabilitiesFetchedCount is 31.
Long Identifier,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,FetchAllVulnerabilitiesAsync,The length of the parameter queryForAdditionalVulnerabilities is 33.
Long Identifier,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,FetchAllVulnerabilitiesAsync,The length of the parameter responseForAdditionalVulnerabilities is 36.
Long Identifier,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,FetchAllVulnerabilitiesAsync,The length of the parameter advisoryWithAdditionalVulnerabilities is 37.
Long Identifier,GitHubVulnerabilities2Db.Ingest,GitHubVersionRangeParser,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Ingest\GitHubVersionRangeParser.cs,ToNuGetVersionRange,The length of the parameter gitHubVersionRangeWithoutCommas is 31.
Long Statement,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,GetAdvisoriesSinceAsync,The length of the statement  "            var lastAdvisoryEdges = firstResponse?.Data?.SecurityAdvisories?.Edges?.ToList() ?? Enumerable.Empty<Edge<SecurityAdvisory>>(); " is 127.
Long Statement,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,GetAdvisoriesSinceAsync,The length of the statement  "                lastAdvisoryEdges = nextResponse?.Data?.SecurityAdvisories?.Edges?.ToList() ?? Enumerable.Empty<Edge<SecurityAdvisory>>(); " is 122.
Long Statement,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,FetchAllVulnerabilitiesAsync,The length of the statement  "            // If the last time we fetched this advisory' it returned the maximum amount of vulnerabilities' query again to fetch the next batch. " is 133.
Long Statement,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,FetchAllVulnerabilitiesAsync,The length of the statement  "                _logger.LogInformation("Fetching more vulnerabilities for advisory with database key {GitHubDatabaseKey}"' advisory.DatabaseId); " is 128.
Long Statement,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,FetchAllVulnerabilitiesAsync,The length of the statement  "            // We have seen some duplicate ranges (same ID and version range) returned by the API before' so make sure to dedupe the ranges. " is 128.
Long Statement,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,MergeAdvisories,The length of the statement  "            // We want to keep the next advisory's data' but prepend the existing vulnerabilities that were returned in previous queries. " is 125.
Long Statement,GitHubVulnerabilities2Db.Collector,AdvisoryQueryService,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Collector\AdvisoryQueryService.cs,MergeAdvisories,The length of the statement  "            // We are not querying the advisories feed at this time so we do not want to advance the advisory cursor past what it was originally. " is 133.
Long Statement,GitHubVulnerabilities2Db.GraphQL,SecurityAdvisoryExtensions,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\GraphQL\SecurityAdvisoryExtensions.cs,GetPermalink,The length of the statement  "                throw new ArgumentException("Cannot create a permalink for security advisory without GHSA ID."' nameof(advisory.GhsaId)); " is 121.
Long Statement,GitHubVulnerabilities2Db.Ingest,AdvisoryIngestor,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Ingest\AdvisoryIngestor.cs,FromAdvisory,The length of the statement  "                Severity = (PackageVulnerabilitySeverity)Enum.Parse(typeof(PackageVulnerabilitySeverity)' advisory.Severity' ignoreCase: true)' " is 127.
Long Statement,GitHubVulnerabilities2Db.Ingest,AdvisoryIngestor,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Ingest\AdvisoryIngestor.cs,FromAdvisory,The length of the statement  "            foreach (var securityVulnerability in advisory.Vulnerabilities?.Edges?.Select(e => e.Node) ?? Enumerable.Empty<SecurityVulnerability>()) " is 136.
Long Statement,GitHubVulnerabilities2Db.Ingest,AdvisoryIngestor,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Ingest\AdvisoryIngestor.cs,FromVulnerability,The length of the statement  "                PackageVersionRange = _gitHubVersionRangeParser.ToNuGetVersionRange(securityVulnerability.VulnerableVersionRange).ToNormalizedString()' " is 135.
Long Statement,GitHubVulnerabilities2Db.Ingest,GitHubVersionRangeParser,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Ingest\GitHubVersionRangeParser.cs,ToNuGetVersionRange,The length of the statement  "            // 1. A symbol (<' >' <=' or >=)' which defines whether the next version is the minimum or maximum and whether or not it's included or excluded in the range. " is 157.
Long Statement,GitHubVulnerabilities2Db,Job,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Job.cs,ConfigureAutofacServices,The length of the statement  "                .RegisterAdapter<IOptionsSnapshot<GitHubVulnerabilities2DbConfiguration>' GitHubVulnerabilities2DbConfiguration>(c => c.Value); " is 127.
Magic Number,GitHubVulnerabilities2Db.Ingest,GitHubVersionRangeParser,C:\research\architectureSmells\repos\NuGet_NuGetGallery\src\GitHubVulnerabilities2Db\Ingest\GitHubVersionRangeParser.cs,ToNuGetVersionRange,The following statement contains a magic number: versionRangeParts.Length > 4
