Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NuGetGallery.Core,NuGetGallery.Auditing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Auditing' NuGetGallery.Features,NuGetGallery.Auditing.FeatureFlagsAuditRecord' NuGetGallery.Auditing.CertificateAuditRecord' NuGetGallery.Auditing.AuditActor' NuGetGallery.Features.EditableFeatureFlagFileStorageService,NuGetGallery.Auditing.FeatureFlagsAuditRecord' NuGetGallery.Auditing.CertificateAuditRecord' NuGetGallery.Auditing.AuditActor' NuGetGallery.Features.EditableFeatureFlagFileStorageService
Cyclic Dependency,NuGetGallery.Core,NuGetGallery.Auditing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Auditing' NuGetGallery.Auditing.Obfuscation' NuGetGallery.Auditing.AuditedEntities,NuGetGallery.Auditing.FeatureFlagsAuditRecord' NuGetGallery.Auditing.CertificateAuditRecord' NuGetGallery.Auditing.AuditActor' NuGetGallery.Auditing.Obfuscation.ObfuscatorJsonConverter' NuGetGallery.Auditing.AuditedEntities.AuditedPackageDeprecation,NuGetGallery.Auditing.FeatureFlagsAuditRecord' NuGetGallery.Auditing.CertificateAuditRecord' NuGetGallery.Auditing.AuditActor' NuGetGallery.Auditing.Obfuscation.ObfuscatorJsonConverter' NuGetGallery.Auditing.AuditedEntities.AuditedPackageDeprecation
Cyclic Dependency,NuGetGallery.Core,NuGetGallery.Auditing.AuditedEntities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Auditing.AuditedEntities' NuGetGallery.Auditing' NuGetGallery.Features' NuGetGallery.Auditing' NuGetGallery.Auditing.Obfuscation,NuGetGallery.Auditing.AuditedEntities.AuditedPackageDeprecation' NuGetGallery.Auditing.FeatureFlagsAuditRecord' NuGetGallery.Auditing.CertificateAuditRecord' NuGetGallery.Auditing.AuditActor' NuGetGallery.Features.EditableFeatureFlagFileStorageService' NuGetGallery.Auditing.Obfuscation.ObfuscatorJsonConverter,NuGetGallery.Auditing.AuditedEntities.AuditedPackageDeprecation' NuGetGallery.Auditing.FeatureFlagsAuditRecord' NuGetGallery.Auditing.CertificateAuditRecord' NuGetGallery.Auditing.AuditActor' NuGetGallery.Features.EditableFeatureFlagFileStorageService' NuGetGallery.Auditing.Obfuscation.ObfuscatorJsonConverter
Cyclic Dependency,NuGetGallery.Core,NuGetGallery.Auditing.Obfuscation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Auditing.Obfuscation' NuGetGallery.Auditing,NuGetGallery.Auditing.Obfuscation.ObfuscatorJsonConverter' NuGetGallery.Auditing.FeatureFlagsAuditRecord' NuGetGallery.Auditing.CertificateAuditRecord' NuGetGallery.Auditing.AuditActor,NuGetGallery.Auditing.Obfuscation.ObfuscatorJsonConverter' NuGetGallery.Auditing.FeatureFlagsAuditRecord' NuGetGallery.Auditing.CertificateAuditRecord' NuGetGallery.Auditing.AuditActor
Cyclic Dependency,NuGetGallery.Core,NuGetGallery.Auditing.Obfuscation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Auditing.Obfuscation' NuGetGallery.Auditing' NuGetGallery.Features' NuGetGallery.Auditing,NuGetGallery.Auditing.Obfuscation.ObfuscatorJsonConverter' NuGetGallery.Auditing.FeatureFlagsAuditRecord' NuGetGallery.Auditing.CertificateAuditRecord' NuGetGallery.Auditing.AuditActor' NuGetGallery.Features.EditableFeatureFlagFileStorageService,NuGetGallery.Auditing.Obfuscation.ObfuscatorJsonConverter' NuGetGallery.Auditing.FeatureFlagsAuditRecord' NuGetGallery.Auditing.CertificateAuditRecord' NuGetGallery.Auditing.AuditActor' NuGetGallery.Features.EditableFeatureFlagFileStorageService
Cyclic Dependency,NuGetGallery.Core,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' NuGetGallery.Packaging,NuGetGallery.PackageMetadataExtensions' NuGetGallery.CloudBlobCoreFileStorageService' NuGetGallery.Packaging.ManifestValidator,NuGetGallery.PackageMetadataExtensions' NuGetGallery.CloudBlobCoreFileStorageService' NuGetGallery.Packaging.ManifestValidator
Cyclic Dependency,NuGetGallery.Core,NuGetGallery.Diagnostics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Diagnostics' NuGetGallery,NuGetGallery.Diagnostics.DiagnosticsSourceExtensions' NuGetGallery.PackageMetadataExtensions' NuGetGallery.CloudBlobCoreFileStorageService,NuGetGallery.Diagnostics.DiagnosticsSourceExtensions' NuGetGallery.PackageMetadataExtensions' NuGetGallery.CloudBlobCoreFileStorageService
Cyclic Dependency,NuGetGallery.Core,NuGetGallery.Diagnostics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Diagnostics' NuGetGallery' NuGetGallery.Packaging' NuGetGallery,NuGetGallery.Diagnostics.DiagnosticsSourceExtensions' NuGetGallery.PackageMetadataExtensions' NuGetGallery.CloudBlobCoreFileStorageService' NuGetGallery.Packaging.ManifestValidator,NuGetGallery.Diagnostics.DiagnosticsSourceExtensions' NuGetGallery.PackageMetadataExtensions' NuGetGallery.CloudBlobCoreFileStorageService' NuGetGallery.Packaging.ManifestValidator
Unstable Dependency,NuGetGallery.Core,NuGetGallery.Auditing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NuGetGallery.Features,NuGetGallery.Auditing.FeatureFlagSaveResult,NuGetGallery.Auditing.FeatureFlagSaveResult
Unstable Dependency,NuGetGallery.Core,NuGetGallery.Auditing.Obfuscation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NuGetGallery.Auditing,NuGetGallery.Auditing.Obfuscation.Obfuscator,NuGetGallery.Auditing.Obfuscation.Obfuscator
