Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NuGetGallery.Services,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' NuGetGallery.Areas.Admin,NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Areas.Admin.ISupportRequestService' NuGetGallery.Areas.Admin.SupportRequestService,NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Areas.Admin.ISupportRequestService' NuGetGallery.Areas.Admin.SupportRequestService
Cyclic Dependency,NuGetGallery.Services,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' NuGetGallery.Configuration' NuGetGallery.Areas.Admin,NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Configuration.AppConfiguration' NuGetGallery.Areas.Admin.ISupportRequestService' NuGetGallery.Areas.Admin.SupportRequestService,NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Configuration.AppConfiguration' NuGetGallery.Areas.Admin.ISupportRequestService' NuGetGallery.Areas.Admin.SupportRequestService
Cyclic Dependency,NuGetGallery.Services,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' NuGetGallery.Configuration' NuGetGallery.Authentication.Providers' NuGetGallery.Authentication,NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Configuration.AppConfiguration' NuGetGallery.Authentication.Providers.Authenticator' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService,NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Configuration.AppConfiguration' NuGetGallery.Authentication.Providers.Authenticator' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService
Cyclic Dependency,NuGetGallery.Services,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' NuGetGallery.Infrastructure.Authentication' NuGetGallery.Authentication' NuGetGallery.Infrastructure.Authentication' NuGetGallery.Authentication,NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Infrastructure.Authentication.CredentialBuilder' NuGetGallery.Infrastructure.Authentication.CredentialValidator' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService,NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Infrastructure.Authentication.CredentialBuilder' NuGetGallery.Infrastructure.Authentication.CredentialValidator' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService
Cyclic Dependency,NuGetGallery.Services,NuGetGallery.Infrastructure.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Infrastructure.Authentication' NuGetGallery.Authentication,NuGetGallery.Infrastructure.Authentication.CredentialBuilder' NuGetGallery.Infrastructure.Authentication.CredentialValidator' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService,NuGetGallery.Infrastructure.Authentication.CredentialBuilder' NuGetGallery.Infrastructure.Authentication.CredentialValidator' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService
Cyclic Dependency,NuGetGallery.Services,NuGetGallery.Infrastructure.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Infrastructure.Authentication' NuGetGallery' NuGetGallery.Authentication,NuGetGallery.Infrastructure.Authentication.CredentialBuilder' NuGetGallery.Infrastructure.Authentication.CredentialValidator' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService,NuGetGallery.Infrastructure.Authentication.CredentialBuilder' NuGetGallery.Infrastructure.Authentication.CredentialValidator' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService
Cyclic Dependency,NuGetGallery.Services,NuGetGallery.Infrastructure.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Infrastructure.Authentication' NuGetGallery.Authentication' NuGetGallery' NuGetGallery.Authentication,NuGetGallery.Infrastructure.Authentication.CredentialBuilder' NuGetGallery.Infrastructure.Authentication.CredentialValidator' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService,NuGetGallery.Infrastructure.Authentication.CredentialBuilder' NuGetGallery.Infrastructure.Authentication.CredentialValidator' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService
Cyclic Dependency,NuGetGallery.Services,NuGetGallery.Infrastructure.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Infrastructure.Authentication' NuGetGallery' NuGetGallery.Areas.Admin' NuGetGallery' NuGetGallery.Authentication,NuGetGallery.Infrastructure.Authentication.CredentialBuilder' NuGetGallery.Infrastructure.Authentication.CredentialValidator' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Areas.Admin.ISupportRequestService' NuGetGallery.Areas.Admin.SupportRequestService' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService,NuGetGallery.Infrastructure.Authentication.CredentialBuilder' NuGetGallery.Infrastructure.Authentication.CredentialValidator' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Areas.Admin.ISupportRequestService' NuGetGallery.Areas.Admin.SupportRequestService' NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService
Cyclic Dependency,NuGetGallery.Services,NuGetGallery.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Authentication' NuGetGallery,NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService,NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService
Cyclic Dependency,NuGetGallery.Services,NuGetGallery.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Authentication' NuGetGallery.Security' NuGetGallery,NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService' NuGetGallery.Security.MicrosoftTeamSubscription' NuGetGallery.Security.RequirePackageVerifyScopePolicy' NuGetGallery.Security.SecurityPolicyService' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService,NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService' NuGetGallery.Security.MicrosoftTeamSubscription' NuGetGallery.Security.RequirePackageVerifyScopePolicy' NuGetGallery.Security.SecurityPolicyService' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService
Cyclic Dependency,NuGetGallery.Services,NuGetGallery.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Authentication' NuGetGallery' NuGetGallery.Areas.Admin' NuGetGallery,NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Areas.Admin.ISupportRequestService' NuGetGallery.Areas.Admin.SupportRequestService,NuGetGallery.Authentication.ApiScopeEvaluationResult' NuGetGallery.Authentication.AuthenticateExternalLoginResult' NuGetGallery.Authentication.AuthenticationService' NuGetGallery.AsynchronousDeleteAccountService' NuGetGallery.DeleteAccountService' NuGetGallery.CredentialViewModel' NuGetGallery.CloudBlobFileStorageService' NuGetGallery.ContentObjectService' NuGetGallery.TelemetryService' NuGetGallery.UserService' NuGetGallery.Areas.Admin.ISupportRequestService' NuGetGallery.Areas.Admin.SupportRequestService
