Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NuGetGallery.Facts,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' NuGetGallery.Framework,NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Framework.Fakes,NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Framework.Fakes
Cyclic Dependency,NuGetGallery.Facts,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' NuGetGallery.Authentication' NuGetGallery.Framework,NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Authentication.ApiScopeEvaluationResultFacts' NuGetGallery.Authentication.ApiScopeEvaluatorFacts' NuGetGallery.Framework.Fakes,NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Authentication.ApiScopeEvaluationResultFacts' NuGetGallery.Authentication.ApiScopeEvaluatorFacts' NuGetGallery.Framework.Fakes
Cyclic Dependency,NuGetGallery.Facts,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' NuGetGallery.Framework' NuGetGallery.Authentication' NuGetGallery.Framework,NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Framework.Fakes' NuGetGallery.Authentication.ApiScopeEvaluationResultFacts' NuGetGallery.Authentication.ApiScopeEvaluatorFacts,NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Framework.Fakes' NuGetGallery.Authentication.ApiScopeEvaluationResultFacts' NuGetGallery.Authentication.ApiScopeEvaluatorFacts
Cyclic Dependency,NuGetGallery.Facts,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' NuGetGallery.Authentication' NuGetGallery.Framework' NuGetGallery.Authentication' NuGetGallery.Framework,NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Authentication.ApiScopeEvaluationResultFacts' NuGetGallery.Authentication.ApiScopeEvaluatorFacts' NuGetGallery.Framework.Fakes,NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Authentication.ApiScopeEvaluationResultFacts' NuGetGallery.Authentication.ApiScopeEvaluatorFacts' NuGetGallery.Framework.Fakes
Cyclic Dependency,NuGetGallery.Facts,NuGetGallery.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Authentication' NuGetGallery.Framework,NuGetGallery.Authentication.ApiScopeEvaluationResultFacts' NuGetGallery.Authentication.ApiScopeEvaluatorFacts' NuGetGallery.Framework.Fakes,NuGetGallery.Authentication.ApiScopeEvaluationResultFacts' NuGetGallery.Authentication.ApiScopeEvaluatorFacts' NuGetGallery.Framework.Fakes
Cyclic Dependency,NuGetGallery.Facts,NuGetGallery.TestUtils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.TestUtils' NuGetGallery,NuGetGallery.TestUtils.TestableUserService' NuGetGallery.TestUtils.TestableUserServiceWithDBFaking' NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts,NuGetGallery.TestUtils.TestableUserService' NuGetGallery.TestUtils.TestableUserServiceWithDBFaking' NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts
Cyclic Dependency,NuGetGallery.Facts,NuGetGallery.TestUtils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.TestUtils' NuGetGallery' NuGetGallery.Framework,NuGetGallery.TestUtils.TestableUserService' NuGetGallery.TestUtils.TestableUserServiceWithDBFaking' NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Framework.Fakes,NuGetGallery.TestUtils.TestableUserService' NuGetGallery.TestUtils.TestableUserServiceWithDBFaking' NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Framework.Fakes
Cyclic Dependency,NuGetGallery.Facts,NuGetGallery.TestUtils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.TestUtils' NuGetGallery' NuGetGallery.Authentication' NuGetGallery.Framework,NuGetGallery.TestUtils.TestableUserService' NuGetGallery.TestUtils.TestableUserServiceWithDBFaking' NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Authentication.ApiScopeEvaluationResultFacts' NuGetGallery.Authentication.ApiScopeEvaluatorFacts' NuGetGallery.Framework.Fakes,NuGetGallery.TestUtils.TestableUserService' NuGetGallery.TestUtils.TestableUserServiceWithDBFaking' NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Authentication.ApiScopeEvaluationResultFacts' NuGetGallery.Authentication.ApiScopeEvaluatorFacts' NuGetGallery.Framework.Fakes
Cyclic Dependency,NuGetGallery.Facts,NuGetGallery.TestUtils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.TestUtils' NuGetGallery' NuGetGallery.Framework' NuGetGallery' NuGetGallery.Framework,NuGetGallery.TestUtils.TestableUserService' NuGetGallery.TestUtils.TestableUserServiceWithDBFaking' NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Framework.Fakes,NuGetGallery.TestUtils.TestableUserService' NuGetGallery.TestUtils.TestableUserServiceWithDBFaking' NuGetGallery.AccountsControllerFacts<TAccountsController'TUser'TAccountViewModel>' NuGetGallery.UsersControllerFacts' NuGetGallery.PackageOwnershipManagementServiceFacts' NuGetGallery.FeedServiceFacts' NuGetGallery.Framework.Fakes
Unstable Dependency,NuGetGallery.Facts,NuGetGallery,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NuGetGallery.Authentication,NuGetGallery.TestCredentialHelper,NuGetGallery.TestCredentialHelper
