Namespace,Type,Method,LOC,CC,PC
NuGetGallery.FunctionalTests.WebUITests.AccountManagement,LogonTest,LogonTest,3,1,0
NuGetGallery.FunctionalTests.WebUITests.AccountManagement,LogonTest,GetRequestEnumerator,13,1,0
NuGetGallery.FunctionalTests.WebUITests.AccountManagement,RegisterNewUserTest,RegisterNewUserTest,3,1,0
NuGetGallery.FunctionalTests.WebUITests.AccountManagement,RegisterNewUserTest,GetRequestEnumerator,20,1,0
NuGetGallery.FunctionalTests.WebUITests.BasicPages,BrandingValidationTest,BrandingValidationTest,3,1,0
NuGetGallery.FunctionalTests.WebUITests.BasicPages,BrandingValidationTest,GetRequestEnumerator,55,8,0
NuGetGallery.FunctionalTests.WebUITests.BasicPages,HomePageValidationTest,HomePageValidationTest,3,1,0
NuGetGallery.FunctionalTests.WebUITests.BasicPages,HomePageValidationTest,GetRequestEnumerator,7,1,0
NuGetGallery.FunctionalTests.WebUITests.UploadAndDownload,UploadPackageFromUI,UploadPackageFromUI,3,1,0
NuGetGallery.FunctionalTests.WebUITests.UploadAndDownload,UploadPackageFromUI,GetRequestEnumerator,3,1,0
