Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,ExampleLibraryCSharp,ExampleLibraryCSharp.DataStructures.General,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssociationExamples]' [BagExamples]' [DictionaryBaseExamples' MyDictionary]' [EdgeExamples]' [GraphExamples]' [HashListExamples]' [HeapExamples]' [ObjectMatrixExamples]' [PascalSetExamples]' [SingletonExamples' MyExampleSingleton]' [ConstructWithSingletonExample' SimpleClass' SimpleFactory]' [SkipListExamples]' [SortedListExamples]' [VertexExamples]. LCC (Lack of Component Cohesion) = 0.78,ExampleLibraryCSharp.DataStructures.General.DictionaryBaseExamples' ExampleLibraryCSharp.DataStructures.General.MyDictionary' ExampleLibraryCSharp.DataStructures.General.SingletonExamples' ExampleLibraryCSharp.DataStructures.General.MyExampleSingleton' ExampleLibraryCSharp.DataStructures.General.AssociationExamples' ExampleLibraryCSharp.DataStructures.General.BagExamples' ExampleLibraryCSharp.DataStructures.General.EdgeExamples' ExampleLibraryCSharp.DataStructures.General.GraphExamples' ExampleLibraryCSharp.DataStructures.General.HashListExamples' ExampleLibraryCSharp.DataStructures.General.HeapExamples' ExampleLibraryCSharp.DataStructures.General.ObjectMatrixExamples' ExampleLibraryCSharp.DataStructures.General.PascalSetExamples' ExampleLibraryCSharp.DataStructures.General.SkipListExamples' ExampleLibraryCSharp.DataStructures.General.SortedListExamples' ExampleLibraryCSharp.DataStructures.General.VertexExamples
Feature Concentration,ExampleLibraryCSharp,ExampleLibraryCSharp.Patterns.Conversion,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConverterExtensionsExamples]' [ConverterExamples' OrderConverter' Order' OrderDto]' [OrderLineItem]. LCC (Lack of Component Cohesion) = 0.5,ExampleLibraryCSharp.Patterns.Conversion.ConverterExtensionsExamples' ExampleLibraryCSharp.Patterns.Conversion.OrderLineItem
Feature Concentration,ExampleLibraryCSharp,ExampleLibraryCSharp.Patterns.Specification,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractSpecificationExamples]' [AndSpecificationExamples' Person]' [NotSpecificationExamples' CustomerType' Customer' OrSpecificationExamples' PredicateSpecificationExamples]' [XorSpecificationExamples]. LCC (Lack of Component Cohesion) = 0.44,ExampleLibraryCSharp.Patterns.Specification.AndSpecificationExamples' ExampleLibraryCSharp.Patterns.Specification.Person' ExampleLibraryCSharp.Patterns.Specification.AbstractSpecificationExamples' ExampleLibraryCSharp.Patterns.Specification.XorSpecificationExamples
Feature Concentration,ExampleLibraryCSharp,ExampleLibraryCSharp.Sorting,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BubbleSorterExamples]' [BucketSorterExamples]' [CocktailSorterExamples]' [CombSorterExamples]' [GnomeSorterExamples]' [HeapSorterExamples]' [InsertionSorterExamples]' [MergeSorterExamples]' [OddEvenTransportSorterExamples]' [QuickSorterExamples]' [RadixSorterExamples]' [SelectionSorterExamples]' [ShakerSorterExamples]' [ShakerSorterSorterExamples]' [SorterExamples]. LCC (Lack of Component Cohesion) = 1,ExampleLibraryCSharp.Sorting.BucketSorterExamples' ExampleLibraryCSharp.Sorting.CocktailSorterExamples' ExampleLibraryCSharp.Sorting.CombSorterExamples' ExampleLibraryCSharp.Sorting.GnomeSorterExamples' ExampleLibraryCSharp.Sorting.HeapSorterExamples' ExampleLibraryCSharp.Sorting.InsertionSorterExamples' ExampleLibraryCSharp.Sorting.MergeSorterExamples' ExampleLibraryCSharp.Sorting.OddEvenTransportSorterExamples' ExampleLibraryCSharp.Sorting.QuickSorterExamples' ExampleLibraryCSharp.Sorting.RadixSorterExamples' ExampleLibraryCSharp.Sorting.SelectionSorterExamples' ExampleLibraryCSharp.Sorting.ShakerSorterExamples' ExampleLibraryCSharp.Sorting.ShakerSorterSorterExamples' ExampleLibraryCSharp.Sorting.SorterExamples
