Project,Namespace,Ca types,Ce types
NGenerics.release,NGenerics.Algorithms,NGenerics.DataStructures.Mathematical.QRDecomposition' NGenerics.DataStructures.Mathematical.Matrix,
NGenerics.release,NGenerics.Comparers,NGenerics.DataStructures.General.Heap<T>' NGenerics.DataStructures.General.SkipList<TKey;TValue>' NGenerics.DataStructures.Trees.BinarySearchTreeBase<T>' NGenerics.Sorting.ComparisonSorter<T>' NGenerics.DataStructures.Queues.PriorityQueue<TValue;TPriority>' NGenerics.DataStructures.Trees.BinarySearchTreeBase<TKey;TValue>' NGenerics.DataStructures.Trees.RedBlackTree<TKey;TValue>' NGenerics.Algorithms.GraphAlgorithms,
NGenerics.release,NGenerics,NGenerics.DataStructures.General.Heap<T>' NGenerics.DataStructures.Trees.GeneralTree<T>' NGenerics.DataStructures.General.SkipList<TKey;TValue>' NGenerics.DataStructures.Trees.BinaryTree<T>' NGenerics.DataStructures.Trees.BinarySearchTreeBase<T>' NGenerics.DataStructures.General.PascalSet' NGenerics.DataStructures.General.Bag<T>' NGenerics.DataStructures.General.SortedList<T>' NGenerics.DataStructures.Queues.PriorityQueue<TValue;TPriority>' NGenerics.DataStructures.General.ObjectMatrix<T>' NGenerics.DataStructures.General.Graph<T>,
NGenerics.release,NGenerics.DataStructures.General,NGenerics.Algorithms.VertexInfo<T>' NGenerics.Comparers.EdgeWeightComparer<T>' NGenerics.Algorithms.GraphAlgorithms' NGenerics.Sorting.HeapSorter<T>' NGenerics.DataStructures.Mathematical.IMathematicalMatrix' NGenerics.DataStructures.Mathematical.IVector' NGenerics.DataStructures.Mathematical.VectorN' NGenerics.DataStructures.Mathematical.VectorBase<T>' NGenerics.DataStructures.Mathematical.Vector3D' NGenerics.DataStructures.Mathematical.Vector2D' NGenerics.DataStructures.Mathematical.Matrix,
NGenerics.release,NGenerics.DataStructures.Mathematical,,
NGenerics.release,NGenerics.DataStructures.Queues,,
NGenerics.release,NGenerics.DataStructures.Trees,NGenerics.DataStructures.Queues.PriorityQueue<TValue;TPriority>,
NGenerics.release,NGenerics.Extensions,,
NGenerics.release,NGenerics.Patterns.Specification,,
NGenerics.release,NGenerics.Patterns.Visitor,NGenerics.DataStructures.General.Graph<T>' NGenerics.DataStructures.Trees.BinarySearchTreeBase<T>' NGenerics.DataStructures.Trees.BinarySearchTreeBase<TKey;TValue>' NGenerics.DataStructures.Trees.RedBlackTree<TKey;TValue>' NGenerics.DataStructures.Trees.BinaryTree<T>' NGenerics.DataStructures.Trees.GeneralTree<T>' NGenerics.DataStructures.Trees.ISearchTree,
NGenerics.release,NGenerics.Sorting,NGenerics.DataStructures.Trees.GeneralTree<T>' NGenerics.Extensions.ListExtensions,
NGenerics.release,NGenerics.Util,NGenerics.Comparers.ReverseComparisonComparer<T>' NGenerics.Comparers.ReverseComparer<T>' NGenerics.Comparers.ComparisonComparer<T>' NGenerics.Sorting.ListExtensions' NGenerics.DataStructures.General.DictionaryBase<TKey;TValue>' NGenerics.DataStructures.General.Edge<T>' NGenerics.Sorting.RadixSorter' NGenerics.DataStructures.General.HashList<TKey;TValue>' NGenerics.DataStructures.General.Bag<T>' NGenerics.Algorithms.GraphAlgorithms' NGenerics.DataStructures.General.AutoKeyDictionary<TKey;TItem>' NGenerics.DataStructures.General.Heap<T>' NGenerics.DataStructures.General.SkipList<TKey;TValue>' NGenerics.DataStructures.General.ObjectMatrix<T>' NGenerics.DataStructures.General.SortedList<T>' NGenerics.DataStructures.General.CaseInsensitiveString' NGenerics.DataStructures.Mathematical.LUDecomposition' NGenerics.Sorting.ComparisonSorter<T>' NGenerics.DataStructures.Mathematical.QRDecomposition' NGenerics.Sorting.BucketSorter' NGenerics.DataStructures.Mathematical.CholeskyDecomposition' NGenerics.Patterns.Visitor.VisitorExtensions' NGenerics.Patterns.Visitor.OrderedVisitor<T>' NGenerics.DataStructures.General.Graph<T>' NGenerics.Patterns.Visitor.GeneralVisitor<T>' NGenerics.Patterns.Visitor.ActionVisitor<T>' NGenerics.DataStructures.Mathematical.Vector2D' NGenerics.Patterns.Specification.PredicateSpecification<T>' NGenerics.DataStructures.Mathematical.Vector3D' NGenerics.DataStructures.General.PascalSet' NGenerics.Patterns.Specification.NotSpecification<T>' NGenerics.DataStructures.Mathematical.VectorN' NGenerics.Patterns.Specification.CompositeSpecification<T>' NGenerics.DataStructures.Queues.CircularQueue<T>' NGenerics.DataStructures.Mathematical.VectorBase<T>' NGenerics.DataStructures.Queues.PriorityQueue<TValue;TPriority>' NGenerics.DataStructures.Mathematical.Matrix' NGenerics.DataStructures.Trees.BinarySearchTreeBase<T>' NGenerics.Extensions.EnumerableExtensions' NGenerics.DataStructures.Trees.BinaryTree<T>' NGenerics.DataStructures.Trees.GeneralTree<T>' NGenerics.Extensions.ListExtensions,
