Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CountryInfo,7,13,11,0,7,2077,44,0,0,1,3,3
CountryCode,0,0,0,0,0,519,0,0,0,0,0,4
CurrencyInfo,2,8,10,0,6,1156,11,0,0,1,3,0
CurrencyCode,0,0,0,0,0,413,0,0,0,0,0,3
Extensions,0,16,0,0,16,213,19,0,0,0,5,0
LanguageInfo,3,7,5,0,4,1188,21,0,0,1,3,2
LanguageCode,0,0,0,0,0,486,0,0,0,0,0,2
