Method,LOC,CC,PC
AzureHelper:GetTableClient,5,1,0
AzureHelper:GetBlobClient,5,1,0
AzureHelper:GetList,11,1,1
AzureHelper:GetList,13,1,2
AzureHelper:GetCount,16,1,2
AzureHelper:GetFilterCount,9,1,3
AzureHelper:Filter,9,1,2
AzureHelper:Filter,50,8,4
AzureHelper:Retrieve,18,1,3
AzureHelper:Upsert,13,1,2
AzureHelper:Delete,14,1,2
AzureHelper:InsertBlob,15,1,3
AzureHelper:DownloadBlob,18,3,2
AzureHelper:DeleteBlob,15,2,2
SampleClass:Upsert,7,2,0
SampleClass:Delete,3,1,0
SampleClass:GetList,3,1,0
SampleClass:Retrieve,3,1,1
