Namespace,Type,Method,LOC,CC,PC
uWebshop.API,ExtensionMethods,NodeTypeAlias,22,5,1
uWebshop.API,ExtensionMethods,NodeTypeAlias,22,5,1
uWebshop.API,ExtensionMethods,Path,8,2,1
uWebshop.API,CMS,GetProperty,5,2,2
uWebshop.API,CMS,GetOrderFromCurrentDocument,5,1,0
uWebshop.API,CMS,GetOrderByDocumentId,14,3,1
uWebshop.API,CMS,OrderStatusFromRequest,4,1,0
uWebshop.API,CMS,CreateOrderDocument,7,2,0
uWebshop.API,CMS,CreateOrderDocument,5,2,1
uWebshop.API,CMS,OpenNode,12,3,0
uWebshop.API,CMS,OpenNode,8,2,1
uWebshop.API,CMS,EditNodeProperties,52,9,0
uWebshop.API,CMS,RemoveIncompleOrdersBeforeDate,3,1,1
uWebshop.API,CMS,RemoveTestOrders,3,1,0
uWebshop.API,CMS,RemoveOrders,3,1,1
uWebshop.API,CMS,ProductPostHandler,4,1,0
uWebshop.API,CMS,ReplaceValueWithOrderValue,16,3,3
uWebshop.API,CMS,GetLatestOrder,11,3,0
uWebshop.Umbraco6,ApplicationEventHandler,ApplicationEventHandler,11,1,0
uWebshop.Umbraco6,ApplicationEventHandler,ApplicationEventHandler,23,1,0
uWebshop.Umbraco6,ApplicationEventHandler,GatheringNodeDataHandler,52,7,2
uWebshop.Umbraco6,ApplicationEventHandler,defaultPriceValues,3,1,0
uWebshop.Umbraco6,ApplicationEventHandler,DefaultCsvValues,5,1,0
uWebshop.Umbraco6,ApplicationEventHandler,DocumentAfterCopy,19,2,2
uWebshop.Umbraco6,ApplicationEventHandler,DocumentOnAfterDelete,3,1,2
uWebshop.Umbraco6,ApplicationEventHandler,DocumentTypeOnAfterSave,8,1,2
uWebshop.Umbraco6,ApplicationEventHandler,ResetAll,4,1,2
uWebshop.Umbraco6,ApplicationEventHandler,ContentOnAfterUpdateDocumentCache,80,18,2
uWebshop.Umbraco6,ApplicationEventHandler,DocumentOnAfterUnPublish,4,1,2
uWebshop.Umbraco6,ApplicationEventHandler,ClearCaches,9,2,1
uWebshop.Umbraco6,ApplicationEventHandler,DocumentBeforeSave,27,6,2
uWebshop.Umbraco6,ApplicationEventHandler,GetMultiStorePropertyName,8,3,3
uWebshop.Umbraco6,ApplicationEventHandler,FixRootCategoryUrlName,18,3,3
uWebshop.Umbraco6,ApplicationEventHandler,UmbracoPageLoad,2,1,2
uWebshop.Umbraco6,ApplicationEventHandler,DocumentAfterMoveToTrash,9,2,2
uWebshop.Umbraco6,ApplicationEventHandler,UmbracoDefaultBeforeRequestInit,34,7,2
uWebshop.Umbraco6,ApplicationEventHandler,UmbracoDefaultAfterRequestInit,146,27,2
uWebshop.Umbraco6,ApplicationEventHandler,GetCurrentNotFoundPageId,33,7,0
uWebshop.Umbraco6,ApplicationEventHandler,OrderBeforeStatusChanged,2,1,2
uWebshop.Umbraco6,ApplicationEventHandler,GetCountryList,27,3,0
uWebshop.Umbraco6,ApplicationEventHandler,DocumentAfterSave,2,1,2
uWebshop.Umbraco6,ApplicationEventHandler,DocumentAfterPublish,77,8,2
uWebshop.Umbraco6,ApplicationEventHandler,BaseContentTree_BeforeNodeRender,2,1,3
uWebshop.Umbraco6,ApplicationEventHandler,DocumentBeforePublish,15,4,2
uWebshop.Umbraco6,ApplicationEventHandler,SetAliasedPropertiesIfEnabled,22,6,2
uWebshop.Umbraco6,ApplicationEventHandler,ContentService_Created,13,3,2
uWebshop.Umbraco6,ApplicationEventHandler,ContentService_Published,4,1,2
uWebshop.Umbraco6,CMSChangeContentService,GetById,3,1,1
uWebshop.Umbraco6,CMSContent,CMSContent,3,1,1
uWebshop.Umbraco6,CMSContent,SetValue,3,1,2
uWebshop.Umbraco6,CMSContent,SaveAndPublish,3,1,0
uWebshop.Umbraco6,CMSContent,HasProperty,3,1,1
