Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,uWebshop.Umbraco,uWebshop.Umbraco6,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uWebshop.Umbraco6' uWebshop.Umbraco,uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication,uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication
Cyclic Dependency,uWebshop.Umbraco,uWebshop.Umbraco6,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uWebshop.Umbraco6' uWebshop.Umbraco' uWebshop.RazorExtensions,uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.RazorExtensions.Catalog' uWebshop.RazorExtensions.CMS,uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.RazorExtensions.Catalog' uWebshop.RazorExtensions.CMS
Cyclic Dependency,uWebshop.Umbraco,uWebshop.Umbraco6,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uWebshop.Umbraco6' uWebshop.Umbraco' uWebshop.Umbraco.Repositories' uWebshop.Umbraco,uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository,uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository
Cyclic Dependency,uWebshop.Umbraco,uWebshop.Umbraco6,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uWebshop.Umbraco6' uWebshop.Umbraco' uWebshop.Umbraco.Repositories' uWebshop.Umbraco.Interfaces' uWebshop.Umbraco,uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository' uWebshop.Umbraco.Interfaces.ContentTypeAliassesXmlService,uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository' uWebshop.Umbraco.Interfaces.ContentTypeAliassesXmlService
Cyclic Dependency,uWebshop.Umbraco,uWebshop.Umbraco,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uWebshop.Umbraco' uWebshop.Umbraco.Repositories' uWebshop.Umbraco.Services' uWebshop.Umbraco6,uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository' uWebshop.Umbraco.Services.CMSContentService' uWebshop.Umbraco.Services.SettingsLoader' uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService,uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository' uWebshop.Umbraco.Services.CMSContentService' uWebshop.Umbraco.Services.SettingsLoader' uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService
Cyclic Dependency,uWebshop.Umbraco,uWebshop.Umbraco,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uWebshop.Umbraco' uWebshop.Umbraco.Repositories' uWebshop.Umbraco.Interfaces' uWebshop.RazorExtensions' uWebshop.Umbraco6,uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository' uWebshop.Umbraco.Interfaces.ContentTypeAliassesXmlService' uWebshop.RazorExtensions.Catalog' uWebshop.RazorExtensions.CMS' uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService,uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository' uWebshop.Umbraco.Interfaces.ContentTypeAliassesXmlService' uWebshop.RazorExtensions.Catalog' uWebshop.RazorExtensions.CMS' uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService
Cyclic Dependency,uWebshop.Umbraco,uWebshop.Umbraco.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uWebshop.Umbraco.Interfaces' uWebshop.Umbraco.Repositories,uWebshop.Umbraco.Interfaces.ContentTypeAliassesXmlService' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository,uWebshop.Umbraco.Interfaces.ContentTypeAliassesXmlService' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository
Cyclic Dependency,uWebshop.Umbraco,uWebshop.Umbraco.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uWebshop.Umbraco.Interfaces' uWebshop.Umbraco' uWebshop.Umbraco.Repositories,uWebshop.Umbraco.Interfaces.ContentTypeAliassesXmlService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository,uWebshop.Umbraco.Interfaces.ContentTypeAliassesXmlService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository
Cyclic Dependency,uWebshop.Umbraco,uWebshop.Umbraco.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uWebshop.Umbraco.Interfaces' uWebshop.Umbraco6' uWebshop.Umbraco' uWebshop.Umbraco.Repositories,uWebshop.Umbraco.Interfaces.ContentTypeAliassesXmlService' uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository,uWebshop.Umbraco.Interfaces.ContentTypeAliassesXmlService' uWebshop.Umbraco6.ApplicationEventHandler' uWebshop.Umbraco6.CMSChangeContentService' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication' uWebshop.Umbraco.Repositories.CatalogAliassesService' uWebshop.Umbraco.Repositories.UmbracoMultiStoreEntityRepository<T1'T2>' uWebshop.Umbraco.Repositories.UmbracoCategoryRepository
Cyclic Dependency,uWebshop.Umbraco,uWebshop.Umbraco.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uWebshop.Umbraco.Services' uWebshop.Umbraco,uWebshop.Umbraco.Services.CMSContentService' uWebshop.Umbraco.Services.SettingsLoader' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication,uWebshop.Umbraco.Services.CMSContentService' uWebshop.Umbraco.Services.SettingsLoader' uWebshop.Umbraco.Helpers' uWebshop.Umbraco.UmbracoAddon' uWebshop.Umbraco.UmbracoApplication
