Method,LOC,CC,PC
DomException:DomException,2,1,0
DomException:DomException,3,1,2
ICharacterData:SubstringData,1,1,2
ICharacterData:AppendData,1,1,1
ICharacterData:InsertData,1,1,2
ICharacterData:DeleteData,1,1,2
ICharacterData:ReplaceData,1,1,3
IDocument:CreateElement,1,1,1
IDocument:CreateDocumentFragment,1,1,0
IDocument:CreateTextNode,1,1,1
IDocument:CreateComment,1,1,1
IDocument:CreateCdataSection,1,1,1
IDocument:CreateProcessingInstruction,1,1,2
IDocument:CreateAttribute,1,1,1
IDocument:CreateEntityReference,1,1,1
IDocument:GetElementsByTagName,1,1,1
IDocument:ImportNode,1,1,2
IDocument:CreateElementNS,1,1,2
IDocument:CreateAttributeNS,1,1,2
IDocument:GetElementsByTagNameNS,1,1,2
IDocument:GetElementById,1,1,1
IDomImplementation:HasFeature,1,1,2
IDomImplementation:CreateDocumentType,1,1,3
IDomImplementation:CreateDocument,1,1,3
IElement:GetAttribute,1,1,1
IElement:SetAttribute,1,1,2
IElement:RemoveAttribute,1,1,1
IElement:GetAttributeNode,1,1,1
IElement:SetAttributeNode,1,1,1
IElement:RemoveAttributeNode,1,1,1
IElement:GetElementsByTagName,1,1,1
IElement:GetAttributeNS,1,1,2
IElement:SetAttributeNS,1,1,3
IElement:RemoveAttributeNS,1,1,2
IElement:GetAttributeNodeNS,1,1,2
IElement:SetAttributeNodeNS,1,1,1
IElement:GetElementsByTagNameNS,1,1,2
IElement:HasAttribute,1,1,1
IElement:HasAttributeNS,1,1,2
INamedNodeMap:GetNamedItem,1,1,1
INamedNodeMap:SetNamedItem,1,1,1
INamedNodeMap:RemoveNamedItem,1,1,1
INamedNodeMap:Item,1,1,1
INamedNodeMap:GetNamedItemNS,1,1,2
INamedNodeMap:SetNamedItemNS,1,1,1
INamedNodeMap:RemoveNamedItemNS,1,1,2
INode:InsertBefore,1,1,2
INode:ReplaceChild,1,1,2
INode:RemoveChild,1,1,1
INode:AppendChild,1,1,1
INode:HasChildNodes,1,1,0
INode:CloneNode,1,1,1
INode:Normalize,1,1,0
INode:IsSupported,1,1,2
INode:HasAttributes,1,1,0
INodeList:Item,1,1,1
IText:SplitText,1,1,1
AlignAttrCheck:Check,14,4,3
AnchorCheckTableCheckAttribs:Check,4,1,2
AreaCheckTableCheckAttribs:Check,23,6,2
Attribute:Attribute,7,1,4
Attribute:Attribute,7,1,3
AttributeTable:AttributeTable,2,1,0
AttributeTable:Lookup,3,1,1
AttributeTable:Install,5,1,1
AttributeTable:FindAttribute,8,2,1
AttributeTable:IsUrl,5,1,1
AttributeTable:IsScript,4,1,1
AttributeTable:IsLiteralAttribute,4,1,1
AttributeTable:DeclareLiteralAttrib,7,2,1
AttVal:AttVal,9,1,0
AttVal:AttVal,9,1,5
AttVal:AttVal,9,1,7
AttVal:Clone,21,6,0
AttVal:CheckAttribute,27,8,2
AttVal:CheckUniqueAttribute,12,4,2
BoolAttrCheck:Check,2,1,3
CaptionCheckTableCheckAttribs:Check,22,6,2
Clean:Clean,3,1,1
Clean:InsertProperty,33,6,3
Clean:CreateProps,43,10,2
Clean:CreatePropString,19,4,1
Clean:AddProperty,7,1,2
Clean:GenSymClass,6,1,1
Clean:FindStyle,11,3,3
Clean:Style2Rule,20,3,2
Clean:AddColorRule,8,2,3
Clean:CleanBodyAttrs,58,11,2
Clean:NiceBody,10,3,2
Clean:CreateStyleElement,40,5,2
Clean:FixNodeLinks,18,4,1
Clean:StripOnlyChild,10,2,1
Clean:DiscardContainer,42,7,2
Clean:AddStyleProperty,18,4,2
Clean:MergeProperties,8,1,2
Clean:MergeStyles,27,8,2
Clean:FontSize2Name,40,7,1
Clean:AddFontFace,3,1,2
Clean:AddFontSize,22,5,2
Clean:AddFontColor,3,1,2
Clean:AddAlign,3,1,2
Clean:AddFontStyles,14,5,2
Clean:TextAlign,19,5,2
Clean:Dir2Div,24,6,3
