Project,Namespace,Ca types,Ce types
AzureExamples,Microsoft.Research.Naiad.AzureExamples,,Microsoft.Research.Naiad.NewComputation' Microsoft.Research.Naiad.Controller' Microsoft.Research.Naiad.OneOffComputation' Microsoft.Research.Naiad.Pair' Microsoft.Research.Naiad.Dataflow.StandardVertices.Foundry' Microsoft.Research.Naiad.Dataflow.Message' Microsoft.Research.Naiad.Dataflow.Stage' Microsoft.Research.Naiad.Configuration' Microsoft.Research.Naiad.Diagnostics.Logging' Microsoft.Research.Naiad.Diagnostics.LoggingLevel' Microsoft.Research.Naiad.Diagnostics.LoggingStyle
AzureExamples,Microsoft.Research.Naiad.AzureExamples.GraphLINQ,,Microsoft.Research.Naiad.NewComputation' Microsoft.Research.Naiad.Controller' Microsoft.Research.Naiad.OneOffComputation' Microsoft.Research.Naiad.Configuration' Microsoft.Research.Naiad.Frameworks.GraphLINQ.Edge' Microsoft.Research.Naiad.Frameworks.GraphLINQ.Node' Microsoft.Research.Naiad.Frameworks.GraphLINQ.NodeWithValue' Microsoft.Research.Naiad.Diagnostics.FrontierChangedEventArgs
