Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Research.Naiad.Frameworks.DifferentialDataflow' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.TypedCollection<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.AdjustTime<R'T>,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.TypedCollection<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.AdjustTime<R'T>
Cyclic Dependency,DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Research.Naiad.Frameworks.DifferentialDataflow' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.TypedCollection<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.AdjustTime<R'T>,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.TypedCollection<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.AdjustTime<R'T>
Cyclic Dependency,DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Research.Naiad.Frameworks.DifferentialDataflow' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.CollectionTrace' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.TypedCollection<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.CollectionTrace.CollectionTrace' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.AdjustTime<R'T>,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.TypedCollection<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.CollectionTrace.CollectionTrace' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.AdjustTime<R'T>
Cyclic Dependency,DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.AdjustTime<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.TypedCollection<R'T>,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.AdjustTime<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.TypedCollection<R'T>
Unstable Dependency,DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.AdjustTime<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Aggregate<K'S'T'R'V>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.CoGroupBy<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Concat<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Consolidate<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Count<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Distinct<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Except<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.GroupBy<K'V'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Intersect<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Join<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.JoinIntKeyed<V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Max<K'V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Min<K'V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.MinIntKeyed<V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Monitor<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Select<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SelectMany<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SelectManyBatch<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SumInt32<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SumInt64<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SumFloat<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SumDouble<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SymmetricDifference<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Union<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Where<S'T>,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.AdjustTime<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Aggregate<K'S'T'R'V>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.CoGroupBy<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Concat<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Consolidate<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Count<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Distinct<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Except<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.GroupBy<K'V'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Intersect<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Join<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.JoinIntKeyed<V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Max<K'V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Min<K'V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.MinIntKeyed<V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Monitor<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Select<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SelectMany<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SelectManyBatch<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SumInt32<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SumInt64<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SumFloat<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SumDouble<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.SymmetricDifference<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Union<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Where<S'T>
Unstable Dependency,DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.CollectionTrace,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Research.Naiad.Frameworks.DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.CollectionTrace.Weighted' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.CollectionTrace.NaiadList<S>,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.CollectionTrace.Weighted' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.CollectionTrace.NaiadList<S>
Unstable Dependency,DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Research.Naiad.Frameworks.DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.Weighted' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryKeyIndices' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.LatticeInternTable<T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.NaiadList<S>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.UnaryKeyIndices,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.Weighted' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryKeyIndices' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.LatticeInternTable<T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.NaiadList<S>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.UnaryKeyIndices
Feature Concentration,DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExtensionHelpers' DataflowCollection<R'T>' Collection' InputCollection' Weighted' ExtensionMethods' RecordObserver<R>' InputCollectionExtensionMethods' IncrementalCollection<R>' NaiadDataStreamProtocolExtensionMethods' NaiadDataStreamProtocol' BufferingDataStreamBroadcaster<R>' RemoteDictionary<R'K'V>' RemoteEnumerable<R>' TypedCollection<R'T>' InternalCollection<R'T>]' [NamespaceDoc]' [IntPair]' [UnaryKeyIndices]' [BinaryKeyIndices]' [JoinKeyIndices]' [JoinIntKeyIndices]' [LatticeInternTable<T>' NaiadList<S>]. LCC (Lack of Component Cohesion) = 0.33,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.IntPair' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.UnaryKeyIndices' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.BinaryKeyIndices' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.JoinKeyIndices' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.JoinIntKeyIndices,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.ExtensionHelpers' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.TypedCollection<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.DataflowCollection<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.InternalCollection<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.NamespaceDoc' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Collection' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.InputCollection' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.IntPair' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Weighted' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.ExtensionMethods' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.RecordObserver<R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.InputCollectionExtensionMethods' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.IncrementalCollection<R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.UnaryKeyIndices' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.BinaryKeyIndices' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.JoinKeyIndices' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.JoinIntKeyIndices' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.LatticeInternTable<T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.NaiadList<S>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.NaiadDataStreamProtocolExtensionMethods' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.NaiadDataStreamProtocol' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.BufferingDataStreamBroadcaster<R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.RemoteDictionary<R'K'V>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.RemoteEnumerable<R>
Feature Concentration,DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' BinaryStatefulOperator<S'T>]' [ConservativeBinaryStatefulOperator<K'V1'V2'S1'S2'T'R>]' [BinaryStatefulIntKeyedOperator<V1'V2'S1'S2'T'R>]' [UnaryStatefulOperator<K'V'S'T'R>' UnaryStatefulOperator<S'TS>' UnaryStatefulOperatorWithAggregation<K'V'S'T'R>]' [ConservativeUnaryStatefulOperator<K'V'S'T'R>]' [UnaryStatefulIntKeyedOperator<V'S'T'R>]. LCC (Lack of Component Cohesion) = 0.67,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulOperator<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.ConservativeBinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulIntKeyedOperator<V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.ConservativeUnaryStatefulOperator<K'V'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.UnaryStatefulIntKeyedOperator<V'S'T'R>,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.ConservativeBinaryStatefulOperator<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulOperator<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.BinaryStatefulIntKeyedOperator<V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.UnaryStatefulOperator<K'V'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.ConservativeUnaryStatefulOperator<K'V'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.UnaryStatefulOperator<S'TS>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.UnaryStatefulIntKeyedOperator<V'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.OperatorImplementations.UnaryStatefulOperatorWithAggregation<K'V'S'T'R>
Feature Concentration,DifferentialDataflow,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Abs<S'T>]' [AdjustTime<R'T>]' [Aggregate<K'S'T'R'V>' SumInt32<K'S'T'R>' SumInt64<K'S'T'R>' SumFloat<K'S'T'R>' SumDouble<K'S'T'R>]' [CoGroupBy<K'V1'V2'S1'S2'T'R>]' [Concat<S'T>]' [Consolidate<S'T>]' [Count<K'S'T'R>]' [Distinct<S'T>]' [Except<S'T>]' [GroupBy<K'V'S'T'R>]' [Intersect<S'T>]' [Join<K'V1'V2'S1'S2'T'R>]' [JoinIntKeyed<V1'V2'S1'S2'T'R>]' [Max<K'V'M'S'T>]' [Min<K'V'M'S'T>]' [MinIntKeyed<V'M'S'T>]' [Monitor<R'T>]' [Select<S'T'R>]' [SelectMany<S'T'R>]' [SelectManyBatch<S'T'R>]' [SymmetricDifference<S'T>]' [Union<S'T>]' [Where<S'T>]. LCC (Lack of Component Cohesion) = 0.85,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.AdjustTime<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.CoGroupBy<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Concat<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Consolidate<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Count<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Distinct<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Except<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.GroupBy<K'V'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Intersect<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Join<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.JoinIntKeyed<V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Max<K'V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Min<K'V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.MinIntKeyed<V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Monitor<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Select<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.SelectMany<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.SelectManyBatch<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.SymmetricDifference<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Union<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Where<S'T>,Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Abs<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.AdjustTime<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Aggregate<K'S'T'R'V>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.CoGroupBy<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Concat<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Consolidate<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Count<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Distinct<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Except<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.GroupBy<K'V'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Intersect<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Join<K'V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.JoinIntKeyed<V1'V2'S1'S2'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Max<K'V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Min<K'V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.MinIntKeyed<V'M'S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Monitor<R'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Select<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.SelectMany<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.SelectManyBatch<S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.SumInt32<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.SumInt64<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.SumFloat<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.SumDouble<K'S'T'R>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.SymmetricDifference<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Union<S'T>' Microsoft.Research.Naiad.Frameworks.DifferentialDataflow.Operators.Where<S'T>
