Project,Namespace,Ca types,Ce types
Emby.Theater.DirectShow,Emby.Theater.DirectShow,Emby.Theater.DirectShowPlayer.DirectShowPlayerBridge,MediaFoundation.EVR.IMFVideoDisplayControl' Emby.Theater.DirectShow.Configuration.DirectShowPlayerConfiguration' DirectShowLib.Utils.FilterGraphTools' MediaFoundation.EVR.EnhancedVideoRenderer' Emby.Theater.DirectShow.Configuration.VideoConfiguration' Emby.Theater.DirectShow.Configuration.AudioConfiguration' Emby.Theater.DirectShow.Configuration.SubtitleConfiguration' Emby.Theater.DirectShow.Configuration.SplitterConfiguration' MediaFoundation.MFNominalRange' Emby.Theater.DirectShow.Configuration.AudioRendererChoice' MediaFoundation.IMFGetService' MediaFoundation.EVR.IMFVideoPresenter' MediaFoundation.EVR.IMFVideoRenderer' MediaFoundation.EVR.IEVRFilterConfig' MediaFoundation.MFServices' MediaFoundation.EVR.IMFVideoProcessor' Emby.Theater.DirectShow.Window.RECT' MediaFoundation.Misc.MFRect' MediaFoundation.Misc.MFSize' MediaFoundation.EVR.MFVideoNormalizedRect' Emby.Theater.DirectShow.Window.NativeWindowMethods' DirectShowLib.Utils.DEVMODE' DirectShowLib.Utils.NativeMethods' DirectShowLib.Utils.DISP_CHANGE' DirectShowLib.Utils.CDS' DirectShowLib.Utils.DisplayFixedOutput' Emby.Theater.DirectShow.Configuration.KnownCOMObjectConfiguration' Emby.Theater.DirectShow.Configuration.KnownCOMObject
Emby.Theater.DirectShow,Emby.Theater.DirectShow.Configuration,Emby.Theater.DirectShowPlayer.DirectShowPlayerBridge' Emby.Theater.DirectShow.DirectShowPlayer' Emby.Theater.DirectShow.InternalDirectShowPlayer' Emby.Theater.DirectShow.VideoConfigurationUtils' Emby.Theater.DirectShow.URCOMLoader,
Emby.Theater.DirectShow,DirectShowLib.Utils,Emby.Theater.DirectShow.DirectShowPlayer' Emby.Theater.DirectShow.Display' Emby.Theater.DirectShow.URCOMLoader' Emby.Theater.DirectShow.Resolution,
Emby.Theater.DirectShow,Emby.Theater.DirectShow.InterfaceOverride,,MediaFoundation.EVR.DXVA2VideoProcessorCaps' MediaFoundation.EVR.DXVA2ValueRange' MediaFoundation.EVR.DXVA2ProcAmp' MediaFoundation.EVR.DXVA2ProcAmpValues' MediaFoundation.EVR.DXVA2Filters
Emby.Theater.DirectShow,MediaFoundation,Emby.Theater.DirectShow.DirectShowPlayer' MediaFoundation.Misc.ConstPropVariant,MediaFoundation.Misc.IPropertyStore' MediaFoundation.Misc.INamedPropertyStore' MediaFoundation.Misc.AMMediaType' MediaFoundation.Misc.VideoInfoHeader' MediaFoundation.Misc.VideoInfoHeader2' MediaFoundation.Misc.PropertyKey' MediaFoundation.Misc.MFSize
Emby.Theater.DirectShow,MediaFoundation.EVR,Emby.Theater.DirectShow.DirectShowPlayer' Emby.Theater.DirectShow.InterfaceOverride.IMFVideoProcessor,MediaFoundation.Misc.MFRect
Emby.Theater.DirectShow,MediaFoundation.ReadWrite,,
Emby.Theater.DirectShow,MediaFoundation.Transform,MediaFoundation.Misc.RTIMarshaler' MediaFoundation.Misc.RTAMarshaler,
Emby.Theater.DirectShow,MediaFoundation.Misc,Emby.Theater.DirectShow.DirectShowPlayer' Emby.Theater.DirectShow.IDirectVobSubXy' MediaFoundation.EVR.MFVideoAlphaBitmapParams' MediaFoundation.MFVideoArea' MediaFoundation.MFExtern' MediaFoundation.MFPKEY' MediaFoundation.IMFSourceResolver' MediaFoundation.IMFASFContentInfo,MediaFoundation.MFAttributeType' MediaFoundation.Transform.MFTRegisterTypeInfo
Emby.Theater.DirectShow,Emby.Theater.DirectShow.Window,Emby.Theater.DirectShow.DirectShowPlayer,
