Design smell,Namespace,Class,File,Cause
Feature Envy,Emby.Theater,TheaterServer,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\TheaterServer.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: StartServer which is more interested in members of the type: ApplicationHost
Unutilized Abstraction,Emby.Theater.App,SystemUpdateTask,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\App\SystemUpdateTask.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Emby.Theater.App,ElectronApp,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\App\ElectronApp.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Unutilized Abstraction,Emby.Theater.App,Win32,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\App\ElectronApp.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Emby.Theater.Configuration,ITheaterConfigurationManager,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\Configuration\ITheaterConfigurationManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Configuration
Unnecessary Abstraction,Emby.Theater.HttpClientManager,HttpClientInfo,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\HttpClientManager\HttpClientInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LastTimeout
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetFileSystemInfo which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetFileInfo which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetDirectoryInfo which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetDirectorySeparatorChar which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetDirectoryName which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DeleteDirectory which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: CreateDirectory which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetDirectories which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetFiles which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ReadAllLines which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: WriteAllLines which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: OpenRead which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: CopyFile which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: MoveFile which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: MoveDirectory which is more interested in members of the type: SharpCifsFileSystem
Feature Envy,Emby.Theater.IO,ManagedFileSystem,D:\research\architectureSmells\repos\MediaBrowser_MediaBrowser.Theater\Emby.Theater\IO\ManagedFileSystem.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DirectoryExists which is more interested in members of the type: SharpCifsFileSystem
