Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,uClamAV,ConfigDatatype,C:\repos\mindrevolution_uClamAV\uClamAV\ConfigDatatype.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Guid
Unutilized Abstraction,uClamAV,ConfigDatatypeCollection,C:\repos\mindrevolution_uClamAV\uClamAV\ConfigDatatypeCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,uClamAV,ConfigMessage,C:\repos\mindrevolution_uClamAV\uClamAV\ConfigMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key' Text
Duplicate Abstraction,uClamAV,ConfigMessage,C:\repos\mindrevolution_uClamAV\uClamAV\ConfigMessage.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ConfigMessage[10' 43]' ConfigErrorcode[10' 43]
Unutilized Abstraction,uClamAV,ConfigMessageCollection,C:\repos\mindrevolution_uClamAV\uClamAV\ConfigMessageCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,uClamAV,ConfigErrorcode,C:\repos\mindrevolution_uClamAV\uClamAV\ConfigErrorcode.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key' Text
Unutilized Abstraction,uClamAV,ConfigErrorcodeCollection,C:\repos\mindrevolution_uClamAV\uClamAV\ConfigErrorcodeCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,uClamAV,MyConfigurationGroup,C:\repos\mindrevolution_uClamAV\uClamAV\MyConfigurationGroup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,uClamAV,MyConfigurationGroup,C:\repos\mindrevolution_uClamAV\uClamAV\MyConfigurationGroup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,uClamAV,EventHandlers,C:\repos\mindrevolution_uClamAV\uClamAV\EventHandlers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
