Method,LOC,CC,PC
DataTableHelper:ToDataTable,3,1,1
DataTableHelper:ToDataTable,3,1,3
DataTableHelper:Sort,11,2,4
DataTableHelper:ToCommaSeparatedList,24,3,8
ObjectShredder:ObjectShredder,6,1,0
ObjectShredder:Shred,27,7,3
ObjectShredder:ShredPrimitive,26,7,3
ObjectShredder:ShredObject,21,4,2
ObjectShredder:ExtendTable,26,5,2
