Method,LOC,CC,PC
DirectoryHelper:DeleteDirectory,95,25,1
DirectoryHelper:CreateDirectory,34,9,1
DirectoryHelper:EnumerateDirectories,3,1,1
DirectoryHelper:EnumerateDirectories,3,1,2
DirectoryHelper:EnumerateDirectories,3,1,3
DirectoryHelper:EnumerateDirectories,39,10,4
DirectoryHelper:EnumerateFiles,3,1,1
DirectoryHelper:EnumerateFiles,3,1,2
DirectoryHelper:EnumerateFiles,3,1,3
DirectoryHelper:EnumerateFiles,39,10,4
FileHelper:DeleteFile,36,9,1
FileHelper:CopyFile,36,9,3
FileHelper:MoveFile,44,11,3
FileHelper:ReadFileAllText,3,1,1
FileHelper:ReadFileAllText,41,11,2
FileHelper:WriteFileAllText,3,1,2
FileHelper:WriteFileAllText,44,11,3
FileHelper:AppendFileAllText,3,1,2
FileHelper:AppendFileAllText,44,11,3
FileHelper:ReadFileAllLines,3,1,1
FileHelper:ReadFileAllLines,41,11,2
FileHelper:WriteFileAllLines,3,1,2
FileHelper:WriteAllLines,3,1,2
FileHelper:WriteFileAllLines,3,1,3
FileHelper:WriteFileAllLines,44,11,3
FileHelper:AppendFileAllLines,3,1,2
FileHelper:AppendAllLines,3,1,2
FileHelper:AppendFileAllLines,3,1,3
FileHelper:AppendFileAllLines,44,11,3
FileHelper:ReadFileAllBytes,41,11,2
FileHelper:WriteFileAllBytes,39,10,2
MemoryMappedFileHelper:Write,15,3,5
MemoryMappedFileHelper:Read,25,7,1
MemoryStreamHelper:WriteToFile,7,4,2
StringHelper:ToStream,3,1,2
StringHelper:ToMemoryStream,7,2,2
StringWriterExtended:StringWriterExtended,3,1,2
