Method,LOC,CC,PC
DefaultController:Get,3,1,0
DefaultHub:OnConnected,4,1,0
DefaultHub:OnDisconnected,4,1,1
DefaultHub:OnReconnected,13,2,0
DefaultHub:GetSource,5,1,0
DefaultHub:AddClient,39,6,0
DefaultHub:CustomClientAllExcept,6,1,3
DefaultHub:RemoveClient,13,2,3
DefaultHub:JoinGroup,12,2,1
DefaultHub:LeaveGroup,19,4,3
DefaultHub:IsConnected,3,1,1
DefaultHub:GetClientNames,3,1,0
DefaultHub:GetGroupNames,3,1,1
DefaultHub:Notify,4,1,1
DefaultHub:NotifyGroups,9,2,3
DefaultHub:TriggerGroups,6,2,2
DefaultHub:NotifyObservers,5,1,1
Program:Main,11,4,1
Program:DeleteDefaultTraceLogFile,10,2,0
Program:DeleteLogFile,11,2,0
Program:RunProgram,28,3,1
Program:GetCopyrightMessage,5,1,0
Program:Start,3,1,2
Program:Stop,5,1,2
Program:ProcessArguments,19,9,1
Program:HandleMenu,24,1,1
Program:Run,13,3,1
Program:InstallService,5,1,0
Program:UnInstallService,7,1,0
Program:DefaultAction,5,1,1
Program:TaskToWork,9,1,0
Program:SkipJob,4,1,2
Program:TaskToRepeat,12,1,0
Program:XmlTraceSourceSample,55,1,0
ProjectInstaller:ProjectInstaller,4,1,0
ProjectInstaller:ModifyComponent,14,2,0
ProjectInstaller:Commit,13,2,1
Server:Stop,3,1,0
Server:Start,37,9,3
Service1:Service1,9,1,1
Service1:OnStart,12,1,1
Service1:OnStop,6,1,0
Startup:Configuration,41,5,1
Tests:RunConsoleTests,11,1,0
ExceptionTest:ThrowCoreException,7,2,0
RollingXmlTest:Run,5,2,1
UnhandledExceptionTest:ThrowException,3,1,0
Resources:Resources,2,1,0
