Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Ruya.Data.Entity,Repository,C:\repos\cilerler_Ruya\Ruya.Data.Entity\Repository.cs,ValidateEntity,Cyclomatic complexity of the method is 9
Complex Method,Ruya.Data.Entity,Repository,C:\repos\cilerler_Ruya\Ruya.Data.Entity\Repository.cs,GetElementsProperty,Cyclomatic complexity of the method is 8
Long Statement,Ruya.Data.Entity,Repository,C:\repos\cilerler_Ruya\Ruya.Data.Entity\Repository.cs,ValidateEntity,The length of the statement  "		string key = string.Format (CultureInfo.InvariantCulture' "{0}{1}{2}"' tableName' ControlChars.BackSlash' propertyName); " is 120.
Long Statement,Ruya.Data.Entity,Repository,C:\repos\cilerler_Ruya\Ruya.Data.Entity\Repository.cs,GetElementsLength,The length of the statement  "	IEnumerable<GlobalItem> tables = context.MetadataWorkspace.GetItems (DataSpace.CSpace).Where (m => m.BuiltInTypeKind == BuiltInTypeKind.EntityType); " is 148.
Long Statement,Ruya.Data.Entity,UnitOfWork,C:\repos\cilerler_Ruya\Ruya.Data.Entity\UnitOfWork.cs,Commit,The length of the statement  "			Tracer.Instance.TraceEvent (TraceEventType.Error' 0' string.Format (CultureInfo.InvariantCulture' Resources.UnitOfWork_Commit_UpdateException' error.Message)); " is 159.
Long Statement,Ruya.Data.Entity,UnitOfWork,C:\repos\cilerler_Ruya\Ruya.Data.Entity\UnitOfWork.cs,DbEntityValidationExceptionHandler,The length of the statement  "		stringBuilder.AppendFormat (CultureInfo.InvariantCulture' Resources.UnitOfWork_DbEntityValidationExceptionHandler_FailedValidation' failure.Entry.Entity.GetType ()' ControlChars.CarriageReturnLineFeed); " is 202.
