Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,NEventStoreEventVersioning,VersionedEventSerializationBinder,C:\repos\warappa_NEventStore-EventVersioning\NEventStoreEventVersioning\VersionedSerializationBinder.cs,GetImplementation,The method has 7 parameters.
Long Statement,NEventStoreEventVersioning,Program,C:\repos\warappa_NEventStore-EventVersioning\NEventStoreEventVersioning\Program.cs,Main,The length of the statement  "			 * 6. In line 39' use the new event "TeamMemberChangedUsername" (not V1) and adding a comment string required by the constructor" is 127.
Long Statement,NEventStoreEventVersioning,Program,C:\repos\warappa_NEventStore-EventVersioning\NEventStoreEventVersioning\Program.cs,Main,The length of the statement  "			 */var eventStore = Wireup.Init ().UsingEventUpconversion ().WithConvertersFromAssemblyContaining (typeof(Program)).UsingSqlPersistence ("test").WithDialect (new NEventStore.Persistence.Sql.SqlDialects.MsSqlDialect ()).InitializeStorageEngine ().UsingNewtonsoftJsonSerialization (new VersionedEventSerializationBinder ()).Build (); " is 330.
Long Statement,NEventStoreEventVersioning,VersionedEventSerializationBinder,C:\repos\warappa_NEventStore-EventVersioning\NEventStoreEventVersioning\VersionedSerializationBinder.cs,GetVersionInformation,The length of the statement  "	var attr = type.GetCustomAttributes (typeof(VersionedEventAttribute)' false).Cast<VersionedEventAttribute> ().FirstOrDefault (); " is 128.
Long Statement,NEventStoreEventVersioning,VersionedEventSerializationBinder,C:\repos\warappa_NEventStore-EventVersioning\NEventStoreEventVersioning\VersionedSerializationBinder.cs,GetImplementation,The length of the statement  "	var types = AppDomain.CurrentDomain.GetAssemblies ().Where (x => x.IsDynamic == false).SelectMany (x => x.GetExportedTypes ().Where (y => y.IsAbstract == false && y.IsInterface == false)); " is 188.
