Method,LOC,CC,PC
Column:Column,8,1,5
Column:Column,2,1,3
Column:Column,2,1,2
Column:Column,2,1,1
ColumnSet:ColumnSet,4,1,0
ColumnSet:AddColumn,4,1,3
ColumnSet:AddColumn,4,1,2
ColumnSet:AddColumn,4,1,5
ColumnSet:AddConstant,6,1,1
ColumnSet:AddPadding,4,1,1
ColumnSet:AddNamedColumn,6,1,1
ColumnSet:AddColumn,5,1,1
ColumnSet:GetNextStartPosition,3,1,0
ColumnSet:IncrementStartPosition,3,1,1
ColumnSet:GetColumnNames,3,1,1
FixedRecordFile:FixedRecordFile,4,1,0
FixedRecordFile:NewRecord,3,1,0
FixedRecordFile:NewRecord,4,1,1
FixedRecordFile:NewRecord,5,1,1
FixedRecordFile:RegisterColumnSet,4,1,2
FixedRecordFile:RegisterColumnSet,6,2,3
FixedRecordFile:Save,6,2,1
Record:Record,4,1,1
Record:GetValue,4,1,1
Record:SetValue,18,4,2
Record:CreateNewAccessor,7,2,0
Record:Write,3,1,1
RecordAccessor:RecordAccessor,3,1,1
RecordAccessor:GetValue,5,1,2
RecordAccessor:SetValue,4,1,2
RecordAccessor:BlockCopy,5,2,5
