Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Orchestra.Windows,MetroDataWindow,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Windows\MetroDataWindow.cs,OnKeyDown,Cyclomatic complexity of the method is 9
Complex Method,Orchestra.Windows,MetroDataWindow,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Windows\MetroDataWindow.cs,OnContentChanged,Cyclomatic complexity of the method is 10
Complex Method,Orchestra.Windows,SimpleDataWindow,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Windows\SimpleDataWindow.cs,SimpleDataWindow,Cyclomatic complexity of the method is 8
Long Parameter List,Orchestra.Services,ShellService,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.Shared\Services\ShellService.cs,ShellService,The method has 7 parameters. Parameters: typeFactory' keyboardMappingsService' commandManager' splashScreenService' ensureStartupService' applicationInitializationService' dependencyResolver
Long Parameter List,Orchestra.Services,FlyoutServiceExtensions,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Services\Extensions\FlyoutServiceExtensions.cs,AddFlyout,The method has 5 parameters. Parameters: flyoutService' name' position' unloadBehavior' flyoutTheme
Long Parameter List,Orchestra.Services,FlyoutService,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Services\FlyoutService.cs,AddFlyout,The method has 5 parameters. Parameters: name' viewType' position' unloadBehavior' flyoutTheme
Long Parameter List,Orchestra.Services,IFlyoutService,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Services\Interfaces\IFlyoutService.cs,AddFlyout,The method has 5 parameters. Parameters: name' viewType' position' unloadBehavior' flyoutTheme
Long Parameter List,Orchestra.Windows,MetroDataWindow,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Windows\MetroDataWindow.cs,MetroDataWindow,The method has 5 parameters. Parameters: mode' additionalButtons' defaultButton' setOwnerAndFocus' infoBarMessageControlGenerationMode
Long Parameter List,Orchestra.Windows,MetroDataWindow,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Windows\MetroDataWindow.cs,MetroDataWindow,The method has 6 parameters. Parameters: viewModel' mode' additionalButtons' defaultButton' setOwnerAndFocus' infoBarMessageControlGenerationMode
Long Identifier,Orchestra.Services,ShellService,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.Shared\Services\ShellService.cs,ShellService,The length of the parameter applicationInitializationService is 32.
Long Identifier,Orchestra.Services,ShellService,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.Shared\Services\ShellService.cs,,The length of the parameter _applicationInitializationService is 33.
Long Identifier,Orchestra.Windows,MetroDataWindow,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Windows\MetroDataWindow.cs,MetroDataWindow,The length of the parameter infoBarMessageControlGenerationMode is 35.
Long Identifier,Orchestra.Windows,MetroDataWindow,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Windows\MetroDataWindow.cs,MetroDataWindow,The length of the parameter infoBarMessageControlGenerationMode is 35.
Long Identifier,Orchestra.Windows,MetroDataWindow,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Windows\MetroDataWindow.cs,,The length of the parameter _infoBarMessageControlGenerationMode is 36.
Long Statement,Orchestra.Services,ApplicationInitializationServiceBase,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.Shared\Services\ApplicationInitializationServiceBase.cs,InitializeBeforeShowingSplashScreenAsync,The length of the statement  "            ThemeHelper.EnsureApplicationThemes(typeof(ApplicationInitializationServiceBase).Assembly' themeService.ShouldCreateStyleForwarders()); " is 135.
Long Statement,Orchestra.Services,ShellService,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.Shared\Services\ShellService.cs,CreateShellInternalAsync,The length of the statement  "                await messageService.ShowErrorAsync(string.Format("An unexpected error occurred while starting {0}. Unfortunately it needs to be closed.\n\nPlease try restarting the application. If this error keeps coming up while starting the application' please contact support."' assemblyTitle)' string.Format("Failed to start {0}"' assemblyTitle)); " is 336.
Long Statement,Orchestra,MahAppsHelper,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Helpers\MahAppsHelper.cs,ApplyTheme,The length of the statement  "            //    // Note: check ThemeManager.IsAccentDictionary() in https://github.com/MahApps/MahApps.Metro/blob/develop/MahApps.Metro/ThemeManager.cs#L234  " is 146.
Long Statement,Orchestra,MahAppsHelper,C:\repos\WildGums_Orchestra\src\Orchestra.Shell\Orchestra.Shell.MahApps\Orchestra.Shell.MahApps.Shared\Helpers\MahAppsHelper.cs,ApplyTheme,The length of the statement  "            //    Log.Warning("No app theme found after applying it' make sure to include all resources that MahApps expects inside ThemeHelper.GetAccentColorResourceDictionary()"); " is 169.
