Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Orchestra.Examples.MahApps.NET45,Orchestra.Examples.MahApps.ViewModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ControlsViewModel]' [ExampleDataViewModel]' [ExampleDialogOkCancelApplyViewModel]' [ExampleDialogOkCancelViewModel]' [ExampleDialogCloseViewModel]' [ExampleDialogViewModel]' [MainViewModel]' [PersonsViewModel]' [PersonViewModel]. LCC (Lack of Component Cohesion) = 1,Orchestra.Examples.MahApps.ViewModels.ExampleDataViewModel' Orchestra.Examples.MahApps.ViewModels.ExampleDialogOkCancelApplyViewModel' Orchestra.Examples.MahApps.ViewModels.ExampleDialogOkCancelViewModel' Orchestra.Examples.MahApps.ViewModels.ExampleDialogCloseViewModel' Orchestra.Examples.MahApps.ViewModels.ExampleDialogViewModel' Orchestra.Examples.MahApps.ViewModels.MainViewModel' Orchestra.Examples.MahApps.ViewModels.PersonsViewModel' Orchestra.Examples.MahApps.ViewModels.PersonViewModel
Feature Concentration,Orchestra.Examples.MahApps.NET45,Orchestra.Examples.MahApps.Views,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ControlsView]' [ExampleDataWindow]' [ExampleDialogWindow]' [MainView]' [PersonsView]' [PersonView]' [ExampleDialogCloseView]' [ExampleDialogOkCancelView]' [ExampleDialogOkCancelApplyView]. LCC (Lack of Component Cohesion) = 1,Orchestra.Examples.MahApps.Views.ExampleDataWindow' Orchestra.Examples.MahApps.Views.ExampleDialogWindow' Orchestra.Examples.MahApps.Views.MainView' Orchestra.Examples.MahApps.Views.PersonsView' Orchestra.Examples.MahApps.Views.PersonView' Orchestra.Examples.MahApps.Views.ExampleDialogCloseView' Orchestra.Examples.MahApps.Views.ExampleDialogOkCancelView' Orchestra.Examples.MahApps.Views.ExampleDialogOkCancelApplyView
