Method,LOC,CC,PC
App:App,4,1,0
App:OnStartup,19,1,1
ApplicationAboutCommandContainer:ApplicationAboutCommandContainer,4,1,2
ApplicationAboutCommandContainer:Execute,3,1,1
ApplicationExitCommandContainer:ApplicationExitCommandContainer,4,1,2
ApplicationExitCommandContainer:Execute,3,1,1
DemoHiddenCommandContainer:DemoHiddenCommandContainer,4,1,2
DemoHiddenCommandContainer:ExecuteAsync,3,1,1
DemoLongOperationCommandContainer:DemoLongOperationCommandContainer,3,1,2
DemoLongOperationCommandContainer:ExecuteAsync,12,1,1
DemoShowMessageBoxCommandContainer:DemoShowMessageBoxCommandContainer,4,1,2
DemoShowMessageBoxCommandContainer:ExecuteAsync,28,4,1
FontAwesome:GetCharacter,6,1,1
MainView:MainView,3,1,0
AboutInfoService:GetAboutInfo,5,1,0
ApplicationInitializationService:ApplicationInitializationService,4,1,1
ApplicationInitializationService:InitializeBeforeCreatingShellAsync,9,1,0
ApplicationInitializationService:InitializeCommandsAsync,15,1,0
ApplicationInitializationService:InitializeAfterCreatingShellAsync,4,1,0
ApplicationInitializationService:InitializePerformanceAsync,5,1,0
ApplicationInitializationService:RegisterTypesAsync,5,1,0
RibbonService:GetRibbon,3,1,0
RibbonService:GetMainView,3,1,0
RibbonService:GetStatusBar,3,1,0
RibbonViewModel:RibbonViewModel,26,1,8
RibbonViewModel:OnOpenProjectExecuteAsync,6,2,0
RibbonViewModel:OnOpenRecentlyUsedItemExecuteAsync,3,1,1
RibbonViewModel:OnOpenInExplorerExecuteAsync,8,2,1
RibbonViewModel:OnUnpinItemExecute,3,1,1
RibbonViewModel:OnPinItemExecute,3,1,1
RibbonViewModel:OnShowKeyboardMappingsExecuteAsync,3,1,0
RibbonViewModel:InitializeAsync,6,1,0
RibbonViewModel:CloseAsync,4,1,0
RibbonViewModel:OnRecentlyUsedItemsServiceUpdated,3,1,2
RibbonViewModel:InitializeDemoData,19,5,0
RibbonViewModel:UpdateRecentlyUsedItems,4,1,0
RibbonView:RibbonView,4,1,0
RibbonView:OnViewModelChanged,6,1,0
StatusBarView:StatusBarView,3,1,0
