Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Orchestra.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
Orchestra.Services,ApplicationInitializationServiceBase,0,6,0,0,5,26,6,0,1,-1,1,0,Orchestra.ThemeHelper,
Orchestra.Services,IApplicationInitializationService,0,5,0,0,0,28,5,1,0,-1,0,1,,Orchestra.Services.ShellService
Orchestra.Services,IShellContentService,0,2,0,0,0,5,2,0,0,-1,0,0,,
Orchestra.Services,IShellService,0,2,1,0,0,24,2,1,0,-1,0,0,,
Orchestra.Services,ProgressPleaseWaitService,5,6,0,0,3,88,11,0,1,0,1,0,Orchestra.Services.PleaseWaitService,
Orchestra.Services,ShellService,8,12,1,0,3,203,16,0,1,0,7,0,Orchestra.Services.IKeyboardMappingsService' Orchestra.Services.ISplashScreenService' Orchestra.Services.IEnsureStartupService' Orchestra.Services.IApplicationInitializationService' Orchestra.AssemblyHelper' Orchestra.DotNetPatchHelper' Orchestra.Views.IShell,
Orchestra.Services,ILogControlService,0,1,1,0,0,5,1,1,0,-1,0,0,,
Orchestra.Services,ITaskRunnerService,0,4,2,0,0,39,4,0,1,-1,0,1,,Orchestra.ViewModels.ShellViewModel
Orchestra.Services,LogControlService,1,2,1,0,2,20,2,0,1,0,0,0,,
Orchestra.Views,IShell,0,1,0,0,0,4,1,1,0,-1,0,1,,Orchestra.Services.ShellService
Orchestra.Views,ShellWindow,2,3,1,1,1,111,11,0,1,1,2,0,Orchestra.TaskRunnerEnvironment' Orchestra.ThemeHelper,
Orchestra.Behaviors,CommandToExpanderBehavior,1,2,1,1,0,31,5,0,0,1,0,0,,
Orchestra,TaskRunnerEnvironment,1,0,0,1,0,4,0,0,0,-1,0,1,,Orchestra.Views.ShellWindow
Orchestra.ViewModels,ShellViewModel,2,3,3,0,1,67,7,0,0,0.67,1,0,Orchestra.Services.ITaskRunnerService,
