Method,LOC,CC,PC
DeviceApiExample:Main,94,15,1
JPushApiExample:Main,137,17,1
JPushApiExample:PushObject_All_All_Alert,8,1,0
JPushApiExample:PushObject_all_alia_alert,8,1,0
JPushApiExample:PushObject_all_alias_alert,13,1,0
JPushApiExample:PushObject_registrationId,11,1,0
JPushApiExample:PushObject_Android_Tag_AlertWithTitle,8,1,0
JPushApiExample:PushObject_android_and_ios,14,1,0
JPushApiExample:PushObject_android_with_options,23,1,0
JPushApiExample:PushObjectWithExtrasAndMessage,11,1,0
JPushApiExample:PushObject_ios_alert_json,16,1,0
JPushApiExample:PushObject_ios_audienceMore_messageWithExtras,8,1,0
JPushApiExample:PushObject_apns_production_options,9,1,0
JPushApiExample:PushSendSmsMessage,12,1,0
ReportsExample:testGetReport,14,3,0
ReportsExample:testGetUsers,14,3,0
ReportsExample:testGetMessages,14,3,0
ReportsExample:Main,5,1,1
ScheduleApiExample:Main,91,13,1
Resources:Resources,2,1,0
CreateSchedule:Main,21,3,1
DeleteSchedule:Main,19,3,1
GetSchedule:Main,20,3,1
GetScheduleList:Main,21,3,1
UpdateSchedule:Main,23,3,1
