Project,Namespace,Ca types,Ce types
EApp.Common,EApp.Common.AsynComponent,Xpress.Mvc.Cost,
EApp.Common,EApp.Common.Cache,EApp.Repositories.SQL.SqlRepository<TAggregateRoot>,EApp.Core.Configuration.CacheManagerElementCollection' EApp.Core.Configuration.EAppConfigurationSection' EApp.Core.Configuration.IConfigSource' EApp.Core.Application.IApp' EApp.Core.Application.EAppRuntime' EApp.Core.Configuration.NameTypeElement' EApp.Core.IObjectContainer' EApp.Core.Configuration.RedisElement' EApp.Common.Serialization.SerializationManager
EApp.Common,EApp.Common.Compression,,
EApp.Common,EApp.Common.Compression.GZip,,
EApp.Common,EApp.Common.IO,,
EApp.Common,EApp.Common.Lambda,EApp.Common.Query.QueryBuilder<T>,EApp.Core.Query.Operator
EApp.Common,EApp.Common.Mapper,Xpress.Core.Logic.BaseCostManager<TCostLineItem>,
EApp.Common,EApp.Common.Network,,
EApp.Common,EApp.Common.Query,Xpress.Chat.Application.PostQueryService' Xpress.Chat.Services.QueryService' Xpress.Mvc.Cost' EApp.Tests.EAppRepositoryTests,EApp.Core.Query.Operator' EApp.Core.Query.SortOrder' EApp.Common.Lambda.LambdaUtil' EApp.Core.Query.IQuery
EApp.Common,EApp.Common.Reflection,EApp.Dapper.Mapping.MemberMapping' EApp.Windows.Mvc.ReflectedActionDescriptor' EApp.Windows.Mvc.ReflectedControllerDescriptor,
EApp.Common,EApp.Common.Serialization,EApp.Data.Mapping.MetaDataManager' EApp.Data.Mapping.XmlObjectMappingResolver' EApp.Tests.EAppDataTest' EApp.Common.Cache.RedisManager' EApp.Data.MySql.MySqlDbProvider' EApp.Data.SqlServer.SqlServerDbProvider,EApp.Core.Configuration.SerializationFormatElementCollection' EApp.Core.Configuration.EAppConfigurationSection' EApp.Core.Configuration.IConfigSource' EApp.Core.Application.IApp' EApp.Core.Application.EAppRuntime' EApp.Core.Configuration.NameTypeElement' EApp.Core.IObjectContainer
EApp.Common,EApp.Common.Util,EApp.UI.Controls.UIHandler.RibbonHelper' Xpress.UI.Plugins.Cost.UCCostBase<TCostLineItem>' EApp.Repositories.SQL.SqlRepository<TAggregateRoot>' Xpress.Chat.Repositories.PostRepository' Xpress.Chat.Repositories.TopicRepository' Xpress.Chat.Repositories.UserRepository' Xpress.Core.Common.DataGridViewCellHandler' Xpress.Core.Logic.LeaseCostManager' EApp.Tests.EAppDataTest' EApp.Tests.EAppRepositoryTests,
EApp.Common,EApp.Common.Encrypt,,
EApp.Common,EApp.Common.Win32API,,
