Namespace,Type,Method,LOC,CC,PC
EApp.Repositories.MongoDB,MongoDBRepository<TAggregateRoot>,MongoDBRepository,7,2,1
EApp.Repositories.MongoDB,MongoDBRepository<TAggregateRoot>,DoDelete,3,1,1
EApp.Repositories.MongoDB,MongoDBRepository<TAggregateRoot>,DoFind,3,1,1
EApp.Repositories.MongoDB,MongoDBRepository<TAggregateRoot>,DoFindAll,5,1,3
EApp.Repositories.MongoDB,MongoDBRepository<TAggregateRoot>,DoFindAll,23,3,5
EApp.Repositories.MongoDB,MongoDBRepository<TAggregateRoot>,DoPersistAddedItems,3,1,1
EApp.Repositories.MongoDB,MongoDBRepository<TAggregateRoot>,DoPersistModifiedItems,3,1,1
EApp.Repositories.MongoDB,MongoDBRepository<TAggregateRoot>,DoPersistDeletedItems,3,1,1
EApp.Repositories.MongoDB,MongoDBRepositoryContext,MongoDBRepositoryContext,5,1,2
EApp.Repositories.MongoDB,MongoDBRepositoryContext,Dispose,10,3,1
EApp.Repositories.MongoDB,MongoDBRepositoryContext,DoCommit,4,1,0
EApp.Repositories.MongoDB,MongoDBRepositoryContext,DoRollback,3,1,0
EApp.Repositories.MongoDB,MongoDBRepositoryContext,CreateRepository,7,1,0
