Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EApp.Mvvm,EApp.Mvvm.Bindings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Mvvm.Bindings' EApp.Mvvm.Commands,EApp.Mvvm.Bindings.IBindableControl' EApp.Mvvm.Bindings.CommandBinding' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.RelayCommand,EApp.Mvvm.Bindings.IBindableControl' EApp.Mvvm.Bindings.CommandBinding' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.RelayCommand
Cyclic Dependency,EApp.Mvvm,EApp.Mvvm.Bindings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Mvvm.Bindings' EApp.Mvvm.Commands' EApp.Mvvm,EApp.Mvvm.Bindings.IBindableControl' EApp.Mvvm.Bindings.CommandBinding' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.RelayCommand' EApp.Mvvm.CommandViewModel,EApp.Mvvm.Bindings.IBindableControl' EApp.Mvvm.Bindings.CommandBinding' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.RelayCommand' EApp.Mvvm.CommandViewModel
Cyclic Dependency,EApp.Mvvm,EApp.Mvvm.Bindings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Mvvm.Bindings' EApp.Mvvm.Commands' EApp.Mvvm' EApp.Mvvm.Commands,EApp.Mvvm.Bindings.IBindableControl' EApp.Mvvm.Bindings.CommandBinding' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.RelayCommand' EApp.Mvvm.CommandViewModel,EApp.Mvvm.Bindings.IBindableControl' EApp.Mvvm.Bindings.CommandBinding' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.RelayCommand' EApp.Mvvm.CommandViewModel
Cyclic Dependency,EApp.Mvvm,EApp.Mvvm.Bindings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Mvvm.Bindings' EApp.Mvvm.Commands' EApp.Mvvm' EApp.Mvvm.Commands' EApp.Mvvm,EApp.Mvvm.Bindings.IBindableControl' EApp.Mvvm.Bindings.CommandBinding' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.RelayCommand' EApp.Mvvm.CommandViewModel,EApp.Mvvm.Bindings.IBindableControl' EApp.Mvvm.Bindings.CommandBinding' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.RelayCommand' EApp.Mvvm.CommandViewModel
Cyclic Dependency,EApp.Mvvm,EApp.Mvvm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Mvvm' EApp.Mvvm.Commands,EApp.Mvvm.CommandViewModel' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.RelayCommand,EApp.Mvvm.CommandViewModel' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.RelayCommand
Unstable Dependency,EApp.Mvvm,EApp.Mvvm.Commands,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EApp.Mvvm.Bindings,EApp.Mvvm.Commands.CommandBinding,EApp.Mvvm.Commands.CommandBinding
Unstable Dependency,EApp.Mvvm,EApp.Mvvm,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EApp.Mvvm.Commands,EApp.Mvvm.ICommand' EApp.Mvvm.CommandBindingCollection,EApp.Mvvm.ICommand' EApp.Mvvm.CommandBindingCollection
Feature Concentration,EApp.Mvvm,EApp.Mvvm.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CanExecuteEventArgs]' [CommandBindingCollection]' [CommandManager]' [RelayCommand' ICommand' ICommandSource]' [ExecutedEventArgs]. LCC (Lack of Component Cohesion) = 0.71,EApp.Mvvm.Commands.CanExecuteEventArgs' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.CommandManager' EApp.Mvvm.Commands.ExecutedEventArgs,EApp.Mvvm.Commands.CanExecuteEventArgs' EApp.Mvvm.Commands.CommandBindingCollection' EApp.Mvvm.Commands.CommandManager' EApp.Mvvm.Commands.RelayCommand' EApp.Mvvm.Commands.ExecutedEventArgs' EApp.Mvvm.Commands.ICommand' EApp.Mvvm.Commands.ICommandSource
