Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
EApp.Domain.Core,AggregateRoot,0,1,0,0,0,19,3,5,1,-1,3,0,EApp.Core.ServiceLocator' EApp.Domain.Core.Events.IEventHandler' EApp.Domain.Core.Events.HandleAsynchronizationAttribute,
EApp.Domain.Core,ConfigSourceHandlerProvider,0,1,0,0,1,7,1,0,1,-1,0,0,,
EApp.Domain.Core,EntityBase<TIdentityKey>,4,5,2,0,3,92,11,0,1,1,2,0,EApp.Domain.Core.EntityBase' EApp.Domain.Core.PropertyChangedEventArgs,
EApp.Domain.Core,EntityBase,0,2,0,0,2,8,2,1,1,-1,0,1,,EApp.Domain.Core.EntityBase<TIdentityKey>
EApp.Domain.Core,IAggregateRoot,0,0,0,0,0,5,0,1,1,-1,0,0,,
EApp.Domain.Core,IEntity,0,0,1,0,0,6,0,7,0,-1,0,3,,EApp.Domain.Core.Events.DomainEvent' Xpress.Chat.Domain.Events.OrderConfirmEvent' Xpress.Chat.Domain.Events.PostDomainEvent
EApp.Domain.Core,IHandler,0,1,0,0,0,4,1,2,0,-1,0,2,,EApp.Domain.Core.DirectBus.IMessageDispatcher' EApp.Domain.Core.DirectBus.MessageDispatchercs
EApp.Domain.Core,IHandlerProvider,0,1,0,0,0,9,1,2,0,-1,0,0,,
EApp.Domain.Core,PropertyChangedEventArgs,0,1,2,0,1,18,1,0,0,-1,0,1,,EApp.Domain.Core.EntityBase<TIdentityKey>
EApp.Domain.Core,Utils,2,1,0,0,1,24,1,0,0,0,0,1,,EApp.Domain.Core.Commands.Command
EApp.Domain.Core,ValueObjectBase<TValueObject>,0,4,0,0,3,96,11,0,0,-1,0,0,,
EApp.Domain.Core.Application,ApplicationService,1,3,1,0,2,20,3,1,0,0.67,1,0,EApp.Domain.Core.Repositories.IRepositoryContext,
EApp.Domain.Core.Application,DataTransferObjectBase<TModel;TIdentity>,0,4,0,0,2,16,4,0,1,-1,0,0,,
EApp.Domain.Core.Application,DataTransferObjectBase<TModel>,0,0,0,0,0,6,0,0,1,-1,0,0,,
EApp.Domain.Core.Application,IDataTransferObject,0,2,0,0,0,8,2,2,0,-1,0,0,,
EApp.Domain.Core.DirectBus,DirectBus,0,6,3,0,6,39,6,2,1,-1,0,0,,
EApp.Domain.Core.DirectBus,DirectCommandBus,0,0,0,0,0,3,0,0,2,-1,0,0,,
EApp.Domain.Core.DirectBus,DirectEventBus,0,0,0,0,0,3,0,0,2,-1,0,0,,
EApp.Domain.Core.DirectBus,IBus,0,3,1,0,0,18,3,3,1,-1,0,0,,
EApp.Domain.Core.DirectBus,ICommandBus,0,0,0,0,0,3,0,1,2,-1,0,0,,
EApp.Domain.Core.DirectBus,IEventBus,0,0,0,0,0,3,0,1,2,-1,0,0,,
EApp.Domain.Core.DirectBus,IMessageDispatcher,0,4,0,0,0,7,4,1,0,-1,1,0,EApp.Domain.Core.IHandler,
EApp.Domain.Core.DirectBus,MessageDispatchercs,1,4,0,0,4,33,7,0,1,1,1,0,EApp.Domain.Core.IHandler,
EApp.Domain.Core.Bus,EventBus,0,6,2,0,6,35,6,0,1,-1,0,0,,
EApp.Domain.Core.Bus,CommandBus,5,7,2,0,7,78,12,0,1,0,2,0,EApp.Domain.Core.Commands.ICommand' EApp.Domain.Core.Commands.ICommandDispatcher,
EApp.Domain.Core.Bus,ICommandBus,0,3,0,0,0,6,3,1,1,-1,0,1,,Xpress.Chat.Application.PostCommandService
EApp.Domain.Core.Bus,IEventBus,0,3,0,0,0,6,3,1,1,-1,0,0,,
EApp.Domain.Core.Commands,Command,0,2,1,0,2,27,4,1,1,-1,1,0,EApp.Domain.Core.Utils,
EApp.Domain.Core.Commands,CommandDispatcher,3,9,0,0,8,126,17,0,1,0.33,6,0,EApp.Domain.Core.Commands.ICommandDispatcher' EApp.Domain.Core.Commands.ICommandHandlerProvider' EApp.Core.IObjectContainer' EApp.Core.Application.IApp' EApp.Core.Application.EAppRuntime' EApp.Domain.Core.Commands.ICommandHandler,
EApp.Domain.Core.Commands,CommandHandler<TCommand>,0,1,0,0,1,5,1,0,1,-1,0,0,,
EApp.Domain.Core.Commands,ConfigSourceCommandHandlerProvider,0,1,0,0,1,32,5,0,1,-1,8,0,EApp.Core.Configuration.HandlerElementCollection' EApp.Core.Configuration.HandlerElement' EApp.Core.Configuration.EAppConfigurationSection' EApp.Core.Configuration.IConfigSource' EApp.Core.Application.IApp' EApp.Core.Application.EAppRuntime' EApp.Domain.Core.Commands.ICommandHandler' EApp.Domain.Core.Commands.ICommand,
EApp.Domain.Core.Commands,ICommand,0,0,0,0,0,3,0,1,1,-1,0,3,,EApp.Domain.Core.Bus.CommandBus' EApp.Domain.Core.Commands.ConfigSourceCommandHandlerProvider' Xpress.Chat.Application.PostCommandService
EApp.Domain.Core.Commands,ICommandDispatcher,0,5,0,0,0,9,5,1,0,-1,1,2,EApp.Domain.Core.Commands.ICommandHandler,EApp.Domain.Core.Bus.CommandBus' EApp.Domain.Core.Commands.CommandDispatcher
