Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EApp.Core,EApp.Core.Application,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Core.Application' EApp.Core,EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder,EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder
Cyclic Dependency,EApp.Core,EApp.Core.Application,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Core.Application' EApp.Core' EApp.Core.Configuration,EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder' EApp.Core.Configuration.RegularConfigSource,EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder' EApp.Core.Configuration.RegularConfigSource
Cyclic Dependency,EApp.Core,EApp.Core.Application,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Core.Application' EApp.Core' EApp.Core.Plugin' EApp.Core.Configuration,EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder' EApp.Core.Plugin.IPluginManager' EApp.Core.Plugin.PluginControllerCollection<TPluginItem>' EApp.Core.Configuration.RegularConfigSource,EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder' EApp.Core.Plugin.IPluginManager' EApp.Core.Plugin.PluginControllerCollection<TPluginItem>' EApp.Core.Configuration.RegularConfigSource
Cyclic Dependency,EApp.Core,EApp.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Core.Configuration' EApp.Core.Application' EApp.Core' EApp.Core.Application' EApp.Core,EApp.Core.Configuration.RegularConfigSource' EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder,EApp.Core.Configuration.RegularConfigSource' EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder
Cyclic Dependency,EApp.Core,EApp.Core.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Core.Plugin' EApp.Core.Application' EApp.Core,EApp.Core.Plugin.IPluginManager' EApp.Core.Plugin.PluginControllerCollection<TPluginItem>' EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder,EApp.Core.Plugin.IPluginManager' EApp.Core.Plugin.PluginControllerCollection<TPluginItem>' EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder
Cyclic Dependency,EApp.Core,EApp.Core.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EApp.Core.Plugin' EApp.Core.Application' EApp.Core' EApp.Core.Application' EApp.Core,EApp.Core.Plugin.IPluginManager' EApp.Core.Plugin.PluginControllerCollection<TPluginItem>' EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder,EApp.Core.Plugin.IPluginManager' EApp.Core.Plugin.PluginControllerCollection<TPluginItem>' EApp.Core.Application.App' EApp.Core.ExpressionParseException' EApp.Core.WindowsMvcControllerBuilder
Unstable Dependency,EApp.Core,EApp.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EApp.Core.Application,EApp.Core.EAppRuntime,EApp.Core.EAppRuntime
Unstable Dependency,EApp.Core,EApp.Core.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EApp.Core.Plugin,EApp.Core.Configuration.IPlugin,EApp.Core.Configuration.IPlugin
God Component,EApp.Core,EApp.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,EApp.Core.ExpressionParserRes' EApp.Core.Token' EApp.Core.TokenId' EApp.Core.MethodData' EApp.Core.ObjectLifetimeMode' EApp.Core.IObjectContainerFactory,EApp.Core.DisposableObject' EApp.Core.ExpressionParseException' EApp.Core.ExpressionParserRes' EApp.Core.DynamicClass' EApp.Core.Signature' EApp.Core.ClassFactory' EApp.Core.DynamicExpression' EApp.Core.DynamicProperty' EApp.Core.ExpressionParser' EApp.Core.Token' EApp.Core.TokenId' EApp.Core.ILogicalSignatures' EApp.Core.IArithmeticSignatures' EApp.Core.IRelationalSignatures' EApp.Core.IEqualitySignatures' EApp.Core.IAddSignatures' EApp.Core.ISubtractSignatures' EApp.Core.INegationSignatures' EApp.Core.INotSignatures' EApp.Core.IEnumerableSignatures' EApp.Core.MethodData' EApp.Core.IServiceLocator' EApp.Core.IUnitOfWork' EApp.Core.ServiceLocator' EApp.Core.Utils' EApp.Core.WindowsMvcControllerBuilder' EApp.Core.ResourceManagerBase' EApp.Core.CancelEventArgs<T>' EApp.Core.EventArgs<T>' EApp.Core.IResourceManager' EApp.Core.ILogger' EApp.Core.ILoggerFactory' EApp.Core.ObjectLifetimeMode' EApp.Core.IObjectContainer' EApp.Core.IObjectContainerFactory
God Component,EApp.Core,EApp.Core.Configuration,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 71586,EApp.Core.Configuration.EAppConfigurationSection' EApp.Core.Configuration.SerializationFormatElementCollection' EApp.Core.Configuration.CacheManagerElementCollection' EApp.Core.Configuration.RedisElement' EApp.Core.Configuration.PluginRegisterElementCollection' EApp.Core.Configuration.ConstructorElementCollection' EApp.Core.Configuration.MiscSettingElementCollection' EApp.Core.Configuration.ResourceElementCollection' EApp.Core.Configuration.ControllerElementCollection' EApp.Core.Configuration.HandlerElementCollection,EApp.Core.Configuration.EAppConfigSource' EApp.Core.Configuration.ConfigSourceExtensions' EApp.Core.Configuration.EAppConfigurationSection' EApp.Core.Configuration.CurrentObjectContainerElement' EApp.Core.Configuration.CurrentLoggerElement' EApp.Core.Configuration.CurrentApplicationElement' EApp.Core.Configuration.PluginRegisterElementCollection' EApp.Core.Configuration.PluginRegisterElement' EApp.Core.Configuration.PluginContainerElement' EApp.Core.Configuration.SingleProviderElement' EApp.Core.Configuration.PluginHostElement' EApp.Core.Configuration.ConstructorElementCollection' EApp.Core.Configuration.ParamElement' EApp.Core.Configuration.SingleValueElement' EApp.Core.Configuration.DependencyElement' EApp.Core.Configuration.ProviderElement' EApp.Core.Configuration.MiscSettingElementCollection' EApp.Core.Configuration.MiscSettingAddElement' EApp.Core.Configuration.ResourceElementCollection' EApp.Core.Configuration.NameTypeElement' EApp.Core.Configuration.ControllerElementCollection' EApp.Core.Configuration.WindowsMvcElement' EApp.Core.Configuration.SerializationFormatElementCollection' EApp.Core.Configuration.CacheManagerElementCollection' EApp.Core.Configuration.RedisElement' EApp.Core.Configuration.HandlerElementCollection' EApp.Core.Configuration.HandlerElement' EApp.Core.Configuration.IConfigSource' EApp.Core.Configuration.RegularConfigSource
Feature Concentration,EApp.Core,EApp.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DisposableObject]' [ExpressionParseException' ExpressionParser' Token' TokenId' ILogicalSignatures' IArithmeticSignatures' IRelationalSignatures' IEqualitySignatures' IAddSignatures' ISubtractSignatures' INegationSignatures' INotSignatures' IEnumerableSignatures' MethodData' ExpressionParserRes' DynamicClass' ClassFactory' DynamicExpression' DynamicProperty' Signature]' [IServiceLocator' ServiceLocator]' [IUnitOfWork]' [Utils]' [WindowsMvcControllerBuilder]' [ResourceManagerBase' IResourceManager]' [CancelEventArgs<T>]' [EventArgs<T>]' [ILogger' ILoggerFactory]' [ObjectLifetimeMode' IObjectContainer' IObjectContainerFactory]. LCC (Lack of Component Cohesion) = 0.31,EApp.Core.DisposableObject' EApp.Core.IUnitOfWork' EApp.Core.Utils' EApp.Core.WindowsMvcControllerBuilder' EApp.Core.CancelEventArgs<T>' EApp.Core.EventArgs<T>,EApp.Core.DisposableObject' EApp.Core.ExpressionParseException' EApp.Core.ExpressionParserRes' EApp.Core.DynamicClass' EApp.Core.Signature' EApp.Core.ClassFactory' EApp.Core.DynamicExpression' EApp.Core.DynamicProperty' EApp.Core.ExpressionParser' EApp.Core.Token' EApp.Core.TokenId' EApp.Core.ILogicalSignatures' EApp.Core.IArithmeticSignatures' EApp.Core.IRelationalSignatures' EApp.Core.IEqualitySignatures' EApp.Core.IAddSignatures' EApp.Core.ISubtractSignatures' EApp.Core.INegationSignatures' EApp.Core.INotSignatures' EApp.Core.IEnumerableSignatures' EApp.Core.MethodData' EApp.Core.IServiceLocator' EApp.Core.IUnitOfWork' EApp.Core.ServiceLocator' EApp.Core.Utils' EApp.Core.WindowsMvcControllerBuilder' EApp.Core.ResourceManagerBase' EApp.Core.CancelEventArgs<T>' EApp.Core.EventArgs<T>' EApp.Core.IResourceManager' EApp.Core.ILogger' EApp.Core.ILoggerFactory' EApp.Core.ObjectLifetimeMode' EApp.Core.IObjectContainer' EApp.Core.IObjectContainerFactory
Feature Concentration,EApp.Core,EApp.Core.Query,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IQuery' IPagingResult' IQueryPaging' PagingResult<T>]' [Operator]' [SortOrder]. LCC (Lack of Component Cohesion) = 0.5,EApp.Core.Query.Operator' EApp.Core.Query.SortOrder,EApp.Core.Query.IQuery' EApp.Core.Query.IPagingResult' EApp.Core.Query.IQueryPaging' EApp.Core.Query.PagingResult<T>' EApp.Core.Query.Operator' EApp.Core.Query.SortOrder
