Project,Namespace,Ca types,Ce types
EApp.Data,EApp.Data,EApp.Data.Queries.SqlQueryExtension' EApp.Data.Oracle.OracleDbProvider' EApp.Data.Oracle.OracleStatementFactory' EApp.Data.Queries.Criterias.GreaterThanSqlCriteria' EApp.Data.MySql.MySqlStatementFactory' EApp.Data.Queries.Criterias.InSqlCriteria' EApp.Data.Queries.Criterias.EqualSqlCriteria' EApp.Data.Queries.Criterias.GreaterThanEqualSqlCriteria' EApp.Data.MySql.MySqlDbProvider' EApp.Data.Queries.Criterias.LikeSqlCriteria' EApp.Data.Queries.Criterias.NotEqualSqlCriteria' EApp.Data.Queries.Criterias.LessThanEqualSqlCriteria' EApp.Data.Queries.Criterias.LessThanSqlCriteria' EApp.Data.Queries.Criterias.NotInSqlCriteria' EApp.Data.Queries.ISqlBuilder' EApp.Data.SqlLite.SqlLiteDbProvider' EApp.Data.Queries.SqlQuery' EApp.Data.SqlLite.SqlLiteStatementFactory' EApp.Data.SqlServer.SqlServerDbProvider' EApp.Data.SqlServer.SqlServerStatementFactory' EApp.Data.Queries.Criterias.OperatorSqlCriteria' EApp.Data.Queries.SqlBuilder' EApp.Data.Queries.WhereClauseBuilder<TDataObject>,EApp.Data.Queries.ISqlBuilder' EApp.Data.Queries.WhereClauseBuilder<TDataObject>
EApp.Data,EApp.Data.Configuration,EApp.Data.Mapping.MetaDataManager,
EApp.Data,EApp.Data.Mapping,EApp.Data.Queries.WhereClauseBuilder<TDataObject>' EApp.Data.SqlLite.SqlLiteServerWhereClauseBuilder<T>' EApp.Data.MySql.MySqlWhereClauseBuilder<T>' EApp.Data.SqlServer.SqlServerWhereClauseBuilder<T>' EApp.Data.Oracle.OracleWhereClauseBuilder<T>,EApp.Data.Configuration.EAppDataConfigurationSection' EApp.Data.Configuration.EntityMappingElement
EApp.Data,EApp.Data.MySql,,EApp.Data.DbProvider' EApp.Data.ISqlStatementFactory' EApp.Data.Queries.WhereClauseBuilder<TDataObject>' EApp.Data.SqlStatementFactory' EApp.Data.Mapping.IObjectMappingResolver
EApp.Data,EApp.Data.Oracle,,EApp.Data.DbProvider' EApp.Data.ISqlStatementFactory' EApp.Data.Queries.WhereClauseBuilder<TDataObject>' EApp.Data.SqlStatementFactory' EApp.Data.Mapping.IObjectMappingResolver
EApp.Data,EApp.Data.Queries.Criterias,EApp.Data.Queries.SqlBuilder' EApp.Data.Queries.ISqlQuery' EApp.Data.Queries.ISqlBuilder' EApp.Data.Queries.SqlQuery,EApp.Data.DbProvider' EApp.Data.Queries.ParameterColumnCache
EApp.Data,EApp.Data.Queries,EApp.Data.DbGateway' EApp.Data.Queries.Criterias.OperatorSqlCriteria' EApp.Data.DbProvider' EApp.Data.SqlLite.SqlLiteDbProvider' EApp.Data.SqlLite.SqlLiteServerWhereClauseBuilder<T>' EApp.Data.SqlServer.SqlServerDbProvider' EApp.Data.MySql.MySqlWhereClauseBuilder<T>' EApp.Data.Oracle.OracleDbProvider' EApp.Data.SqlServer.SqlServerWhereClauseBuilder<T>' EApp.Data.MySql.MySqlDbProvider' EApp.Data.Oracle.OracleWhereClauseBuilder<T>,EApp.Data.DbProvider' EApp.Data.Queries.Criterias.ISqlCriteria' EApp.Data.DbProviderFactory' EApp.Data.Queries.Criterias.AndSqlCriteria' EApp.Data.Queries.Criterias.OrSqlCriteria' EApp.Data.Queries.Criterias.OperatorSqlCriteria' EApp.Data.Queries.Criterias.TextSqlCriteria' EApp.Data.Resources' EApp.Data.Mapping.MetaDataManager' EApp.Data.Mapping.IObjectMappingResolver' EApp.Data.DbGateway
EApp.Data,EApp.Data.SqlLite,,EApp.Data.DbProvider' EApp.Data.ISqlStatementFactory' EApp.Data.Queries.WhereClauseBuilder<TDataObject>' EApp.Data.Mapping.IObjectMappingResolver' EApp.Data.SqlStatementFactory
EApp.Data,Dappers,,
EApp.Data,EApp.Data.SqlServer,,EApp.Data.DbProvider' EApp.Data.ISqlStatementFactory' EApp.Data.Queries.WhereClauseBuilder<TDataObject>' EApp.Data.SqlQueryUtils' EApp.Data.SqlStatementFactory' EApp.Data.Mapping.IObjectMappingResolver
