Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Xpress.Life,EAppControllerFactory,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\App_Start\EAppControllerFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xpress.Life,MvcApplication,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xpress.Life.Controllers,AccountController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\AccountController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xpress.Life.Controllers,HomeController,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xpress.Life.Filters,InitializeSimpleMembershipAttribute,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Filters\InitializeSimpleMembershipAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xpress.Life.ModelBinder,PostModelBinder,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\ModelBinder\AdvancedModelBinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xpress.Life.Models,UserProfile,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Models\AccountModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserId' UserName
Unnecessary Abstraction,Xpress.Life.Models,RegisterExternalLoginModel,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Models\AccountModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserName' ExternalLoginData
Unnecessary Abstraction,Xpress.Life.Models,LocalPasswordModel,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Models\AccountModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OldPassword' NewPassword' ConfirmPassword
Unnecessary Abstraction,Xpress.Life.Models,LoginModel,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Models\AccountModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserName' Password' RememberMe
Unnecessary Abstraction,Xpress.Life.Models,RegisterModel,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Models\AccountModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserName' Password' ConfirmPassword
Unnecessary Abstraction,Xpress.Life.Models,ExternalLogin,D:\newReposJune17\TwoMaKing_EApp\Xpress.Life\Models\AccountModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Provider' ProviderDisplayName' ProviderUserId
