Namespace,Type,Method,LOC,CC,PC
Xpress.Chat.Domain.Events,DomainEventAggregator,DomainEventAggregator,5,1,0
Xpress.Chat.Domain.Events,OrderConfirmEvent,OrderConfirmEvent,1,1,1
Xpress.Chat.Domain.Events,SendEmailEventHandler,Handle,3,1,1
Xpress.Chat.Domain.Events,PostDomainEvent,PostDomainEvent,1,1,1
Xpress.Chat.Domain.Events,PostDomainEventHandler,PostDomainEventHandler,4,1,2
Xpress.Chat.Domain.Events,PostDomainEventHandler,Handle,9,2,1
Xpress.Chat.Domain.Models,Comment,Comment,1,1,0
Xpress.Chat.Domain.Models,Comment,Comment,5,1,3
Xpress.Chat.Domain.Models,Comment,Create,3,1,3
Xpress.Chat.Domain.Models,Order,Confirm,5,1,0
Xpress.Chat.Domain.Models,Post,Post,1,1,0
Xpress.Chat.Domain.Models,Post,Post,5,1,3
Xpress.Chat.Domain.Models,Post,Publish,8,1,0
Xpress.Chat.Domain.Models,Post,Forward,3,1,0
Xpress.Chat.Domain.Models,Post,Praise,2,1,0
Xpress.Chat.Domain.Models,Post,Collect,3,1,0
Xpress.Chat.Domain.Models,Post,Create,3,1,3
Xpress.Chat.Domain.Models,Topic,Topic,1,1,0
Xpress.Chat.Domain.Models,Topic,Create,7,1,3
Xpress.Chat.Domain.Models,User,User,1,1,0
Xpress.Chat.Domain.Models,User,Create,8,1,3
Xpress.Chat.Domain.Repositories,ICommentRepository,GetCommentsByPost,0,1,1
Xpress.Chat.Domain.Repositories,IPostRepository,GetPostsPublishedByUser,0,1,1
Xpress.Chat.Domain.Services,DomainService,DomainService,5,1,3
Xpress.Chat.Domain.Services,DomainService,PublishPost,6,1,3
Xpress.Chat.Domain.Services,DomainService,PublishComment,3,1,2
Xpress.Chat.Domain.Services,IDomainService,PublishPost,0,1,3
Xpress.Chat.Domain.Services,IDomainService,PublishComment,0,1,2
