Project,Namespace,Ca types,Ce types
EApp.Core,EApp.Core.Application,EApp.Core.WindowsMvcControllerBuilder,EApp.Core.WindowsMvcControllerBuilder' EApp.Core.IResourceManager' EApp.Core.IObjectContainer' EApp.Core.IObjectContainerFactory' EApp.Core.Exceptions.ConfigException' EApp.Core.Exceptions.InfrastructureException' EApp.Core.WindowsMvc.IController' EApp.Core.Configuration.PluginRegisterElement' EApp.Core.Configuration.NameTypeElement' EApp.Core.Configuration.IConfigSource' EApp.Core.Plugin.IHost' EApp.Core.Plugin.IPlugin' EApp.Core.Plugin.IPluginProvider' EApp.Core.Plugin.IPluginServiceProviderFactory' EApp.Core.Configuration.EAppConfigSource
EApp.Core,EApp.Core,EApp.Core.Transactions.ITransactionCoordinator' EApp.Core.Application.App' EApp.Core.Application.IApp' EApp.Core.Plugin.IPluginManager' EApp.Core.Configuration.RegularConfigSource' EApp.Core.Log.Log4NetLoggerFactory' EApp.Core.Log.LoggerContext' EApp.Core.Log.Log4NetLogger' EApp.Core.Log.LoggerWrapper' EApp.Core.IoC.NInjectObjectContainer' EApp.Core.IoC.UnityObjectContainer' EApp.Core.IoC.NInjectObjectContainerFactory' EApp.Core.IoC.UnityObjectContainerFactory' EApp.Core.Application.AppInitEventArgs,EApp.Core.Exceptions.InfrastructureException' EApp.Core.Application.EAppRuntime' EApp.Core.WindowsMvc.IControllerFactory
EApp.Core,EApp.Core.DynamicQuery,,
EApp.Core,EApp.Core.Exceptions,EApp.Core.Application.EAppRuntime' EApp.Core.Configuration.RegularConfigSource' EApp.Core.Application.App' EApp.Core.IoC.UnityObjectContainer' EApp.Core.IoC.NInjectObjectContainer' EApp.Core.ExpressionParseException,
EApp.Core,EApp.Core.IoC,,EApp.Core.ObjectLifetimeMode' EApp.Core.IObjectContainer' EApp.Core.Exceptions.InfrastructureException' EApp.Core.IObjectContainerFactory
EApp.Core,EApp.Core.Log,,EApp.Core.ILogger' EApp.Core.ILoggerFactory
EApp.Core,EApp.Core.Query,,
EApp.Core,EApp.Core.QuerySepcifications,,
EApp.Core,EApp.Core.Transactions,,EApp.Core.IUnitOfWork
EApp.Core,EApp.Core.WindowsMvc,EApp.Core.Application.App' EApp.Core.WindowsMvcControllerBuilder,
EApp.Core,EApp.Core.Configuration,EApp.Core.Application.EAppRuntime' EApp.Core.Application.App' EApp.Core.Application.IApp' EApp.Core.Application.AppInitEventArgs' EApp.Core.Configuration.Fluent.IConfigSourceConfigurator' EApp.Core.Configuration.Fluent.TypeSpecifiedConfigSourceConfigurator' EApp.Core.Configuration.Fluent.LoggerConfigurator' EApp.Core.Configuration.Fluent.ObjectContainerConfigurator' EApp.Core.Configuration.Fluent.AppPluginConfigurator' EApp.Core.Configuration.Fluent.ConfigSourceConfigurator' EApp.Core.Configuration.Fluent.ResourceManagerConfigurator' EApp.Core.Configuration.Fluent.ApplicationConfigurator' EApp.Core.Configuration.Fluent.EAppConfigurator' EApp.Core.Configuration.Fluent.MiscSettingConfigurator,EApp.Core.IResourceManager' EApp.Core.Exceptions.ConfigException' EApp.Core.Plugin.IPlugin
EApp.Core,EApp.Core.Configuration.Fluent,,EApp.Core.Configuration.RegularConfigSource
EApp.Core,EApp.Core.Plugin,EApp.Core.Application.IApp' EApp.Core.Application.App' EApp.Core.Configuration.RegularConfigSource,EApp.Core.CancelEventArgs<T>' EApp.Core.EventArgs<T>' EApp.Core.List.EntityArrayList<TEntity>' EApp.Core.List.IHierarchicalEntity
EApp.Core,EApp.Core.List,EApp.Core.Plugin.PluginControllerCollection<TPluginItem>' EApp.Core.Plugin.PluginItemCollection<TPluginItem>' EApp.Core.Plugin.PluginItem<TPluginItem>,
